qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
848,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: last world series that didn't go 7 games
Answer: ",2018,2018,2015,0,0.0,0.3420441999915056,9.634787608558836e-05,2.8289720237445913e-05,0.0,0.0,0.0
849,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who won the most medals at the 2014 winter olympics
Answer: ",Norway.,norway,Russia,0,0.0,0.29057249998732004,8.162951412864131e-05,2.396810611337722e-05,0.0,0.0,0.0
850,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who determines the rules of the us house and us senate
Answer: ",The House and Senate each determine their own rules., house and senate each determine their own rules,The Senate,0,0.2222222222222222,0.44102359999669716,0.00012955557554419417,3.8040184550521344e-05,0.0,0.0,0.0
851,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who won britain's next top model 2016
Answer: ",Jasmine Kundra,jasmine kundra,Chloe Keenan,0,0.0,0.3097307999996701,8.979453511014745e-05,2.6365524392680997e-05,0.0,0.0,0.0
852,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: how tall was the tsunami that hit japan
Answer: ",Up to 40 meters (131 feet).,up to 40 meters 131 feet,up to 40.5 metres (133 ft),0,0.3333333333333333,0.4003470999887213,0.00011619289426552322,3.411662618728408e-05,0.0,0.0,0.0
853,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time kentucky won ncaa
Answer: ",2012,2012,2012,1,1.0,0.3311418999946909,9.422278236825824e-05,2.766574896600638e-05,0.0,0.0,0.0
854,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: which nfl coach has the most superbowl rings
Answer: ",Bill Belichick.,bill belichick,Bill Belichick,1,1.0,0.40238649999082554,0.00011368032680602012,3.337888464699407e-05,0.0,0.0,0.0
855,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: turkey stuffed with a duck stuffed with a chicken
Answer: ",A turducken., turducken,Turducken,1,1.0,0.3449045000015758,9.627022335634821e-05,2.826691979725846e-05,0.0,0.0,0.0
856,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did ga state get a football team
Answer: ",1892,1892,2010,0,0.0,0.2874895999993896,8.07317743576217e-05,2.370451123199537e-05,0.0,0.0,0.0
857,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is the head of the department of homeland security 2017
Answer: ",John Kelly.,john kelly,Kirstjen Nielsen,0,0.0,0.3224309000070207,9.014001206299822e-05,2.6466963539465633e-05,0.0,0.0,0.0
858,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the biggest town in west virginia
Answer: ",Charleston.,charleston,Charleston,1,1.0,0.3095822000032058,8.708265630406875e-05,2.5569260937182776e-05,0.0,0.0,0.0
859,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when does monday night raw come on hulu
Answer: ",Tuesday mornings.,tuesday mornings,the following day,0,0.0,0.3114094000047771,8.774865754464925e-05,2.5764812614492995e-05,0.0,0.0,0.0
860,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: ahana from dil sambhal ja zara real name
Answer: ",Nyra Banerjee,nyra banerjee,Smriti Kalra,0,0.0,0.28801210000528954,8.102930059607109e-05,2.3791871061718614e-05,0.0,0.0,0.0
861,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what does a bull shark tooth look like
Answer: ",Triangular with a serrated edge.,triangular with serrated edge,needle-like teeth,0,0.0,0.4146461000054842,0.00012033452057991844,3.53326929499619e-05,0.0,0.0,0.0
862,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did dragon ball super tournament of power start
Answer: ",December 8 2017.,december 8 2017,"February 19, 2017",0,0.3333333333333333,0.49676769999496173,0.0001457557258283418,4.2796882237723064e-05,0.0,0.0,0.0
863,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: actress who plays penelope garcia on criminal minds
Answer: ",Kirsten Vangsness,kirsten vangsness,Kirsten Simone Vangsness,0,0.8,0.47126449999632314,0.00013344510604747714,3.918223079236212e-05,0.0,0.0,0.0
864,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where is the movie wonder supposed to take place
Answer: ",Maine.,maine,"in North River Heights in upper Manhattan, New York",0,0.0,0.25177740000071935,7.312714994299187e-05,2.1471636923384556e-05,0.0,0.0,0.0
865,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what order are the percy jackson movies in
Answer: ",1. *The Lightning Thief* (2010) 2. *Sea of Monsters* (2011) 3. *The Titan's Curse* (2012) 4. *The Last Olympian* (2013),4 last olympian 2013,Percy Jackson & the Olympians: The Lightning Thief,0,0.0,1.0715763999905903,0.0003494830591560673,0.00010261542208225969,0.0,0.0,0.0
866,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who were the major countries involved in the cold war
Answer: ",United States Soviet Union China United Kingdom France.,united states soviet union china united kingdom france,Soviet Union and its satellite states,0,0.42857142857142855,0.36921089999668766,0.00011014686037000717,3.234138614672186e-05,0.0,0.0,0.0
867,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the basic principle of christian morality
Answer: ",Love God and love your neighbor as yourself.,love god and love your neighbor as yourself,"all morality flows from the Great Commandment, to love God with all one's heart, mind, strength, and soul, and to love one's neighbour as oneself",0,0.25,0.49871990000247024,0.00014599716272620163,4.28677730821604e-05,0.0,0.0,0.0
868,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played thelma lou in andy griffith show
Answer: ",Meg Wyllie,meg wyllie,"Elizabeth Ann Theresa ""Betty"" Lynn",0,0.0,0.27360119999502786,7.683391426511749e-05,2.2560019251251615e-05,0.0,0.0,0.0
869,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the genus of a bald eagle
Answer: ",*Haliaeetus*,haliaeetus,Haliaeetus,1,1.0,0.35026800000923686,0.00010276944498921855,3.0175225088718435e-05,0.0,0.0,0.0
870,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: which british city is farthest from the sea
Answer: ",Coventry.,coventry,Coton in the Elms,0,0.0,0.2669205999991391,7.518395940481777e-05,2.207555853142393e-05,0.0,0.0,0.0
871,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: which layer of the meninges is connected to the brain
Answer: ",Pia mater.,pia mater,pia mater,1,1.0,0.3622561000083806,0.0001003776216425185,2.947293650608867e-05,0.0,0.0,0.0
872,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where is the heart of palm on a palm tree
Answer: ",Near the base of the trunk.,near base of trunk,the center core,0,0.0,0.3483925999898929,0.00010307245397314553,3.026419476540453e-05,0.0,0.0,0.0
873,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who made the poppies at tower of london
Answer: ",Poppy Appeal supported by skilled craftspeople and volunteers.,poppy appeal supported by skilled craftspeople and volunteers,Paul Cummins,0,0.0,0.39635189999535214,0.00011553236994566933,3.3922682646669896e-05,0.0,0.0,0.0
874,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: term limits for house of representatives and senate
Answer: ",House: 2 years no limits. Senate: 6 years no limits.,senate 6 years no limits,Unlimited two-year terms,0,0.0,0.6194762000086484,0.0001862658931596839,5.469150147725615e-05,0.0,0.0,0.0
875,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: iupac name of element with atomic number 107
Answer: ",Bohrium,bohrium,Bohrium,1,1.0,0.3121741000068141,9.015819708612838e-05,2.6472303036689282e-05,0.0,0.0,0.0
876,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who wrote the treasure of the sierra madre
Answer: ",B. Traven.,b traven,B. Traven,1,1.0,0.3923171999922488,0.00011077354834051602,3.25253946384723e-05,0.0,0.0,0.0
877,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when is the next senate election in australia
Answer: ",May 2025.,may 2025,On or before 18 May 2019,0,0.25,0.3631504000077257,0.00010793988354754047,3.1693372309627534e-05,0.0,0.0,0.0
878,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what does the air gap do on a dishwasher
Answer: ",Prevents backflow of dirty water.,prevents backflow of dirty water,backflow prevention,0,0.28571428571428575,0.32782220000808593,9.685451046841713e-05,2.843847852393025e-05,0.0,0.0,0.0
879,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the 180 degree line of longitude called
Answer: ",International Date Line.,international date line,180th meridian,0,0.0,0.2822198999929242,8.026348735162711e-05,2.3567012524928394e-05,0.0,0.0,0.0
880,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who said what we got here is failure to communicate
Answer: ",Frank Drebin.,frank drebin,"Strother Martin (as the Captain, a prison warden)",0,0.0,0.3421074999932898,9.689138604035645e-05,2.8449305951125764e-05,0.0,0.0,0.0
881,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did the last volcano erupt in iceland
Answer: ",December 10 2023.,december 10 2023,2010,0,0.0,0.40052799999830313,0.00011794409785283843,3.463081561809157e-05,0.0,0.0,0.0
882,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is opening for little mix glory days tour
Answer: ",Nina Nesbit and SYML.,nina nesbit and syml,The Vamps,0,0.0,0.40126719999534544,0.00011711108657550761,3.438622635522715e-05,0.0,0.0,0.0
883,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when does the flash season 4 episode 3 air
Answer: ",October 10 2017.,october 10 2017,"October 24, 2017",0,0.6666666666666666,0.44528169999830425,0.00012984139541067597,3.812410714839876e-05,0.0,0.0,0.0
884,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who made possible the first reproduction of the human voice on the phonograph
Answer: ",Édouard-Léon Scott de Martinville.,édouardléon scott de martinville,Thomas Alva Edison,0,0.0,0.5067317999928491,0.00014813644397888525,4.3495910106103425e-05,0.0,0.0,0.0
885,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the longest running uk number 1 single
Answer: ","""Bohemian Rhapsody"" by Queen (1991 reissue).",bohemian rhapsody by queen 1991 reissue,"""(Everything I Do) I Do It for You"" by Bryan Adams",0,0.11764705882352942,0.5651646999904187,0.00016499274357984462,4.844526674294412e-05,0.0,0.0,0.0
