qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
7116,Three.,Three.,9,0,0.0,0.8550217999727465,0.00028023220481746306,8.228194536189149e-05,0.09522829996421933,2.4605838335777875e-05,7.22478077366875e-06
7117,Steven Tyler,Steven Tyler,Steven Tyler,1,1.0,0.8959396000136621,0.00029882783195090876,8.774200437531198e-05,0.016488199995364994,4.114496673638415e-06,1.208100941547826e-06
7118,The Grandmaster,The Grandmaster,"""Hacksaw Ridge""",0,0.0,1.1675515999668278,0.0003900046564264433,0.00011451339738723748,0.10710520000429824,2.9115473062764686e-05,8.54890238363759e-06
7119,Stanford Chaparral,Stanford Chaparral,The Stanford Chaparral,1,1.0,1.2595459999865852,0.0004159796653447298,0.0001221401948353797,0.021571699995547533,5.475239449879154e-06,1.3015841301712078e-08
7120,Cradle of Filth,Cradle of Filth,Cradle of Filth,1,1.0,1.0459614000283182,0.00034963436598578105,0.00010265984888289633,0.04983350000111386,1.3158561102722563e-05,3.8636244767106005e-06
7121,The context doesn't state the capital of India when the Taj Mahal was commissioned (1632).,The context doesn't state the capital of India when the Taj Mahal was commissioned (1632).,Agra,0,0.0,2.075250399997458,0.0006872908592103017,0.00020180274769670374,0.023397799988742918,5.978093893888095e-06,1.7552914571883803e-06
7122,Blake Shelton,Blake Shelton,Blake Tollison Shelton,0,0.8,0.9710780000314116,0.0003249253432572583,9.540477104693395e-05,0.059834000014234334,1.616576800296817e-05,4.746602341510573e-06
7123,Aliens of the Deep,Aliens of the Deep,Aliens of the Deep,1,1.0,1.0066052999463864,0.00033436411401116604,9.81761884861335e-05,0.07689230004325509,1.9574013473430477e-05,5.747333387976714e-06
7124,Senior lecturer,Senior lecturer,pro-vice-chancellor,0,0.0,0.9436805000295863,0.00031244109134364413,9.17391376322834e-05,0.03505890001542866,9.198983329568161e-06,2.701010914150686e-06
7125,The Dragon,The Dragon,"""The Dragon""",1,1.0,0.8432065999950282,0.0002784086199449364,8.174650329540328e-05,0.04357809998327866,1.1666100671582868e-05,3.42540736412066e-06
7126,She delivered the invocation at Obama’s second inauguration.,She delivered the invocation at Obama’s second inauguration.,oldest free public lecture series,0,0.0,1.57312269997783,0.0005239601489690695,0.00015384548816351778,0.029939600033685565,7.760328896175553e-06,2.2785923503736907e-06
7127,Novels.,Novels.,American author,0,0.0,0.7619209000258707,0.00025042039292343555,7.352858355966334e-05,0.017170999955851585,4.29805166592511e-06,1.0217408553972042e-08
7128,Joseph Campbell.,Joseph Campbell.,Joseph John Campbell,0,0.8,0.791287400003057,0.0002633477490881764,7.732432150603456e-05,0.022260700003243983,4.55189389629393e-06,1.3365297722007026e-06
7129,Quad Cities,Quad Cities,"Knoxville, Tennessee",0,0.0,0.963472300034482,0.0003170317184645901,9.308704027676544e-05,0.08351530000800267,2.236326116354266e-05,6.566313940865298e-06
7130,Season 8,Season 8,first,0,0.0,1.0739188000443392,0.0003585207547807698,0.00010526907560532129,0.04184389999136329,1.098777888465621e-05,3.226238120721117e-06
7131,Latvia,Latvia,Belarus,0,0.0,0.6444923999952152,0.00021156440133986252,6.211966437942771e-05,0.03653320000739768,9.676687295432391e-06,2.8412746345321555e-06
7132,The Graveyard Book,The Graveyard Book,Phineas and Ferb,0,0.0,1.291043599951081,0.00042992639576305293,0.0001262352420516873,0.037753499986138195,9.806705005272911e-06,2.3312681976704224e-08
7133,Ohio,Ohio,Illinois,0,0.0,1.3535922999726608,0.0004486264609738305,0.00013172596623500972,0.040184799989219755,1.058512889042807e-05,3.1080117917857033e-06
7134,2016,2016,"January 24, 2012",0,0.0,1.1470899999840185,0.00037942845890596413,0.00011140800802956715,0.04231589997652918,1.1142046788344828e-05,3.271534353645769e-06
7135,English,English,English,1,1.0,0.8991761000361294,0.0003005682509397265,8.825302722594394e-05,0.024016500043217093,6.2194350333173685e-06,1.8261541849788254e-06
7136,Las Vegas,Las Vegas,Las Vegas,1,1.0,0.9060385000193492,0.00030183909988632565,8.862617464365563e-05,0.07697479997295886,2.0536362223275416e-05,6.0298987958512466e-06
7137,The text does not provide the answer to this question.,The text does not provide the answer to this question.,Gareth Barry,0,0.0,1.5087595999939367,0.0005008397928266172,0.00014705687554813368,0.03190340002765879,8.337923337886525e-06,2.4481859712251966e-06
7138,Sharyn McCrumb,Sharyn McCrumb,American,0,0.0,1.3393849999993108,0.00045102713653663503,0.00013243085401055634,0.029564400028903037,7.692142774208656e-06,2.2585715010006714e-06
7139,Allenby,Allenby,Field Marshal Edmund Henry Hynman Allenby,0,0.2857142857142857,0.9062267999979667,0.000301679180826909,8.8579219115051e-05,0.02346870000474155,6.023906121521981e-06,1.7687428705030397e-06
7140,Italo Balbo,Italo Balbo,Antonio Lippi,0,0.0,1.0148976999917068,0.00033617039531606217,9.870654986888206e-05,0.021730500040575862,5.512643343212807e-06,1.6186255918062308e-06
7141,2010,2010,2012,0,0.0,2.1365866000414826,0.0007116743081186899,0.00020896223035545575,0.08347620000131428,2.2420314529347566e-05,6.583065983803864e-06
7142,Dream Within a Dream Tour,Dream Within a Dream Tour,Grand Garden Special Events Center,0,0.0,1.0278393999906257,0.0003445586477133907,0.0001011695134882431,0.11308689997531474,3.054612570317311e-05,8.968971456236188e-06
7143,Six feet five inches.,Six feet five inches.,"6'5""",0,0.0,1.3705341999884695,0.00045223127252141325,0.00013278441312904648,0.07797199999913573,2.0941731212790968e-05,6.148923477787608e-06
7144,Hamdard University,Hamdard University,"University of California, Santa Barbara",0,0.28571428571428575,1.197922000021208,0.000399013081289869,0.00011715845641209837,0.030139699985738844,7.75856221799687e-06,2.278073617284233e-06
7145,The context does not provide information about a singer-songwriter born on December 13 1989 or their connection to Porter Lyons.,"The context does not provide information about a singer-songwriter born on December 13, 1989, or their connection to Porter Lyons.",Taylor Swift,0,0.0,2.732185999979265,0.0009078509942036099,0.0002665637447004281,0.12885460001416504,3.482740795248118e-05,1.0226044076943235e-05
7146,Sheep corrals.,Sheep corrals.,traditional music,0,0.0,1.139571999956388,0.000383003531917093,0.00011245772307697966,0.0395458999555558,9.56293444162131e-06,2.27331860478845e-08
7147,Arnold Peter Møller,Arnold Peter Møller,A.P. Møller,0,0.4,1.0700550000183284,0.00035699947442185287,0.00010482239636852887,0.019923900021240115,5.21088401797398e-06,1.530022840641654e-06
7148,Eight,Eight,17,0,0.0,1.0939592000213452,0.0003643246759798656,0.00010697322637307402,0.07122759998310357,1.9081822308051085e-05,4.5361663756010517e-08
7149,France,France,"Annonay, in Ardèche",0,0.0,0.8273423999780789,0.00027512055677426933,8.078106024673047e-05,0.02337840001564473,5.9486444460667875e-06,1.746644492939039e-06
7150,Littlewoods Ireland,Littlewoods Ireland,Shop Direct Group,0,0.0,0.9886687999824062,0.0003297998165053971,9.683601675879856e-05,0.06978279998293146,1.8721727868589256e-05,5.4970847856936484e-06
7151,Betty White Mary Steenburgen and Craig T. Nelson.,"Betty White, Mary Steenburgen, and Craig T. Nelson.","dancer, actress, choreographer",0,0.0,1.431179799954407,0.0004700241077400673,0.00013800875590666572,0.12139360001310706,3.288065520439115e-05,9.654437386142673e-06
7152,Kathryn Beaumont,Kathryn Beaumont,Beauty and the Beast,0,0.0,0.9274766999878921,0.00030666538630267634,9.00432717095324e-05,0.042162699974142015,1.1020619431575243e-05,2.6198421983373474e-08
7153,Circle-Vision attraction The Timekeeper,Circle-Vision attraction The Timekeeper,the first to utilize Audio-Animatronics,0,0.0,1.3223217999911867,0.00043745234004307964,0.00012844501425274163,0.020871100015938282,5.287946114549413e-06,1.5526498589175258e-06
7154,Wayne Boden.,Wayne Boden.,Wayne Clifford Boden,0,0.8,0.7759666000492871,0.0002526481976314042,7.418271289279063e-05,0.06310769997071475,1.6900542319160016e-05,4.962347209869298e-06
7155,Chattanooga Metropolitan Airport.,Chattanooga Metropolitan Airport.,Chattanooga Metropolitan Airport,1,1.0,0.9586327999713831,0.0003206499551432791,9.414942906572068e-05,0.06902270001592115,1.8384582778283705e-05,5.398092045306721e-06
7156,UFC Fight Pass,UFC Fight Pass,UFC Fight Pass,1,1.0,1.050277600006666,0.0003464570381483993,0.00010172692000813492,0.06109259999357164,1.660738083148298e-05,4.876268960843761e-06
7157,University of Colorado.,University of Colorado.,University of Rochester,0,0.6666666666666666,0.9871108999941498,0.00032897226678809343,9.659303112241254e-05,0.06439070001943037,1.7365196828606284e-05,5.098779341155986e-06
7158,His enduring reputation.,His enduring reputation.,chronological collection of critical quotations,0,0.0,0.9659012999618426,0.00032207533505422943,9.456794995638401e-05,0.03094609995605424,8.001385544775984e-06,2.349371545799074e-06
7159,Cheviot Beach,Cheviot Beach,"Portsea, Victoria",0,0.0,0.9768812999827787,0.0003208384043388258,9.420476162973333e-05,0.019823100010398775,5.034884993155073e-06,1.4783459031057686e-06
7160,Yorkshire,Yorkshire,County of York,0,0.0,0.9533876000205055,0.0003195468815316663,9.38255439408829e-05,0.13522130000637844,3.6856157580977985e-05,1.0821726740160569e-05
7161,Strawberry Records,Strawberry Records,Virgin,0,0.0,1.2233356999931857,0.00040769942563728575,0.0001197089459657679,0.0766414999961853,2.0455050009099475e-05,4.8626126249674656e-08
7162,No.,No.,no,1,1.0,1.000129799998831,0.00033301970499382774,9.778144231703877e-05,0.010282500006724149,2.397338332919377e-06,7.039078961382379e-07
7163,New Roc City,New Roc City,Downtown,0,0.0,0.9641889999620616,0.0003167874380647586,9.301531452160104e-05,0.046162899991031736,1.2157342231108082e-05,3.56964600074229e-06
7164,Washington D.C.,"Washington, D.C.","Washington, D.C.",1,1.0,1.2129522999748588,0.00040285893776033675,0.00011828767905864903,0.047114300017710775,1.2581349551599097e-05,3.694143280419367e-06
7165,Simone Biles,Simone Biles,Aly Raisman,0,0.0,1.1888766000047326,0.00039570147658774,0.00011618610108506431,0.21632469998439774,5.918428666989036e-05,1.7377725180539184e-05
7166,University of Maryland,University of Maryland,Big Ten Conference,0,0.0,1.0171491000219248,0.0003370208055015357,9.895624780942358e-05,0.06507170002441853,1.7588001293308114e-05,5.164199319573253e-06
7167,Katarina Witt.,Katarina Witt.,Katarina Witt,1,1.0,1.634676199988462,0.0005490686701109849,0.0001612178669593907,0.03296419995604083,8.561852771284368e-06,2.513936263614904e-06
7168,The Pulitzer Prize in General Nonfiction.,The Pulitzer Prize in General Nonfiction.,Pulitzer Prize,0,0.5714285714285715,1.602947499952279,0.0005341210101556795,0.00015682892622172025,0.04019009997136891,9.594673329007086e-06,2.2808636322724128e-08
7169,None.,None.,motor ships,0,0.0,1.732007300015539,0.0005769370512775185,0.00016940059748446625,0.036760599992703646,9.644241155010037e-06,2.2926469882850804e-08
7170,Dunlop,Dunlop,Dunlop,1,1.0,0.8813870000303723,0.00029545855741805487,8.675271599854573e-05,0.047835799981839955,1.2622892781251317e-05,3.706341228027234e-06
7171,The New York World Building.,The New York World Building.,The Spiral,0,0.0,1.3893793000024743,0.00046301722605719025,1.1006931823689188e-06,0.04172239999752492,1.1050482799782281e-05,3.2446492812861237e-06
7172,Calcifuges acidify their surroundings by taking up cations like calcium and magnesium leading to iron deficiency and potential cascading effects.,"Calcifuges acidify their surroundings by taking up cations like calcium and magnesium, leading to iron deficiency and potential cascading effects.",Peat moss can also acidify its surroundings by taking up cations,0,0.3870967741935483,3.0487129000248387,0.0010050195814234573,0.0002950944426254706,0.052301400050055236,1.3760336677660234e-05,3.2711328900602996e-08
7173,Franco Dragone,Franco Dragone,O,0,0.0,1.2141096999985166,0.00040305520602754445,0.00011834530746309733,0.04181249998509884,1.0952210549860158e-05,3.2157945252670955e-06
7174,Megaton Man,Megaton Man,Stephen John Coogan,0,0.0,0.9536429999861866,0.0003132392603911054,9.197349649905084e-05,0.029090700030792505,7.544164995326557e-06,2.215122178233925e-06
7175,Ferry Porsche,Ferry Porsche,Ferdinand Anton Ernst Porsche,0,0.3333333333333333,0.7883045000489801,0.0002619236845110704,7.690618682447086e-05,0.022966799966525286,5.875701108662826e-06,1.7252268271618443e-06
7176,They invented a technique for bending plywood in three dimensions.,They invented a technique for bending plywood in three dimensions.,husband and wife,0,0.0,1.4352087000152096,0.00047876913786738844,0.0001405764768136651,0.0218608999857679,5.592716667322545e-06,1.642136768487848e-06
7177,Yes.,Yes.,yes,1,1.0,1.1268548000371084,0.0003794243750228892,0.00011140680891740853,0.051479100016877055,1.3702659579485358e-05,4.023382992565859e-06
7178,2009,2009,2009,1,1.0,1.2549075999995694,0.0004195281214126159,0.00012318209460020888,0.06311569997342303,1.675819165959385e-05,4.920550125197028e-06
7179,Todmorden,Todmorden,Barnoldswick,0,0.0,1.0101088999654166,0.00033482826708636915,9.831247338600179e-05,0.10603189998073503,2.856790400462646e-05,8.388124833630661e-06
7180,Brea,Brea,"Brea, California",0,0.6666666666666666,1.1891155999619514,0.0003921839205052028,0.00011515327419216939,0.03773599996929988,9.862228887504898e-06,2.8957534662967375e-06
7181,No.,No.,yes,0,0.0,0.5950443999608979,0.00019687984870314748,5.780797736791864e-05,0.046800100011751056,1.2405066160112849e-05,3.6423828469747933e-06
7182,Selinsgrove,Selinsgrove,Pennsylvania's,0,0.0,1.5419782999670133,0.0005120611330409364,0.00015035169208431028,0.03347379999468103,8.724579448850515e-06,2.561716166717552e-06
7183,Lincoln Memorial,Lincoln Memorial,National Mall,0,0.0,1.210741099959705,0.00040330814973104083,0.0001184195769425966,0.05806070001563057,1.5393020007306606e-05,4.519707618975194e-06
7184,The Cherokee Nation.,The Cherokee Nation.,The Cherokee Nation,1,1.0,1.5637681999942288,0.0005243133618923919,0.0001539491987505178,0.06155630003195256,1.643242731028415e-05,4.8248990046978225e-06
7185,Westfield Old Orchard,Westfield Old Orchard,Westfield Old Orchard,1,1.0,0.9775890000164509,0.0003267962270536875,9.595410105137263e-05,0.04584430000977591,1.2042146665044128e-05,2.8626815568333756e-08
7186,Hurricane Emilia,Hurricane Emilia,Ana,0,0.0,1.2732876000227407,0.00042680909490215916,0.00012531993833318815,0.051865599991288036,1.3791040049976762e-05,4.0493333184706525e-06
7187,George Chuvalo,George Chuvalo,Jimmy Ellis,0,0.0,0.9203695000032894,0.00030474138575021576,8.947834553184012e-05,0.03066759998910129,7.964475547325692e-06,2.338534010564711e-06
7188,1919,1919,1919,1,1.0,1.589447400008794,0.0005304759723088789,0.00015575866805796695,0.08467280003242195,2.2628753916528884e-05,6.6442680796817844e-06
7189,Susan Oliver.,Susan Oliver.,Woodbridge Strong Van Dyke II,0,0.0,0.7896112999878824,0.00026263206223820374,7.711418111077188e-05,0.194413400022313,5.2950754266972746e-05,1.554743171757855e-05
7190,Traveling Wilburys,Traveling Wilburys,Bob Dylan,0,0.0,1.2043225999805145,0.0004016690397871887,0.00011793830051353654,0.04940810002153739,1.1581681670698647e-05,3.4006202072598513e-06
7191,Phillip Noyce,Phillip Noyce,Phillip Noyce,1,1.0,0.9753366999793798,0.00031928705764356345,9.374925429751905e-05,0.1290580999921076,3.489311070584336e-05,1.0245335758160938e-05
7192,Wynantskill,Wynantskill,Hannaford,0,0.0,1.1509409999707714,0.0003866941988853509,0.00011354137889030398,0.05184470000676811,1.3807223440367186e-05,3.282278898707614e-08
7193,Anatoly Lunacharsky,Anatoly Lunacharsky,Anatoly Vasilyevich Lunacharsky,0,0.8,1.0112715000286698,0.00033461299878536195,9.824926618041612e-05,0.0961886000004597,2.6008877967908006e-05,7.636742098480429e-06
7194,2017,2017,2016–17 NHL season,0,0.0,1.3437067000195384,0.00044602194955905487,0.00013096122805631043,0.07859610003652051,2.123968409149957e-05,6.236408577875546e-06
7195,Mumbai,Mumbai,London,0,0.0,0.8166891999426298,0.0002714135946570776,7.969261984215937e-05,0.04508359997998923,1.1880178882468801e-05,3.4882651347425693e-06
7196,Guangzhou F.C.,Guangzhou F.C.,Tianhe Stadium,0,0.0,1.4657232000026852,0.0004840899968234816,0.00014213879056054074,0.047071099979802966,1.2701075790091763e-05,3.7292973692238828e-06
7197,No.,No.,yes,0,0.0,0.8191569000482559,0.00027050756264397396,7.942659018776301e-05,0.01625060004880652,4.115035556282641e-06,1.2082591685878536e-06
7198,1988,1988,1987,0,0.0,1.033155800017994,0.0003422787001387661,0.00010050007393583535,0.037092700018547475,9.66760611853614e-06,2.838608214012481e-06
7199,Jarome Iginla,Jarome Iginla,Jarome Iginla,1,1.0,1.393968899967149,0.000464538117908063,0.00013639795633455052,0.0526458999956958,1.392233278408336e-05,3.309642906507986e-08
7200,"""Lonely""","""Lonely""","""Lonely""",1,1.0,1.0192491000052541,0.00033877672758367793,9.947182268746687e-05,0.048474400013219565,1.2765287771213076e-05,3.034588008830599e-08
7201,1969,1969,1970,0,0.0,1.6026168999960646,0.0005354090578806275,0.00015720712355488085,0.11540389998117462,3.109204451175205e-05,9.1292644589936e-06
7202,Cricket,Cricket,centre-back,0,0.0,0.8662158999941312,0.00028530721478358946,8.377207278324148e-05,0.029349800024647266,7.764341259868009e-06,2.279770462969028e-06
7203,This question cannot be answered from the provided context.,This question cannot be answered from the provided context.,Yoo Seung-ho,0,0.0,1.3290063999593258,0.0004376564043911123,0.00012850493174704274,0.10583359998418018,2.8632134047673057e-05,8.406984096776359e-06
