qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5624,Ruili.,Ruili.,Wenling,0,0.0,0.3239892999990843,9.078300001357635e-05,2.6655758040983708e-05,0.0,0.0,0.0
5625,November 5 2024.,"November 5, 2024.","November 6, 2018",0,0.3333333333333333,0.34895569999935105,0.00010142564030698888,2.9780656364854953e-05,0.0,0.0,0.0
5626,NBC.,NBC.,FX,0,0.0,0.25942329998360947,7.294573259373654e-05,2.1418369054229943e-05,0.0,0.0,0.0
5627,None.,None.,Vice President,0,0.0,0.3114376000012271,8.718917709524557e-05,2.560053763475301e-05,0.0,0.0,0.0
5628,France.,France.,Lithuania,0,0.0,0.3072720000054687,8.610611880179073e-05,2.528252941944513e-05,0.0,0.0,0.0
5629,1422,1422,1430,0,0.0,0.3280185000039637,9.070274654709622e-05,2.6632193970792982e-05,0.0,0.0,0.0
5630,Minnesota State University Mankato.,"Minnesota State University, Mankato.",Minnesota State Mavericks,0,0.5714285714285715,0.33507199998712167,9.286196763398778e-05,2.726618574062394e-05,0.0,0.0,0.0
5631,Film.,Film.,erotic thriller film,0,0.5,0.264403700013645,7.436546875648087e-05,2.1835232824214278e-05,0.0,0.0,0.0
5632,Scott Joplin.,Scott Joplin.,"""World's Best Selling Russian Artist""",0,0.0,0.3126607000012882,8.750392929898301e-05,2.56929553625703e-05,0.0,0.0,0.0
5633,Comic book retcon.,Comic book retcon.,"""Runaways"".",0,0.0,0.30800299998372793,8.62277370751839e-05,2.5318239048653743e-05,0.0,0.0,0.0
5634,No.,No.,yes,0,0.0,0.2841356000280939,7.982030770833717e-05,2.3436885856516252e-05,0.0,0.0,0.0
5635,Ghettopoly.,Ghettopoly.,Ghettopoly,1,1.0,0.3393361000344157,9.483637778165624e-05,2.7845913213411167e-05,0.0,0.0,0.0
5636,Post-punk revival emotional intensity.,"Post-punk revival, emotional intensity.",band,0,0.0,0.3117140000103973,8.722729763530563e-05,2.5611730610222874e-05,0.0,0.0,0.0
5637,Yes.,Yes.,yes,1,1.0,0.27845679997699335,7.826853880132709e-05,2.2981254554239428e-05,0.0,0.0,0.0
5638,Yes.,Yes.,no,0,0.0,0.29375479998998344,8.239514265829844e-05,2.4192910414102713e-05,0.0,0.0,0.0
5639,Family Guy.,Family Guy.,Arrested Development,0,0.0,0.2860043999971822,8.033265605721042e-05,2.358732188108275e-05,0.0,0.0,0.0
5640,Philip Dunne.,Philip Dunne.,Ward Bond,0,0.0,0.2982843000208959,8.348986645466362e-05,2.451434386125971e-05,0.0,0.0,0.0
5641,Bavagheet: A flawed early attempt at a unified Indian currency.,"Bavagheet: A flawed, early attempt at a unified Indian currency.",Shukratara,0,0.0,0.41093190002720803,0.00011815984244460177,3.469416267245014e-05,0.0,0.0,0.0
5642,Tom Johnston: Musician. Daryl Palumbo: Lawyer.,Tom Johnston: Musician. Daryl Palumbo: Lawyer.,American musician,0,0.25,0.4680074999923818,0.00013541429713624843,3.9760425841995854e-05,0.0,0.0,0.0
5643,RAAF Cadets.,RAAF Cadets.,runway,0,0.0,0.3907356000272557,0.00010921413667906183,3.206751926612511e-05,0.0,0.0,0.0
5644,1839.,1839.,1952,0,0.0,0.30646940000588074,8.582609526391201e-05,2.520030874299294e-05,0.0,0.0,0.0
5645,*Seinfeld*.,*Seinfeld*.,"""Saturday Night Live""",0,0.0,0.278629100008402,7.864978296302858e-05,2.3093195689995388e-05,0.0,0.0,0.0
5646,London UK.,"London, UK.",Hookend Recording Studios,0,0.0,0.3034219000255689,8.5432864670661e-05,2.5084848144131437e-05,0.0,0.0,0.0
5647,Prince George’s County Maryland.,"Prince George’s County, Maryland.",Puyallup School District of Washington,0,0.0,0.3410479999729432,9.570418246666083e-05,2.810071853717063e-05,0.0,0.0,0.0
5648,Yes.,Yes.,Xinghua () is a county-level city,0,0.0,0.26417249999940395,7.413125197263671e-05,2.1766461953915284e-05,0.0,0.0,0.0
5649,60.,60.,33-member,0,0.0,0.308049299987033,8.660774682791851e-05,2.5429817736520337e-05,0.0,0.0,0.0
5650,Keijo Rosberg.,Keijo Rosberg.,Mika Häkkinen,0,0.0,0.3383579999790527,9.368427049099983e-05,2.750763079079462e-05,0.0,0.0,0.0
5651,Rödl & Schwarz; global presence.,Rödl & Schwarz; global presence.,more than 120 countries,0,0.0,0.3557539999601431,0.00010271226142018388,3.0158434815430702e-05,0.0,0.0,0.0
5652,Giuseppe Verdi.,Giuseppe Verdi.,Vincenzo Salvatore Carmelo Francesco Bellini,0,0.0,0.27412429999094456,7.603445308029676e-05,2.232528098635012e-05,0.0,0.0,0.0
5653,Tonka,Tonka,Pound Puppies and the Legend of Big Paw,0,0.0,0.27596090000588447,7.749084816856502e-05,2.2752908571681627e-05,0.0,0.0,0.0
5654,Heart failure.,Heart failure.,"he turned 51, he died of cancer",0,0.0,0.31911800004309043,8.925153153633371e-05,2.6206087362875814e-05,0.0,0.0,0.0
5655,Dalhousie University.,Dalhousie University.,Dalhousie University,1,1.0,0.3222498999675736,9.013985043241599e-05,2.6466916081398687e-05,0.0,0.0,0.0
5656,Steel Venom.,Steel Venom.,Wicked Twister,0,0.0,0.29569250001804903,8.280792203263446e-05,2.4314110937603414e-05,0.0,0.0,0.0
5657,GSK.,GSK.,American,0,0.0,0.30783349997363985,8.621971766629347e-05,2.5315884385082556e-05,0.0,0.0,0.0
5658,Dashboard Confessional: 2. World Party: 5. Dashboard Confessional has fewer.,Dashboard Confessional: 2. World Party: 5. Dashboard Confessional has fewer.,yes,0,0.0,0.4039442000212148,0.00011654557876671845,3.4220181618667264e-05,0.0,0.0,0.0
5659,The Saints.,The Saints.,The Captain Matchbox Whoopee Band,0,0.0,0.3824550000135787,0.00010801897662069026,3.171659566444378e-05,0.0,0.0,0.0
5660,Blur.,Blur.,Big Pig,0,0.0,0.28186859999550506,7.916492545228253e-05,2.3244452131709472e-05,0.0,0.0,0.0
5661,Jean-Claude Van Damme – *Maximum Risk*.,Jean-Claude Van Damme – *Maximum Risk*.,Mortal Kombat,0,0.0,0.37775250000413507,0.00010943473378676586,3.213229111907798e-05,0.0,0.0,0.0
5662,1883 Aston Villa.,"1883, Aston Villa.",1885,0,0.0,0.2837747999583371,7.90476866766552e-05,2.321002841321949e-05,0.0,0.0,0.0
5663,Karl Benz.,Karl Benz.,Nathan Rothschild,0,0.0,0.27364330005366355,7.728949019659126e-05,2.2693785725116156e-05,0.0,0.0,0.0
5664,Pulitzer Prize for Fiction.,Pulitzer Prize for Fiction.,The Bad Hemingway Contest,0,0.0,0.336110100033693,9.393649544944998e-05,2.7581689231949233e-05,0.0,0.0,0.0
5665,Albany is nearer Albany.,Albany is nearer Albany.,Dane County Regional Airport,0,0.0,0.29192490002606064,8.181327481486846e-05,2.402206203451646e-05,0.0,0.0,0.0
5666,Bass Rock.,Bass Rock.,Ramna Stacks,0,0.0,0.2910789999878034,8.164950709796794e-05,2.3973976460830066e-05,0.0,0.0,0.0
5667,Liverpool England.,"Liverpool, England.",England,0,0.6666666666666666,0.3114439999917522,8.603098931059081e-05,2.526046985390017e-05,0.0,0.0,0.0
5668,H.P. Lovecraft.,H.P. Lovecraft.,horror fiction,0,0.0,0.3131440000142902,8.75962764981242e-05,2.5720070401682267e-05,0.0,0.0,0.0
5669,No.,No.,no,1,1.0,0.26103969995165244,7.344012185291433e-05,2.1563531920281222e-05,0.0,0.0,0.0
5670,No. Jacksonville is further east.,No. Jacksonville is further east.,Jacksonville International Airport,0,0.25,0.3512149999733083,9.709377713263304e-05,2.8508732143084263e-05,0.0,0.0,0.0
5671,371,371,703,0,0.0,0.2815548999933526,7.902152317886961e-05,2.320234627155889e-05,0.0,0.0,0.0
5672,Leo Szilard Enrico Fermi.,"Leo Szilard, Enrico Fermi.",Otto Robert Frisch,0,0.0,0.3300908000092022,9.21971798277484e-05,2.707099035262108e-05,0.0,0.0,0.0
5673,Three.,Three.,over 35 films,0,0.0,0.23339350003516302,6.501271944765802e-05,1.908907305248745e-05,0.0,0.0,0.0
5674,France.,France.,French,0,0.0,0.2924759000306949,8.195155593118164e-05,2.4062664217497082e-05,0.0,0.0,0.0
5675,Nicole Kidman.,Nicole Kidman.,Jena Malone,0,0.0,0.30553720000898466,8.555586374245365e-05,2.5120963204181006e-05,0.0,0.0,0.0
5676,Civil servants.,Civil servants.,director,0,0.0,0.29739570000674576,8.329592870749138e-05,2.4457399745479624e-05,0.0,0.0,0.0
5677,Approximately 1 300.,"Approximately 1,300.","8,515",0,0.0,0.3283269999665208,9.225405191385473e-05,2.7087689168107568e-05,0.0,0.0,0.0
5678,Canada (Arctic).,Canada (Arctic).,Newfoundland and Labrador,0,0.0,0.2854937000083737,8.057662580269303e-05,2.3658956421733887e-05,0.0,0.0,0.0
5679,Iran.,Iran.,Switzerland,0,0.0,0.3013342999620363,8.441685097266997e-05,2.4786525602511045e-05,0.0,0.0,0.0
5680,Curt Schilling.,Curt Schilling.,David Wells,0,0.0,0.30884599999990314,8.653548269575992e-05,2.5408599499388132e-05,0.0,0.0,0.0
5681,A German Shepherd.,A German Shepherd.,dachshund,0,0.0,0.3245201000245288,9.003428491521768e-05,2.643591987193779e-05,0.0,0.0,0.0
5682,Mixed martial artists.,Mixed martial artists.,martial artist,0,0.4,0.27819490002002567,7.775066370404602e-05,2.282919576254373e-05,0.0,0.0,0.0
5683,Approximately 350.,Approximately 350.,"4,530",0,0.0,0.2957761000143364,8.287614374181814e-05,2.433414223611603e-05,0.0,0.0,0.0
5684,Bob Day.,Bob Day.,Bob Day,1,1.0,0.3049818000290543,8.544165378084439e-05,2.508742880785051e-05,0.0,0.0,0.0
5685,Both exiled poets politically engaged.,"Both exiled poets, politically engaged.",poet and novelist,0,0.0,0.3435958999907598,9.535346986039283e-05,2.7997742094739723e-05,0.0,0.0,0.0
5686,Ready Set: Neurofeedback training for ADHD. Cell: Brain-computer interface (BCI) for communication.,"Ready Set: Neurofeedback training for ADHD.
Cell: Brain-computer interface (BCI) for communication.",band,0,0.0,0.42722469998989254,0.00012810623015076347,3.7614626900748526e-05,0.0,0.0,0.0
5687,Yes.,Yes.,yes,1,1.0,0.3657344999955967,0.0001037622257597996,3.046672596448143e-05,0.0,0.0,0.0
5688,Argentina. 16 000.,"Argentina. 16,000.",110,0,0.0,0.3516366999829188,0.00010287441309410371,3.0206045885623374e-05,0.0,0.0,0.0
5689,Repair processes.,Repair processes.,magazine,0,0.0,0.24089630000526085,6.744813612686123e-05,1.9804161535134073e-05,0.0,0.0,0.0
5690,Lincolnshire.,Lincolnshire.,Province of Canterbury,0,0.0,0.31864569999743253,8.929543724139124e-05,2.621897898190644e-05,0.0,0.0,0.0
5691,The Happiest Millionaire.,The Happiest Millionaire.,The Happiest Millionaire,1,1.0,0.32681409997167066,9.201205204664342e-05,2.7016633024277003e-05,0.0,0.0,0.0
5692,December 25 2010.,"December 25, 2010.","December 25, 2009",0,0.6666666666666666,0.33263709995662794,9.79295560609349e-05,2.875413404526017e-05,0.0,0.0,0.0
5693,Mexican Revolution.,Mexican Revolution.,Mexican War on Drugs,0,0.3333333333333333,0.2436091999989003,6.830359397247826e-05,2.005534157262588e-05,0.0,0.0,0.0
5694,Gunnar Nelson.,Gunnar Nelson.,Florence Leontine Mary Welch,0,0.0,0.3270024000084959,9.146376473868826e-05,2.685564458133494e-05,0.0,0.0,0.0
5695,Calvin Harris,Calvin Harris,Anne Fletcher,0,0.0,0.2521769000450149,7.08144841378293e-05,2.079259062481708e-05,0.0,0.0,0.0
5696,Joseph Pulitzer.,Joseph Pulitzer.,Joseph J. Pulitzer,0,0.8,0.3069091999786906,8.651893699855419e-05,2.5403741342009886e-05,0.0,0.0,0.0
5697,City campus.,City campus.,Mawson Lakes,0,0.0,0.3086752000381239,8.711633930678064e-05,2.5579150960317587e-05,0.0,0.0,0.0
5698,Yes.,Yes.,yes,1,1.0,0.2973910000291653,8.400260040158274e-05,2.4664893105352006e-05,0.0,0.0,0.0
5699,1867: Confederation.,1867: Confederation.,1763,0,0.0,0.3591971999849193,0.00010089294320930424,2.9624245528653323e-05,0.0,0.0,0.0
5700,*Thirty Three*,*Thirty Three*,Russian Ark,0,0.0,0.4229613000061363,0.00011955204763868986,3.510294278316981e-05,0.0,0.0,0.0
5701,New York City.,New York City.,"Northampton, England",0,0.0,0.2982524000108242,8.42117503707003e-05,2.4726303842717405e-05,0.0,0.0,0.0
5702,Harrah's and Bally's.,Harrah's and Bally's.,Bellagio and The Mirage,0,0.3333333333333333,0.3317195000126958,9.334684206256158e-05,2.7408554856497952e-05,0.0,0.0,0.0
5703,Shaftesbury Theatre.,Shaftesbury Theatre.,London Coliseum,0,0.0,0.28925660002278164,8.099181586300972e-05,2.3780864772274937e-05,0.0,0.0,0.0
5704,George Clooney.,George Clooney.,Julian McMahon,0,0.0,0.2812906000181101,7.83269508652558e-05,2.2998405538922968e-05,0.0,0.0,0.0
5705,Shakespeare's Hamlet: afterlife uncertainty.,Shakespeare's Hamlet: afterlife uncertainty.,To be,0,0.0,0.33905830001458526,9.455993037048623e-05,2.7764742561393695e-05,0.0,0.0,0.0
5706,One.,One.,3,0,0.0,0.22145079995971173,6.171591798369857e-05,1.8121064260981086e-05,0.0,0.0,0.0
5707,Dutch.,Dutch.,Dutch,1,1.0,0.3098530999850482,8.658038028488747e-05,2.542178235600477e-05,0.0,0.0,0.0
5708,Alexander Butler.,Alexander Butler.,Alexander Butler,1,1.0,0.30378199997358024,8.500082313409159e-05,2.49579918531879e-05,0.0,0.0,0.0
5709,Religious leaders.,Religious leaders.,minister,0,0.0,0.31578170001739636,8.698549419248169e-05,2.5540732140636853e-05,0.0,0.0,0.0
5710,Pejë Klina Drenovë Zvečani.,"Pejë, Klina, Drenovë, Zvečani.",municipalities of Bujanovac and Preševo,0,0.0,0.411750299972482,0.00011877835834383051,3.487577167580845e-05,0.0,0.0,0.0
5711,*Forrest Gump*,*Forrest Gump*,The Social Network,0,0.0,0.24722310004290193,6.869511408132844e-05,2.0170299938048145e-05,0.0,0.0,0.0
5712,Never.,Never.,1944 until his death in 1971,0,0.0,0.2782434999826364,7.788123856035503e-05,2.2867535228913964e-05,0.0,0.0,0.0
5713,Michael G. Wilson.,Michael G. Wilson.,Robert Michael John Fox,0,0.28571428571428575,0.327265800035093,9.136385255320395e-05,2.682630830646831e-05,0.0,0.0,0.0
5714,Paul Teutul Jr.,Paul Teutul Jr.,Paul Teutul Jr.,1,1.0,0.31238969997502863,8.728125808353076e-05,2.5627574508876335e-05,0.0,0.0,0.0
5715,Kamui Kobayashi.,Kamui Kobayashi.,Mika Salo,0,0.0,0.30847250000806525,8.561163149635116e-05,2.5137337764992597e-05,0.0,0.0,0.0
5716,Junior Minister for Housing Planning Regeneration and Local Government.,"Junior Minister for Housing, Planning, Regeneration and Local Government.",Minister for Social Protection,0,0.30769230769230765,0.33994069998152554,9.891227362278509e-05,2.9042680155736654e-05,0.0,0.0,0.0
5717,Keles.,Keles.,Kegeyli rayonı,0,0.0,0.25497129996074364,7.070842624690417e-05,2.0761449844291933e-05,0.0,0.0,0.0
5718,Patrick Baudry.,Patrick Baudry.,Samantha Cristoforetti,0,0.0,0.3318153999862261,9.255312091746898e-05,2.7175501985449004e-05,0.0,0.0,0.0
5719,William Morris.,William Morris.,Charlotte Carnegie,0,0.0,0.29608990001725033,8.295097260340596e-05,2.435611353061686e-05,0.0,0.0,0.0
5720,November 23 2023.,"November 23, 2023.","May 1, 2011",0,0.0,0.3639530999935232,0.00010551596308855424,3.098165935394569e-05,0.0,0.0,0.0
5721,Card games.,Card games.,board,0,0.0,0.23337289999471977,6.498280467155363e-05,1.9080289458273008e-05,0.0,0.0,0.0
5722,Edward Albee.,Edward Albee.,William Shakespeare,0,0.0,0.318961099954322,8.91145225573483e-05,2.6165858705608143e-05,0.0,0.0,0.0
5723,Golf.,Golf.,wrestling,0,0.0,0.28457299998262897,7.981859759592662e-05,2.3436383732301015e-05,0.0,0.0,0.0
5724,Fucking Germany.,"Fucking, Germany.",Innviertel,0,0.0,0.3225463999551721,9.009229976804312e-05,2.645295422726276e-05,0.0,0.0,0.0
5725,No.,No.,no,1,1.0,0.22150859999237582,6.172564019110748e-05,1.8123918901258205e-05,0.0,0.0,0.0
5726,1930s 1940s,"1930s, 1940s",1940s and 1950s,0,0.4,0.3896880999673158,0.00011258973093259973,3.3058663243008285e-05,0.0,0.0,0.0
5727,Yes. Both Japanese.,Yes. Both Japanese.,no,0,0.0,0.2714708000421524,7.550037311923744e-05,2.2168464112988298e-05,0.0,0.0,0.0
5728,Yes.,Yes.,no,0,0.0,0.2826242999872193,7.931982989242479e-05,2.3289935264843304e-05,0.0,0.0,0.0
5729,No.,No.,no,1,1.0,0.31845170003362,8.90587831775946e-05,2.61494924760294e-05,0.0,0.0,0.0
5730,Portrait painters.,Portrait painters.,artist,0,0.0,0.28789490001508966,8.060087307042446e-05,2.3666075918795095e-05,0.0,0.0,0.0
5731,Mayor Mark Thompson.,Mayor Mark Thompson.,the fourth-ranking Republican leader in the House,0,0.0,0.3090392999583855,8.562999140014982e-05,2.5142728610781342e-05,0.0,0.0,0.0
5732,Albigensian.,Albigensian.,Protestant Christian,0,0.0,0.28710010001668707,8.031616690427623e-05,2.3582480326266885e-05,0.0,0.0,0.0
5733,102nd Fighter Wing.,102nd Fighter Wing.,133d Air Refueling Squadron,0,0.0,0.31784260005224496,8.864991195082471e-05,2.602943946512352e-05,0.0,0.0,0.0
5734,No.,No.,yes,0,0.0,0.28120120003586635,7.888032536369438e-05,2.3160887685737056e-05,0.0,0.0,0.0
5735,John Carpenter.,John Carpenter.,Bruce R. Cook,0,0.0,0.2718062999774702,7.625327198302866e-05,2.2389530721709634e-05,0.0,0.0,0.0
5736,ColorGuard.,ColorGuard.,CMYKOG process,0,0.0,0.30987769999774173,8.665192757063253e-05,2.544279011226998e-05,0.0,0.0,0.0
5737,Albert Heijn acquired Pronto.,Albert Heijn acquired Pronto.,Koninklijke Ahold N.V.,0,0.0,0.3475387000362389,9.70784704843614e-05,2.8504237795985285e-05,0.0,0.0,0.0
5738,Sleeping Beauty,Sleeping Beauty,Sleeping Beauty,1,1.0,0.2950223999796435,8.259470144547044e-05,2.4251504982964873e-05,0.0,0.0,0.0
5739,Mumbai.,Mumbai.,Gurgaon,0,0.0,0.3028594999923371,8.473826034867532e-05,2.488089801317847e-05,0.0,0.0,0.0
5740,Yes.,Yes.,yes,1,1.0,0.2944924999610521,8.238702859857167e-05,2.4190527959097102e-05,0.0,0.0,0.0
5741,Sunday December 11 2005.,"Sunday, December 11, 2005.",the day after Christmas Day,0,0.0,0.3707783999852836,0.00010643510705017624,3.1251538946404225e-05,0.0,0.0,0.0
5742,Jim Boeheim.,Jim Boeheim.,by Larry Eustachy,0,0.0,0.26700069999787956,7.557353971567472e-05,2.2189947332214614e-05,0.0,0.0,0.0
5743,Operation Diadem.,Operation Diadem.,Operation Diadem,1,1.0,0.3458633000263944,9.693120740640337e-05,2.8460998324125657e-05,0.0,0.0,0.0
5744,Peter Genovese.,Peter Genovese.,John Gotti,0,0.0,0.10217209998518229,2.9268861338089396e-05,8.593940339562905e-06,0.0,0.0,0.0
5745,Kabul.,Kabul.,Puli Alam,0,0.0,0.3039872999652289,8.515878042620954e-05,2.5004371366520522e-05,0.0,0.0,0.0
5746,Pendragon.,Pendragon.,Pendragon,1,1.0,0.345503100019414,9.680381026421464e-05,2.8423591900050798e-05,0.0,0.0,0.0
5747,CTV.,CTV.,CTV,1,1.0,0.2937005999847315,8.269482625894523e-05,2.4280903689787557e-05,0.0,0.0,0.0
5748,Carlos Beltran.,Carlos Beltran.,Adolfo José Valencia Mosquera,0,0.0,0.33503670000936836,9.406461578871963e-05,2.7619308001577792e-05,0.0,0.0,0.0
5749,Hydrocotyle umbellata.,Hydrocotyle umbellata.,Lysiloma,0,0.0,0.3397564999759197,9.43860173575533e-05,2.7713678119898864e-05,0.0,0.0,0.0
5750,Stephen King.,Stephen King.,Wes Craven,0,0.0,0.27568799996515736,7.795241694222391e-05,2.2888434667405332e-05,0.0,0.0,0.0
5751,id Software.,id Software.,Delphine Software International,0,0.4,0.2868422000319697,7.983049510027374e-05,2.3439877084548914e-05,0.0,0.0,0.0
5752,Fort Worth Alliance Airport.,Fort Worth Alliance Airport.,Dallas/Fort Worth International Airport,0,0.5,0.3138088000123389,8.676227896395338e-05,2.5475191553502436e-05,0.0,0.0,0.0
5753,Polywell,Polywell,Plasma,0,0.0,0.28665409999666736,8.091446579952428e-05,2.3758153200985e-05,0.0,0.0,0.0
5754,"""This Land Is Your Land""","""This Land Is Your Land""",I'm Shipping Up to Boston,0,0.0,0.3329870000015944,9.286199427382086e-05,2.726619356262745e-05,0.0,0.0,0.0
5755,161,161,331 episodes,0,0.0,0.28497520001837984,7.994635984148854e-05,2.347389735824378e-05,0.0,0.0,0.0
5756,1923 (Brideshead Revisited).,1923 (Brideshead Revisited).,1945,0,0.0,0.35212090000277385,9.869018023720994e-05,2.897746896479222e-05,0.0,0.0,0.0
5757,Territorial expansion strategic advantage.,"Territorial expansion, strategic advantage.","demarcation line between the newly emerging states, the Second Polish Republic, and the Soviet Union",0,0.0,0.30287230003159493,8.535440805870818e-05,2.5061811667427462e-05,0.0,0.0,0.0
5758,Huntington Beach.,Huntington Beach.,City and County of Honolulu,0,0.0,0.24935200001345947,6.982903840315121e-05,2.0503243466624794e-05,0.0,0.0,0.0
5759,Settle Siding.,Settle Siding.,Appleby-in-Westmorland,0,0.0,0.3778481000335887,0.00010586531756591108,3.108423702176418e-05,0.0,0.0,0.0
5760,German.,German.,Dutch,0,0.0,0.27983439998934045,7.822676572873742e-05,2.2968989120012625e-05,0.0,0.0,0.0
5761,Mauser C96.,Mauser C96.,Luger P08,0,0.0,0.35387260001152754,9.872590319312545e-05,2.8987957960190586e-05,0.0,0.0,0.0
5762,JCS,JCS,Joint Chiefs of Staff,0,0.0,0.2571479000034742,7.161166964661415e-05,2.1026660704377898e-05,0.0,0.0,0.0
5763,Colonel William M. Tibbets.,Colonel William M. Tibbets.,Brig Gen Augustine Warner Robins,0,0.0,0.3483243000227958,9.637425983132397e-05,2.8297467048439583e-05,0.0,0.0,0.0
5764,Robert Mitchum.,Robert Mitchum.,James Mitchum,0,0.5,0.30120439996244386,8.423305140514432e-05,2.4732558265021996e-05,0.0,0.0,0.0
5765,1958.,1958.,1983,0,0.0,0.30610970000270754,8.508023418937555e-05,2.4981308574106046e-05,0.0,0.0,0.0
5766,Sergeant.,Sergeant.,Sergeant First Class,0,0.5,0.29739870002958924,8.302734915238387e-05,2.4378539258002563e-05,0.0,0.0,0.0
5767,Approximately 5 800.,"Approximately 5,800.","1,289,500",0,0.0,0.3217216999619268,8.974509689885414e-05,2.6351008315904327e-05,0.0,0.0,0.0
5768,Qin.,Qin.,the Qin dynasty,0,0.6666666666666666,0.27854989998741075,7.802596866112279e-05,2.2910030966516107e-05,0.0,0.0,0.0
5769,*Incubo*.,*Incubo*.,"""Invader (Invasor)""",0,0.0,0.31088229996385053,8.65144569969598e-05,2.54024259212978e-05,0.0,0.0,0.0
5770,David Schulner.,David Schulner.,Ron Cowen and Daniel Lipman,0,0.0,0.31567500001983717,8.760375591880662e-05,2.5722266513597136e-05,0.0,0.0,0.0
5771,Walter Keaton.,Walter Keaton.,"Wildhorn, Bricusse and Cuden",0,0.0,0.23987619997933507,6.668083294737781e-05,1.9578865522738263e-05,0.0,0.0,0.0
5772,Berenberg Bank.,Berenberg Bank.,Dain Rauscher Wessels,0,0.0,0.2899625999853015,8.104350796951804e-05,2.379604263909481e-05,0.0,0.0,0.0
5773,Yo Cuz.,Yo Cuz.,All That,0,0.0,0.26640179997775704,7.458485850565131e-05,2.189965017184197e-05,0.0,0.0,0.0
