qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2811,True,False,0,0.0,0.11649740004213527,3.166902055963873e-05,9.298676506685464e-06,0.0,0.0,0.0
2812,True,True,1,1.0,0.11544410005444661,3.137938834228811e-05,9.213634524096021e-06,0.0,0.0,0.0
2813,True,False,0,0.0,0.16313479997916147,4.4368739439071056e-05,1.3027575459000719e-05,0.0,0.0,0.0
2814,False,False,1,1.0,0.12098410003818572,3.289270221559693e-05,9.657974636682644e-06,0.0,0.0,0.0
2815,False,False,1,1.0,0.10538199997972697,2.8643616676304697e-05,8.410355632971835e-06,0.0,0.0,0.0
2816,False,True,0,0.0,0.11161730001913384,3.0339405555342735e-05,8.908274164431128e-06,0.0,0.0,0.0
2817,False,True,0,0.0,0.11404420004691929,3.0999026676808073e-05,9.101952507401428e-06,0.0,0.0,0.0
2818,True,True,1,1.0,0.12560760002816096,3.415062278315115e-05,1.0027326016109273e-05,0.0,0.0,0.0
2819,False,True,0,0.0,0.11238029995001853,3.054543499310966e-05,8.968768649539727e-06,0.0,0.0,0.0
2820,False,True,0,0.0,0.10824729996966198,2.9420062213709265e-05,8.638336029895955e-06,0.0,0.0,0.0
2821,False,True,0,0.0,0.13225249998504296,3.595811332666522e-05,1.0558042456214493e-05,0.0,0.0,0.0
2822,False,False,1,1.0,0.13793629995780066,3.750627498472264e-05,1.1012614595924958e-05,0.0,0.0,0.0
2823,True,False,0,0.0,0.11889499996323138,3.232030054075747e-05,9.489905719104544e-06,0.0,0.0,0.0
2824,False,True,0,0.0,0.10976359999040142,2.983523777155723e-05,8.760240122213579e-06,0.0,0.0,0.0
2825,False,True,0,0.0,0.11783140001352876,3.2028844439385766e-05,9.404328206612436e-06,0.0,0.0,0.0
2826,False,False,1,1.0,0.12185270001646131,3.3127296670378805e-05,9.726856398945259e-06,0.0,0.0,0.0
2827,False,False,1,1.0,0.11888219998218119,3.23163516525205e-05,9.488746244209907e-06,0.0,0.0,0.0
2828,True,False,0,0.0,0.11192690004827455,3.042467834117512e-05,8.93331201013229e-06,0.0,0.0,0.0
2829,False,True,0,0.0,0.10749880003277212,2.9219372221915466e-05,8.579409316065144e-06,0.0,0.0,0.0
2830,False,True,0,0.0,0.12070790003053844,3.281624389411364e-05,9.635524899205652e-06,0.0,0.0,0.0
2831,False,True,0,0.0,0.10626960004447028,2.8882298340128422e-05,8.480437483965448e-06,0.0,0.0,0.0
2832,True,False,0,0.0,0.1221017999923788,3.31963833243612e-05,9.74714166306013e-06,0.0,0.0,0.0
2833,True,True,1,1.0,0.13674510002601892,3.7178331118128774e-05,1.0916323524274502e-05,0.0,0.0,0.0
2834,False,False,1,1.0,0.1076139000360854,2.924542278019039e-05,8.587058296359969e-06,0.0,0.0,0.0
2835,False,True,0,0.0,0.10653100005583838,2.8956122226857892e-05,8.502113697155267e-06,0.0,0.0,0.0
2836,False,False,1,1.0,0.1293891000095755,3.517913500901259e-05,1.0329318382859174e-05,0.0,0.0,0.0
2837,False,False,1,1.0,0.11969180003507063,3.254020167191306e-05,9.554473219012514e-06,0.0,0.0,0.0
2838,False,False,1,1.0,0.12101500004064292,3.289903165358635e-05,9.659833090000514e-06,0.0,0.0,0.0
2839,True,True,1,1.0,0.13993750006193295,3.804831502396457e-05,1.1171768712140522e-05,0.0,0.0,0.0
2840,False,True,0,0.0,0.12198659998830408,3.3159543891411474e-05,9.73632484701607e-06,0.0,0.0,0.0
2841,True,True,1,1.0,0.1139924000017345,3.0983968323885666e-05,9.097531064929431e-06,0.0,0.0,0.0
2842,True,False,0,0.0,0.10954830003902316,2.977672723063733e-05,8.743060222657774e-06,0.0,0.0,0.0
2843,False,False,1,1.0,0.13938680000137538,3.7894523322595185e-05,1.112661230202188e-05,0.0,0.0,0.0
2844,True,True,1,1.0,0.1317577000008896,3.5822217211373044e-05,1.0518140558641198e-05,0.0,0.0,0.0
2845,True,True,1,1.0,0.1143399000284262,3.108141555696622e-05,9.126143579016542e-06,0.0,0.0,0.0
2846,True,True,1,1.0,0.11829490005038679,3.2154387777942844e-05,9.44119031577092e-06,0.0,0.0,0.0
2847,False,True,0,0.0,0.14183089998550713,3.8567537232625504e-05,1.1324223043474595e-05,0.0,0.0,0.0
2848,True,True,1,1.0,0.12952660000883043,3.5210684436929614e-05,1.0338581944503555e-05,0.0,0.0,0.0
2849,False,False,1,1.0,0.1398322000168264,3.801633333787321e-05,1.1162378230595887e-05,0.0,0.0,0.0
2850,True,True,1,1.0,0.10849359992425889,2.9489920537647172e-05,8.658847872198578e-06,0.0,0.0,0.0
2851,False,False,1,1.0,0.13605369994184002,3.699344665413568e-05,1.0862037638844409e-05,0.0,0.0,0.0
2852,False,False,1,1.0,0.1355729000060819,3.686013389346449e-05,1.082289426737954e-05,0.0,0.0,0.0
2853,False,False,1,1.0,0.11580899998079985,3.148049000592436e-05,9.243320054239616e-06,0.0,0.0,0.0
2854,False,True,0,0.0,0.13985629996750504,3.802406721806618e-05,1.1164649057062416e-05,0.0,0.0,0.0
2855,False,False,1,1.0,0.13714549998985603,3.728735388237207e-05,1.0948334852653095e-05,0.0,0.0,0.0
2856,False,False,1,1.0,0.11794209998333827,3.205792554945219e-05,9.412867019312811e-06,0.0,0.0,0.0
2857,True,False,0,0.0,0.11701049999101087,3.180623167103881e-05,9.338964514192021e-06,0.0,0.0,0.0
2858,True,False,0,0.0,0.17343999998411164,4.716641109876542e-05,1.3849029462809558e-05,0.0,0.0,0.0
2859,True,True,1,1.0,0.11611649999395013,3.156245833896618e-05,9.267387644562239e-06,0.0,0.0,0.0
2860,True,True,1,1.0,0.11602130002574995,3.153575389329085e-05,9.259546669463004e-06,0.0,0.0,0.0
2861,False,False,1,1.0,0.12597459997050464,3.4242379450006404e-05,1.0054267662782937e-05,0.0,0.0,0.0
2862,True,True,1,1.0,0.1273199999704957,3.4612369992343404e-05,1.0162904504179589e-05,0.0,0.0,0.0
2863,True,False,0,0.0,0.1321670999750495,3.59309661050146e-05,1.0550071472972083e-05,0.0,0.0,0.0
2864,True,True,1,1.0,0.14527680003084242,3.9506524435839506e-05,1.1599929020240172e-05,0.0,0.0,0.0
2865,False,True,0,0.0,0.11620809999294579,3.158825110133168e-05,9.274960930669998e-06,0.0,0.0,0.0
2866,False,True,0,0.0,0.13546489999862388,3.6834904455463405e-05,1.0815486384904116e-05,0.0,0.0,0.0
2867,False,False,1,1.0,0.1200161999440752,3.262306055176951e-05,9.578802292216422e-06,0.0,0.0,0.0
2868,False,False,1,1.0,0.12853950000135228,3.494798834176941e-05,1.0261448962008435e-05,0.0,0.0,0.0
2869,True,False,0,0.0,0.1318163999239914,3.5836349988757214e-05,1.0522290233077418e-05,0.0,0.0,0.0
2870,False,False,1,1.0,0.11998649995075539,3.261325943943424e-05,9.57592448382826e-06,0.0,0.0,0.0
2871,False,False,1,1.0,0.11729359993478283,3.1883654443986924e-05,9.361697434477297e-06,0.0,0.0,0.0
2872,False,True,0,0.0,0.12341429997468367,3.354838777643939e-05,9.850497418020223e-06,0.0,0.0,0.0
2873,False,True,0,0.0,0.11246199999004602,3.0569876658005844e-05,8.97594522561117e-06,0.0,0.0,0.0
2874,False,True,0,0.0,0.11775120004313067,3.201110612070705e-05,9.39911987101345e-06,0.0,0.0,0.0
2875,True,False,0,0.0,0.12220889999298379,3.322130722258913e-05,9.754459832767041e-06,0.0,0.0,0.0
2876,True,True,1,1.0,0.13052210002206266,3.548684611580231e-05,1.0419668699635259e-05,0.0,0.0,0.0
2877,True,True,1,1.0,0.13767470000311732,3.743317111188338e-05,1.0991149793638509e-05,0.0,0.0,0.0
2878,False,True,0,0.0,0.11836760002188385,3.217281611319372e-05,9.446601254443047e-06,0.0,0.0,0.0
2879,False,False,1,1.0,0.11446289997547865,3.111278833433364e-05,9.135355272422295e-06,0.0,0.0,0.0
2880,False,True,0,0.0,0.1353179999277927,3.678949110002981e-05,1.0802152088680308e-05,0.0,0.0,0.0
2881,False,True,0,0.0,0.1122981000225991,3.052223000656038e-05,8.961955187694341e-06,0.0,0.0,0.0
2882,True,True,1,1.0,0.1115773000055924,3.0327705009969776e-05,8.90483864339346e-06,0.0,0.0,0.0
2883,True,False,0,0.0,0.14215720002539456,3.865396723138272e-05,1.1349600670717695e-05,0.0,0.0,0.0
2884,True,False,0,0.0,0.11054489994421601,3.0042689447873275e-05,8.821152205844324e-06,0.0,0.0,0.0
2885,False,True,0,0.0,0.12116360000800341,3.2938225009840806e-05,9.671341066394515e-06,0.0,0.0,0.0
2886,False,True,0,0.0,0.1142591999960132,3.105998279125843e-05,9.119850477700542e-06,0.0,0.0,0.0
2887,False,True,0,0.0,0.11526419996516779,3.133336332135109e-05,9.200120630286115e-06,0.0,0.0,0.0
2888,False,True,0,0.0,0.11839190003229305,3.2177002790073545e-05,9.447830548979336e-06,0.0,0.0,0.0
2889,True,False,0,0.0,0.127500299946405,3.466191554681346e-05,1.0177452099123166e-05,0.0,0.0,0.0
2890,False,True,0,0.0,0.11704119999194518,3.181180221533092e-05,9.340600140694612e-06,0.0,0.0,0.0
2891,False,False,1,1.0,0.1283689000410959,3.4898740562817284e-05,1.0246988800088171e-05,0.0,0.0,0.0
2892,False,True,0,0.0,0.11983510002028197,3.2574930020362246e-05,9.564670177179638e-06,0.0,0.0,0.0
2893,False,True,0,0.0,0.10631079995073378,2.8896039441396068e-05,8.484472154229179e-06,0.0,0.0,0.0
2894,False,True,0,0.0,0.12170700001297519,3.308237389590229e-05,9.71366614739159e-06,0.0,0.0,0.0
2895,False,True,0,0.0,0.12141080002766103,3.300486889105136e-05,9.690909082126477e-06,0.0,0.0,0.0
2896,False,False,1,1.0,0.11939390003681183,3.2460499453009106e-05,9.531071006460434e-06,0.0,0.0,0.0
2897,True,True,1,1.0,0.12308789999224246,3.345811555433708e-05,9.82399163489099e-06,0.0,0.0,0.0
2898,False,True,0,0.0,0.12713009997969493,3.455866221629549e-05,1.0147134795279921e-05,0.0,0.0,0.0
2899,True,True,1,1.0,0.12558979995083064,3.41379761142889e-05,1.0023612693734312e-05,0.0,0.0,0.0
2900,False,True,0,0.0,0.1207064000191167,3.2812289998724325e-05,9.63436395410799e-06,0.0,0.0,0.0
2901,False,True,0,0.0,0.11565140000311658,3.1438557224141225e-05,9.231007726105168e-06,0.0,0.0,0.0
2902,False,True,0,0.0,0.11242510000010952,3.0551655003283585e-05,8.970594972597827e-06,0.0,0.0,0.0
2903,False,False,1,1.0,0.11325370002305135,3.07807355527378e-05,9.037857738724016e-06,0.0,0.0,0.0
2904,False,False,1,1.0,0.12239380000391975,3.327775222682652e-05,9.77103324822312e-06,0.0,0.0,0.0
2905,False,True,0,0.0,0.11455330002354458,3.113897611037828e-05,9.143044542679646e-06,0.0,0.0,0.0
2906,True,True,1,1.0,0.10671520000323653,2.9006153885792526e-05,8.516804022378616e-06,0.0,0.0,0.0
2907,False,False,1,1.0,0.12279890000354499,3.3382212227378554e-05,9.8017048552339e-06,0.0,0.0,0.0
2908,True,False,0,0.0,0.12330029997974634,3.351927110407915e-05,9.841948163498155e-06,0.0,0.0,0.0
2909,False,True,0,0.0,0.12424379994627088,3.3774095548950654e-05,9.916769867389929e-06,0.0,0.0,0.0
2910,False,False,1,1.0,0.11538580001797527,3.13632788867431e-05,9.20890445625165e-06,0.0,0.0,0.0
2911,False,True,0,0.0,0.12743789999512956,3.464373888014557e-05,1.0172115055528898e-05,0.0,0.0,0.0
2912,True,True,1,1.0,0.13578959996812046,3.692256499165927e-05,1.0841225323276174e-05,0.0,0.0,0.0
2913,False,True,0,0.0,0.11418580001918599,3.103489277548053e-05,9.11248353246057e-06,0.0,0.0,0.0
2914,False,True,0,0.0,0.12107419996755198,3.292124165778255e-05,9.66635440454018e-06,0.0,0.0,0.0
2915,True,True,1,1.0,0.11993869999423623,3.259254610812705e-05,9.569842623265548e-06,0.0,0.0,0.0
2916,False,True,0,0.0,0.13062379998154938,3.551093667887876e-05,1.0426742184983186e-05,0.0,0.0,0.0
2917,False,True,0,0.0,0.11761810001917183,3.197267223440576e-05,9.38783489063531e-06,0.0,0.0,0.0
2918,True,False,0,0.0,0.10913559998152778,2.9662957788160484e-05,8.709655171814918e-06,0.0,0.0,0.0
2919,True,True,1,1.0,0.1283514000242576,3.489499943938831e-05,1.0245890329219071e-05,0.0,0.0,0.0
2920,False,False,1,1.0,0.11054139991756529,3.0045524979424144e-05,8.821984776291724e-06,0.0,0.0,0.0
2921,True,True,1,1.0,0.10949659999459982,2.9759950560077815e-05,8.738134246747077e-06,0.0,0.0,0.0
2922,True,True,1,1.0,0.13198100007139146,3.58853661267656e-05,1.0536682380447075e-05,0.0,0.0,0.0
2923,False,True,0,0.0,0.11114109994377941,3.0207801098650738e-05,8.869632386188809e-06,0.0,0.0,0.0
2924,True,True,1,1.0,0.11285269993823022,3.067509665561374e-05,9.006839983406017e-06,0.0,0.0,0.0
2925,False,False,1,1.0,0.10851469996850938,2.94912810896575e-05,8.659247358282802e-06,0.0,0.0,0.0
2926,True,True,1,1.0,0.1325941999675706,3.60497338875171e-05,1.0584944139363116e-05,0.0,0.0,0.0
2927,False,True,0,0.0,0.13176439999369904,3.582046999492579e-05,1.051762753991681e-05,0.0,0.0,0.0
2928,False,True,0,0.0,0.12032170000020415,3.270671668061469e-05,9.603365454138906e-06,0.0,0.0,0.0
2929,False,True,0,0.0,0.11029409995535389,2.9976752217690872e-05,8.801791677404287e-06,0.0,0.0,0.0
2930,False,True,0,0.0,0.11518060002708808,3.130798055758027e-05,9.192667728207693e-06,0.0,0.0,0.0
2931,True,True,1,1.0,0.11897849995875731,3.234124834675135e-05,9.496056426263137e-06,0.0,0.0,0.0
2932,False,False,1,1.0,0.10874180000973865,2.955783833232191e-05,8.678789935153716e-06,0.0,0.0,0.0
2933,False,True,0,0.0,0.11980230000335723,3.2571874448007694e-05,9.563772998221603e-06,0.0,0.0,0.0
2934,False,False,1,1.0,0.10874360002344474,2.9555785563813212e-05,8.67818720005272e-06,0.0,0.0,0.0
2935,True,False,0,0.0,0.14052660000743344,3.82073405599739e-05,1.121846188387497e-05,0.0,0.0,0.0
2936,False,True,0,0.0,0.12267159996554255,3.334859220906057e-05,9.791833325613999e-06,0.0,0.0,0.0
2937,False,True,0,0.0,0.12127289996715263,3.297025554089083e-05,9.680745889824737e-06,0.0,0.0,0.0
2938,True,True,1,1.0,0.1247960000182502,3.393109721623154e-05,9.962868789593915e-06,0.0,0.0,0.0
2939,True,True,1,1.0,0.11591210000915453,3.150507388701145e-05,9.250538387912965e-06,0.0,0.0,0.0
2940,False,True,0,0.0,0.11159759998554364,3.032708999687909e-05,8.904658062886812e-06,0.0,0.0,0.0
2941,False,True,0,0.0,0.1163574000238441,3.162838166463189e-05,9.286744090349878e-06,0.0,0.0,0.0
2942,True,False,0,0.0,0.11920839996309951,3.2403438878180984e-05,9.514316846804216e-06,0.0,0.0,0.0
2943,False,True,0,0.0,0.12353899993468076,3.3583448311805526e-05,9.860791913105948e-06,0.0,0.0,0.0
2944,True,True,1,1.0,0.12441160000162199,3.381897444164173e-05,9.929947234347857e-06,0.0,0.0,0.0
2945,True,False,0,0.0,0.14691599999787286,3.994992277261594e-05,1.1730119901562884e-05,0.0,0.0,0.0
2946,False,False,1,1.0,0.13817890000063926,3.7565464431018976e-05,1.102999383607806e-05,0.0,0.0,0.0
2947,True,True,1,1.0,0.10932930005947128,2.971203722117934e-05,8.724065903902905e-06,0.0,0.0,0.0
2948,False,True,0,0.0,0.13136169995414093,3.571536109569326e-05,1.0486765402892506e-05,0.0,0.0,0.0
2949,False,True,0,0.0,0.12359380000270903,3.359800555012447e-05,9.865066218012339e-06,0.0,0.0,0.0
2950,False,False,1,1.0,0.12660279998090118,3.441527110666761e-05,1.0105032213046492e-05,0.0,0.0,0.0
2951,False,True,0,0.0,0.1078304999973625,2.9305129989451313e-05,8.604589562380297e-06,0.0,0.0,0.0
2952,False,True,0,0.0,0.10897370002930984,2.9621763897982115e-05,8.69755979746953e-06,0.0,0.0,0.0
2953,True,False,0,0.0,0.11547090002568439,3.138841165184406e-05,9.216283953573085e-06,0.0,0.0,0.0
2954,False,True,0,0.0,0.11656240001320839,3.168486390107622e-05,9.303328437948532e-06,0.0,0.0,0.0
2955,False,True,0,0.0,0.1431055999128148,3.891138665785547e-05,1.1425184314638696e-05,0.0,0.0,0.0
2956,True,False,0,0.0,0.11228569992817938,3.052309610066004e-05,8.962209490755023e-06,0.0,0.0,0.0
2957,True,True,1,1.0,0.1244478999869898,3.383225555880926e-05,9.933846843808646e-06,0.0,0.0,0.0
2958,False,False,1,1.0,0.12495159998070449,3.397091389601377e-05,9.974559786610005e-06,0.0,0.0,0.0
2959,True,True,1,1.0,0.13057440001284704,3.549838277750597e-05,1.0423056101053228e-05,0.0,0.0,0.0
2960,True,True,1,1.0,0.11724980000872165,3.1874762790135316e-05,9.359086661825842e-06,0.0,0.0,0.0
2961,False,False,1,1.0,0.13405880006030202,3.644557445044888e-05,1.0701171079062602e-05,0.0,0.0,0.0
2962,False,False,1,1.0,0.11370389995863661,3.0906634425951374e-05,9.074824240178163e-06,0.0,0.0,0.0
2963,True,True,1,1.0,0.1091634999611415,2.966777054987486e-05,8.711068297749819e-06,0.0,0.0,0.0
2964,False,True,0,0.0,0.11635760002536699,3.163079389067005e-05,9.287452369582815e-06,0.0,0.0,0.0
2965,True,True,1,1.0,0.1066323000122793,2.898069611110259e-05,8.509329095549854e-06,0.0,0.0,0.0
2966,False,True,0,0.0,0.10792329994728789,2.9330688884753422e-05,8.612094180302884e-06,0.0,0.0,0.0
2967,True,True,1,1.0,0.1398973999894224,3.803109165973082e-05,1.1166711577769572e-05,0.0,0.0,0.0
2968,False,False,1,1.0,0.13607229996705428,3.699231831867816e-05,1.0861706336321468e-05,0.0,0.0,0.0
2969,True,True,1,1.0,0.12264049996156245,3.3342534430751884e-05,9.790054637171909e-06,0.0,0.0,0.0
2970,True,True,1,1.0,0.11659249995136634,3.1693711665704736e-05,9.305926323820404e-06,0.0,0.0,0.0
2971,False,False,1,1.0,0.11659490002784878,3.1693041121212036e-05,9.305729438150725e-06,0.0,0.0,0.0
2972,False,False,1,1.0,0.10658860002877191,2.8967671114433973e-05,8.50550468834111e-06,0.0,0.0,0.0
2973,True,True,1,1.0,0.11456020001787692,3.1139704460575656e-05,9.143258401294447e-06,0.0,0.0,0.0
2974,True,True,1,1.0,0.1442310999846086,3.921346278738282e-05,1.1513880086065436e-05,0.0,0.0,0.0
2975,False,True,0,0.0,0.13201600004686043,3.589111611945554e-05,1.0538370696694142e-05,0.0,0.0,0.0
2976,False,True,0,0.0,0.1158034999971278,3.1477066117157746e-05,9.242314729999299e-06,0.0,0.0,0.0
2977,False,True,0,0.0,0.11553450004430488,3.1399239994546706e-05,9.21946337794795e-06,0.0,0.0,0.0
2978,True,True,1,1.0,0.1185158000444062,3.221633111534175e-05,9.459378155054806e-06,0.0,0.0,0.0
2979,True,True,1,1.0,0.13486570009263232,3.666687334900618e-05,1.076614899225998e-05,0.0,0.0,0.0
2980,False,True,0,0.0,0.11090400000102818,3.0146918896934945e-05,8.851756118190441e-06,0.0,0.0,0.0
2981,False,True,0,0.0,0.1322673000395298,3.595749610912107e-05,1.0557861228434917e-05,0.0,0.0,0.0
2982,False,True,0,0.0,0.12051649997010827,3.27613216656674e-05,9.619398602076065e-06,0.0,0.0,0.0
2983,True,False,0,0.0,0.1088354000239633,2.9582571113132872e-05,8.686051988851866e-06,0.0,0.0,0.0
2984,False,True,0,0.0,0.11796040000626817,3.207080279179434e-05,9.416648042809018e-06,0.0,0.0,0.0
2985,True,False,0,0.0,0.12732949998462573,3.461321720937526e-05,1.016315326454448e-05,0.0,0.0,0.0
2986,False,False,1,1.0,0.14695079997181892,3.9958106096471756e-05,1.1732522693942942e-05,0.0,0.0,0.0
2987,False,False,1,1.0,0.12036840000655502,3.271837333611782e-05,9.606788088207092e-06,0.0,0.0,0.0
2988,False,True,0,0.0,0.12442060001194477,3.382904610577194e-05,9.93290448231372e-06,0.0,0.0,0.0
2989,False,True,0,0.0,0.12403480004286394,3.371840889384556e-05,9.900419118853626e-06,0.0,0.0,0.0
2990,False,True,0,0.0,0.12029759999131784,3.2704130564040195e-05,9.602606117064065e-06,0.0,0.0,0.0
2991,False,True,0,0.0,0.12460240005748346,3.387293335173227e-05,9.945790681373332e-06,0.0,0.0,0.0
2992,False,True,0,0.0,0.11440700007369742,3.109909946183001e-05,9.131335937599078e-06,0.0,0.0,0.0
2993,False,False,1,1.0,0.12516329996287823,3.402861777350255e-05,9.9915028331731e-06,0.0,0.0,0.0
2994,False,False,1,1.0,0.11040699994191527,3.0011529987354555e-05,8.81200314665758e-06,0.0,0.0,0.0
2995,False,True,0,0.0,0.11792109999805689,3.2056883890052424e-05,9.4125611666651e-06,0.0,0.0,0.0
2996,False,False,1,1.0,0.11725059995660558,3.187181053799577e-05,9.358219819810311e-06,0.0,0.0,0.0
2997,True,True,1,1.0,0.10839589999523014,2.9461462784739625e-05,8.65049208999508e-06,0.0,0.0,0.0
2998,False,False,1,1.0,0.10876859998097643,2.95633994356548e-05,8.680422789596291e-06,0.0,0.0,0.0
2999,True,True,1,1.0,0.11028470000019297,2.9971728884265757e-05,8.800316723279407e-06,0.0,0.0,0.0
3000,False,False,1,1.0,0.11646659998223186,3.165554889257894e-05,9.294720947852854e-06,0.0,0.0,0.0
3001,False,True,0,0.0,0.11486540001351386,3.122763390872731e-05,9.169076297753663e-06,0.0,0.0,0.0
3002,True,True,1,1.0,0.1121569000533782,3.0485094451513658e-05,8.951051424105398e-06,0.0,0.0,0.0
3003,False,False,1,1.0,0.12759420002112165,3.4687094437928555e-05,1.0184845139992094e-05,0.0,0.0,0.0
3004,False,False,1,1.0,0.11880400002701208,3.2288229443171676e-05,9.480488984504146e-06,0.0,0.0,0.0
3005,False,True,0,0.0,0.10654279997106642,2.895396388711459e-05,8.501479964166061e-06,0.0,0.0,0.0
3006,True,True,1,1.0,0.1288607000024058,3.503274889371823e-05,1.0286336405294405e-05,0.0,0.0,0.0
3007,False,False,1,1.0,0.10828109993599355,2.9433971647005006e-05,8.64242012590912e-06,0.0,0.0,0.0
3008,False,True,0,0.0,0.11236490000737831,3.054090834500837e-05,8.967439532452752e-06,0.0,0.0,0.0
3009,False,True,0,0.0,0.1150603000423871,3.1276331673466805e-05,9.183374964176216e-06,0.0,0.0,0.0
3010,True,True,1,1.0,0.11508470005355775,3.127972334785025e-05,9.184370829610333e-06,0.0,0.0,0.0
3011,False,True,0,0.0,0.11756989994319156,3.1957629990130144e-05,9.383418177993689e-06,0.0,0.0,0.0
3012,True,True,1,1.0,0.12794469995424151,3.478906777292852e-05,1.0214786610795932e-05,0.0,0.0,0.0
3013,False,False,1,1.0,0.12900699995225295,3.507346665169785e-05,1.0298291977422595e-05,0.0,0.0,0.0
3014,False,True,0,0.0,0.11293609999120235,3.069932333924549e-05,9.013953436551725e-06,0.0,0.0,0.0
3015,False,False,1,1.0,0.12141669995617121,3.300362278047639e-05,9.690543198404043e-06,0.0,0.0,0.0
3016,True,True,1,1.0,0.13703370006987825,3.7258892785111025e-05,1.093997808847855e-05,0.0,0.0,0.0
3017,True,False,0,0.0,0.13301300001330674,3.616111721882286e-05,1.0617648578835717e-05,0.0,0.0,0.0
3018,False,True,0,0.0,0.10910619999049231,2.965214332539795e-05,8.706479822876258e-06,0.0,0.0,0.0
3019,False,False,1,1.0,0.11222830001497641,3.0507739986771614e-05,8.957700619532453e-06,0.0,0.0,0.0
3020,False,True,0,0.0,0.10656910005491227,2.8964336686961665e-05,8.504525631778827e-06,0.0,0.0,0.0
3021,False,False,1,1.0,0.16046830004779622,4.363273944602245e-05,1.2811470706679961e-05,0.0,0.0,0.0
3022,False,True,0,0.0,0.13215870002750307,3.593148109955817e-05,1.0550222685973894e-05,0.0,0.0,0.0
3023,False,True,0,0.0,0.1118824000004679,3.0413340555322873e-05,8.929983002759184e-06,0.0,0.0,0.0
