qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2904,True,True,False,0,0.0,0.4744403999939095,0.0001380847585642259,4.054452830249288e-05,0.008290500001749024,1.7882338920672836e-06,5.250622907428004e-07
2905,True,True,True,1,1.0,0.30768160001025535,8.547642063131933e-05,2.5097637071005162e-05,0.017813100013881922,4.395702777158779e-06,1.2906688436216247e-06
2906,True,True,True,1,1.0,0.400095999968471,0.00011159818252701287,3.276752421498218e-05,0.012622200010810047,2.9615538902968787e-06,8.695732010759941e-07
2907,False,False,False,1,1.0,0.342478900012793,9.515461920190849e-05,2.7939355447040746e-05,0.03202780001447536,8.266886153161421e-06,2.4273279911225136e-06
2908,False,False,False,1,1.0,0.41422109998529777,0.0001157192904742751,3.397756636259317e-05,0.03065590001642704,8.057596115395426e-06,2.365876126717896e-06
2909,True,True,True,1,1.0,0.40626660000998527,0.00011310161318035846,3.320896241069046e-05,0.0136173999926541,3.2425211102236057e-06,9.520709620080483e-07
2910,False,False,False,1,1.0,0.4218821999966167,0.00011785022104813865,3.460325145529277e-05,0.022256299998844042,5.585273336166413e-06,1.6399512532009868e-06
2911,True,True,True,1,1.0,0.41836259997216985,0.0001166775143318009,3.42589206171506e-05,0.03220370001508854,8.351106704403656e-06,2.452056879082325e-06
2912,True,True,True,1,1.0,0.3881004999857396,0.00010835315086408773,3.181471610300826e-05,0.02894299998297356,7.359469438637865e-06,2.1608917598780396e-06
2913,True,True,True,1,1.0,0.3704309999884572,0.00010327125119133755,3.0322565721933338e-05,0.0418053999892436,1.0854845598379527e-05,3.1872061707519144e-06
2914,True,True,True,1,1.0,0.44973699998809025,0.00012566740239456904,3.689853685566264e-05,0.03665299998829141,9.50049610546557e-06,2.7895412733521305e-06
2915,True,True,True,1,1.0,0.360882600012701,9.944386439840353e-05,2.919876615300029e-05,0.029962100001284853,7.68815111255713e-06,2.2573994669508086e-06
2916,True,True,True,1,1.0,0.43174260001978837,0.00012067844454817382,3.5433676108493117e-05,0.03052390000084415,7.828891109642832e-06,2.298723627955008e-06
2917,True,True,True,1,1.0,0.4413003999798093,0.00012353651968306486,3.627286581633725e-05,0.02138839999679476,5.423373331723269e-06,1.592414078348589e-06
2918,False,False,False,1,1.0,0.4121791999787092,0.0001151823760515051,3.3819917232911066e-05,0.02546290002646856,6.427911113941162e-06,1.8873670548069804e-06
2919,False,False,True,0,0.0,0.25170340001932345,6.953161684977735e-05,2.041591437459521e-05,0.05803880002349615,1.530923833391474e-05,4.495107594588818e-06
2920,False,False,False,1,1.0,0.3579005000356119,9.968573330694379e-05,2.9269783844668576e-05,0.020748900016769767,5.166251114052203e-06,1.5169177010513403e-06
2921,True,True,True,1,1.0,0.4184724999940954,0.00011696343723361938,3.434287346832438e-05,0.0841987999738194,2.2455342219715627e-05,6.59335083492187e-06
2922,True,True,True,1,1.0,0.4089811000158079,0.00011427576327573218,3.355371705463701e-05,0.021778900001663715,5.435545000040696e-06,1.595987930783251e-06
2923,True,True,True,1,1.0,0.39826250000623986,0.00011033178529420474,3.239568391210107e-05,0.016861099982634187,4.103900549590535e-06,1.2049897013514203e-06
2924,True,True,True,1,1.0,0.4021276000130456,0.00011229793596637275,3.2972986232817386e-05,0.020752300013555214,5.054022779707642e-06,1.4839651512877958e-06
2925,False,False,False,1,1.0,0.412224800005788,0.00011515222601772718,3.381106456219968e-05,0.024246999993920326,6.046627773159546e-06,1.775414415266397e-06
2926,True,True,True,1,1.0,0.4101970999909099,0.00011450695429911867,3.3621599499364724e-05,0.04206119998707436,1.0935760552981972e-05,3.2109644674755012e-06
2927,True,True,True,1,1.0,0.4220379000180401,0.00011801291670245968,3.465102224933187e-05,0.05052999997860752,1.3243728890019054e-05,3.888631492679689e-06
2928,False,False,True,0,0.0,0.4292441000288818,0.00012004333236571938,3.5247194094659524e-05,0.01952619999065064,4.78848610865599e-06,1.4059981172230191e-06
2929,True,True,True,1,1.0,0.4342012999986764,0.00012126459735534448,3.560578264166175e-05,0.029087700007949024,7.430182223874402e-06,2.1816544896114402e-06
2930,True,True,True,1,1.0,0.3008201999764424,8.357308836831598e-05,2.453877952866102e-05,0.02763769999728538,6.940734996977779e-06,2.037942705995171e-06
2931,True,True,True,1,1.0,0.46398329999647103,0.00012988084480842303,3.813569030384693e-05,0.02595490001840517,6.573852226978892e-06,1.9302183705465333e-06
2932,False,False,False,1,1.0,0.4115025000064634,0.00011472305584355887,3.3685051362378936e-05,0.03895429999101907,1.0071921663863274e-05,2.9573235830445325e-06
2933,True,True,True,1,1.0,0.37953160001779906,0.00010615855927453389,3.117033882531116e-05,0.04980910001904704,1.3061142878075788e-05,3.8350204800969364e-06
2934,False,False,False,1,1.0,0.39693180000176653,0.00011086442705510534,3.2552078500283506e-05,0.030419099988648668,7.790046110716907e-06,2.2873179364453987e-06
2935,False,False,False,1,1.0,0.4031916999956593,0.00011248514198356772,3.302795377406871e-05,0.008691499999258667,1.883543330606901e-06,5.530471043351483e-07
2936,True,True,True,1,1.0,0.4265270000032615,0.0001192387534211878,3.5010953150131405e-05,0.018504800013033673,4.792982990952528e-06,1.407318494456834e-06
2937,False,False,True,0,0.0,0.42439570001442917,0.00011862193785497588,3.482984339955697e-05,0.10165009999764152,2.7443373580130187e-05,8.05793954673097e-06
2938,True,True,True,1,1.0,0.3277177000127267,9.106571461505331e-05,2.6738768869117784e-05,0.018682299996726215,4.6211316722393455e-06,1.3568594088355442e-06
2939,False,False,True,0,0.0,0.415351700008614,0.00011604799940190101,3.407408207191537e-05,0.02755359999719076,6.980632778949156e-06,2.0496575162839027e-06
2940,False,False,True,0,0.0,0.4256901000335347,0.00011910910956053474,3.4972887043255116e-05,0.027221999975154176,6.960116137899774e-06,2.0436334080307688e-06
2941,True,True,True,1,1.0,0.4413856000173837,0.00012332360621698592,3.6210350038772965e-05,0.0170741000038106,4.245235553308804e-06,1.246488568554226e-06
2942,False,False,False,1,1.0,0.40469070003018714,0.00011296499760385075,3.316884926449046e-05,0.023905200010631233,5.934348888048488e-06,1.7424470227569602e-06
2943,True,True,True,1,1.0,0.4312657999980729,0.0001204052978883668,3.5353474625038834e-05,0.043145100004039705,1.1325667849798056e-05,3.325449278076487e-06
2944,True,True,True,1,1.0,0.41792310000164434,0.00011665284486743779,3.4251677154465226e-05,0.024938899994594976,6.329643885288129e-06,1.8585137731359456e-06
2945,False,False,False,1,1.0,0.3967059999995399,0.00010958861360424915,3.217747340190199e-05,0.040607100003398955,1.0506931107859902e-05,3.085051312718402e-06
2946,False,False,False,1,1.0,0.4127342999854591,0.00011486554723796617,3.372688976969831e-05,0.022922399977687746,5.7498866637211505e-06,1.688285115586721e-06
2947,True,True,True,1,1.0,0.3872473999799695,0.00010791900515764358,3.16872419844643e-05,0.01603090000571683,3.895232779096761e-06,1.1437205474305128e-06
2948,True,True,True,1,1.0,0.41067979999934323,0.00011461904094803448,3.365451044736906e-05,0.029188199987402186,7.575805069025264e-06,2.22441235534622e-06
2949,True,True,True,1,1.0,0.43539910000981763,0.00012126555364194411,3.5606063427097495e-05,0.017007800022838637,4.12071500597651e-06,1.209926771958783e-06
2950,False,False,False,1,1.0,0.40983590003452264,0.00011447860266511468,3.3613274875856314e-05,0.018415300000924617,4.487029446560579e-06,1.3174842341892336e-06
2951,True,True,True,1,1.0,0.4119502999819815,0.00011486990643870518,3.372816972079196e-05,0.03991900000255555,1.0415537248545566e-05,3.058216193809021e-06
2952,True,True,True,1,1.0,0.3710860999999568,0.00010357460677852433,3.041163716847313e-05,0.016402399982325733,4.000635551346931e-06,1.1746689716236908e-06
2953,False,False,False,1,1.0,0.41662669999641366,0.0001164294827378967,3.418609343416875e-05,0.041380499984370545,1.0685056110054979e-05,3.137352480986157e-06
2954,True,True,True,1,1.0,0.40044319999287836,0.00011172497088359516,3.280475188706799e-05,0.013702099997317418,3.2695772220096034e-06,9.600151935182375e-07
2955,False,False,True,0,0.0,0.4327486999973189,0.00012111593961412062,3.5562133667950924e-05,0.032920500001637265,6.909999447493141e-06,2.02891811581643e-06
2956,False,False,False,1,1.0,0.26830160000827163,7.422893632249096e-05,2.179514409036942e-05,0.025867599993944168,6.449132776308236e-06,1.8935981718354945e-06
2957,True,True,True,1,1.0,0.35276139999041334,9.80985703604688e-05,2.880376012363572e-05,0.03873460000613704,1.0069643337596467e-05,2.956654619541483e-06
2958,False,False,False,1,1.0,0.36658850000821985,0.00010212317725224345,2.9985467574382863e-05,0.017909199988935143,4.304268888437137e-06,1.2638219712540466e-06
2959,True,True,True,1,1.0,0.3969354000000749,0.00011091779319400261,3.2567747897481374e-05,0.05465480001294054,1.596825331391503e-05,4.688607961944429e-06
2960,True,True,True,1,1.0,0.4202645000186749,0.00011745943002500007,3.448850716444742e-05,0.010204999998677522,2.321291660417854e-06,6.815790272782159e-07
2961,False,False,False,1,1.0,0.4388308000052348,0.00012264418075652356,3.601085673409852e-05,0.0400182000012137,1.0356584447274346e-05,3.040906437507854e-06
2962,False,False,False,1,1.0,0.4288403000100516,0.00011973791886758643,3.51575184030932e-05,0.02318250000826083,5.839588914442275e-06,1.7146235433826338e-06
2963,False,False,True,0,0.0,0.41662259999429807,0.000116420449419455,3.418344106587674e-05,0.02086710001458414,5.188614447736957e-06,1.5234840362859266e-06
2964,True,True,True,1,1.0,0.39067970000905916,0.00010906582532790784,3.2023971999671026e-05,0.010116099991137162,2.2177772229446822e-06,6.511850570566902e-07
2965,False,False,True,0,0.0,0.39027319999877363,0.000109194229377973,3.2061674072630806e-05,0.03510340000502765,9.100196705967613e-06,2.6720051274286326e-06
2966,False,False,True,0,0.0,0.40997679997235537,0.00011350783263921677,3.332823680793716e-05,0.03100710001308471,7.962613891059946e-06,2.3379873899532773e-06
2967,True,True,True,1,1.0,0.4151584000210278,0.0001159865955001117,3.4056052622033535e-05,0.03589069997542538,9.278892775505989e-06,2.724473972826751e-06
2968,False,False,False,1,1.0,0.4217582000128459,0.00011782228277758895,3.459504820380576e-05,0.02514119999250397,6.438292810049025e-06,1.8904153345450903e-06
2969,True,True,True,1,1.0,0.4140583999978844,0.00011572670381307323,3.397974307150618e-05,0.020750800002133474,5.149142224076463e-06,1.5118941786795863e-06
2970,True,True,True,1,1.0,0.3699120999663137,0.00010311526948470089,3.0276766281175655e-05,0.01673020000453107,4.088316114535296e-06,1.2004137903331046e-06
2971,False,False,False,1,1.0,0.40054390000295825,0.00011180281812735209,3.2827609440722656e-05,0.025488499988568947,6.6234233975087085e-06,1.944773486892694e-06
2972,False,False,False,1,1.0,0.3928211000165902,0.00010970168084612325,3.2210672272189447e-05,0.03096390000428073,8.001191113726236e-06,2.3493144568395003e-06
2973,True,True,True,1,1.0,0.4141970000055153,0.0001155662009606955,3.3932616129267776e-05,0.029027899989159778,7.432911666950935e-06,2.182455910298395e-06
2974,False,False,True,0,0.0,0.4081682000251021,0.00011402150158530068,3.347906058703602e-05,0.02676809998229146,7.050574083623928e-06,2.0701937234394562e-06
2975,False,False,True,0,0.0,0.4018252000096254,0.00011213039317662728,3.2923792220014344e-05,0.03625340000144206,9.409116112510671e-06,2.762710225891391e-06
2976,False,False,True,0,0.0,0.347496999980649,9.675569094030152e-05,2.8409463075765063e-05,0.02590609999606386,6.6544383949950735e-06,1.953880128758623e-06
2977,True,True,True,1,1.0,0.42244819999905303,0.00011730875666283505,3.444426636292631e-05,0.01870829999097623,4.618439446171073e-06,1.3560689158285192e-06
2978,True,True,True,1,1.0,0.40660070002195425,0.0001136097576395018,3.335816408667347e-05,0.017988500010687858,4.437260000203322e-06,1.3028708999776042e-06
2979,True,True,True,1,1.0,0.37420750001911074,0.00010429370732032038,3.062277989394364e-05,0.04107610002392903,1.07724950695309e-05,3.163026359870937e-06
2980,False,False,True,0,0.0,0.3971130000136327,0.00011089320146809645,3.256052726040762e-05,0.01881790001061745,4.6595377818448465e-06,1.3681362334038735e-06
2981,False,False,True,0,0.0,0.4398335000150837,0.00012193188407937027,3.580171176337982e-05,0.02093820000300184,5.248341108219594e-06,1.5410210135854548e-06
2982,True,True,True,1,1.0,0.2797361999982968,7.70861637144915e-05,2.2634084883445742e-05,0.03770489999442361,9.900171192906429e-06,2.9068941084009755e-06
2983,False,False,False,1,1.0,0.37783179999678396,0.00010432111789305685,3.06308282024873e-05,0.03145290000247769,8.134811677602253e-06,2.3885482056630277e-06
2984,True,True,True,1,1.0,0.36717600002884865,0.00010230755232526671,3.0039603892135765e-05,0.021280699991621077,5.320883334045195e-06,1.562320904744289e-06
2985,False,False,False,1,1.0,0.33613339997828007,9.356265700561042e-05,2.7471922567442497e-05,0.02954310001223348,7.88245914126738e-06,2.3144523050146136e-06
2986,False,False,False,1,1.0,0.4419466000108514,0.0001237424130323278,3.6333320343059e-05,0.029803199984598905,7.621460555755118e-06,2.2378177463041346e-06
2987,False,False,False,1,1.0,0.40434879998792894,0.00011283481315644035,3.3130624430211446e-05,0.020391599973663688,5.083435554762319e-06,1.492601347657756e-06
2988,True,True,True,1,1.0,0.4352620999852661,0.00012164626786835965,3.5717848962942044e-05,0.024189599993405864,6.134014441502384e-06,1.8010729403978206e-06
2989,True,True,True,1,1.0,0.4014110999996774,0.00011196713539194071,3.2875856372925555e-05,0.03418909999891184,8.834433333282098e-06,2.5939715290963297e-06
2990,True,True,True,1,1.0,0.41785080000408925,0.00011605853494122016,3.407717552318798e-05,0.02947370000765659,7.600068381033352e-06,2.2315365633374053e-06
2991,True,True,True,1,1.0,0.36093859997345135,0.00010051017889445243,2.9511858044632232e-05,0.03538529999786988,9.139080555178225e-06,2.68342222618176e-06
2992,False,False,True,0,0.0,0.4132986000040546,0.00011445145041947897,3.360530241746844e-05,0.016476400021929294,4.084676113497052e-06,1.1993450110800522e-06
2993,False,False,False,1,1.0,0.4038238000066485,0.00011271311268535857,3.3094890666068986e-05,0.04274330000043847,1.1144755557729189e-05,3.272329704111027e-06
2994,False,False,False,1,1.0,0.4259512999851722,0.00011707590716027565,3.437589695456506e-05,0.010904900002060458,2.5135399991995653e-06,7.380270979696449e-07
2995,True,True,True,1,1.0,0.4083927000174299,0.00011406876324245271,3.3492937582701205e-05,0.026954200002364814,6.876836125456975e-06,2.019180681628321e-06
2996,False,False,False,1,1.0,0.39909319998696446,0.00011142187256655345,3.271575598034002e-05,0.0232669000106398,4.679478885858164e-06,1.3739913521328161e-06
2997,True,True,True,1,1.0,0.4213412999815773,0.0001177469305211689,3.45729232298054e-05,0.022107700002379715,5.568689448086338e-06,1.6350818821956762e-06
2998,False,False,False,1,1.0,0.4294913999910932,0.00012016338178303635,3.528244307542116e-05,0.01665619999403134,4.16690504369765e-06,1.2234891180942321e-06
2999,True,True,True,1,1.0,0.4158324000018183,0.00011621884680587457,3.412424638749834e-05,0.013239199994131923,2.4445605890696875e-06,7.1777332285804e-07
3000,False,False,False,1,1.0,0.3817170999827795,0.00010651138688042228,3.1273936275178796e-05,0.04959360000793822,1.3010476108724508e-05,3.820143673378233e-06
3001,True,True,True,1,1.0,0.42208199997548945,0.00011791199502991848,3.4621389568279836e-05,0.01955709999310784,4.823399998551597e-06,1.4162495541791418e-06
3002,True,True,True,1,1.0,0.38880620000418276,0.00010860441425024605,3.188849220673906e-05,0.044241600000532344,1.1741467924837125e-05,3.4475367415003307e-06
3003,False,False,False,1,1.0,0.33075719999033026,9.183423305803239e-05,2.6964421707898397e-05,0.0295031999994535,7.550966113760498e-06,2.2171191266422844e-06
3004,False,False,False,1,1.0,0.4076609999756329,0.00011384967982022086,3.3428610178970006e-05,0.011017899989383295,2.613526669382635e-06,7.673852430774841e-07
3005,True,True,True,1,1.0,0.4088900000206195,0.00011428149886941679,3.3555401143039636e-05,0.017481100017903373,4.339578894238608e-06,1.274189715996223e-06
3006,True,True,True,1,1.0,0.4247734000091441,0.00011882811790927659,3.4890382108781105e-05,0.035142999986419454,9.145059996808413e-06,2.685177913362076e-06
3007,False,False,False,1,1.0,0.2609387999691535,7.217129965085529e-05,2.1190979596497522e-05,0.017561799992108718,4.317208330353929e-06,1.2676212578260677e-06
3008,True,True,True,1,1.0,0.3728555999987293,0.00010392644340956565,3.0514943647721337e-05,0.028718699992168695,7.323454445577226e-06,2.1503170163607673e-06
3009,True,True,True,1,1.0,0.422820200008573,0.00011710753670204496,3.438518403928603e-05,0.02935799999977462,7.514015556403642e-06,2.206269682184219e-06
3010,True,True,True,1,1.0,0.43120759999146685,0.00012059448902409287,3.540902503796481e-05,0.03157490000012331,7.690335804968778e-06,2.2580409376260475e-06
