qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
6494,Conservative.,Conservative.,Conservative,1,1.0,0.6693283000495285,0.00021759148181670394,6.388933930601304e-05,0.04476469999644905,1.1753791109529427e-05,3.4511550822624028e-06
6495,Scarborough.,Scarborough.,Wragby Road,0,0.0,0.5278395999921486,0.0001591545136581541,4.673104222781529e-05,0.09323800000129268,2.5200522941915437e-05,7.399392418685217e-06
6496,Dutch.,Dutch.,the Dutch Empire,0,0.6666666666666666,0.7811240000301041,0.0002511370123163901,7.373899776874673e-05,0.047417900001164526,1.2513901669687279e-05,3.674339193527004e-06
6497,Yes.,Yes.,yes,1,1.0,0.4998028000118211,0.00015811012289084118,4.642438759435344e-05,0.016628700017463416,4.154828882181189e-06,1.2199433084228345e-06
6498,Glacier.,Glacier.,over 1 million,0,0.0,0.5601252000196837,0.00017303301216946415,5.080605515131759e-05,0.06362759997136891,1.6863062213653596e-05,4.951342279171036e-06
6499,Cannot be determined.,Cannot be determined.,The Last of the Mohicans,0,0.0,0.45220909995259717,0.00014256665275293962,4.186050471924247e-05,0.07570519996806979,2.0433279645292324e-05,5.999631628468066e-06
6500,Travelers.,Travelers.,Travelers,1,1.0,0.44084510003449395,0.00013106783234788838,3.848421428570387e-05,0.049619700002949685,1.3290917381101822e-05,3.902487005280432e-06
6501,Akosua Busia,Akosua Busia,Akosua Gyamama Busia,0,0.8,0.6841423000441864,0.00021257597955954218,6.241668457328865e-05,0.08761629997752607,2.254358525367637e-05,5.359103117215166e-08
6502,Five.,Five.,four operas,0,0.0,0.6512762000202201,0.0002066424189382543,6.067446900188315e-05,0.09242850000737235,2.4515037843070784e-05,5.8277605023816426e-08
6503,Winans family Nashville Tennessee.,"Winans family, Nashville, Tennessee.","Detroit, Michigan",0,0.0,0.6959257000125945,0.0002213034445518528,6.497924799497991e-05,0.14740329998312518,4.005359749659349e-05,9.52161587361845e-08
6504,Macbeth,Macbeth,Macbeth,1,1.0,0.5615759000065736,0.00018004892216962832,5.286607078611404e-05,0.04102579999016598,1.0737631667224277e-05,3.1527897471104877e-06
6505,Shirley Temple,Shirley Temple,Shirley Temple Black,0,0.8,0.6173513000248931,0.00019026997849956993,5.586718337782664e-05,0.04777329997159541,1.255286833167904e-05,3.6857806078178052e-06
6506,Buzzati.,Buzzati.,Dino Buzzati-Traverso,0,0.0,0.4584787000203505,0.0001450705704778986,4.259570651937086e-05,0.01922110002487898,5.19503415986138e-06,1.2349732062078357e-08
6507,TD Garden.,TD Garden.,TD Garden,1,1.0,0.5597657000180334,0.00018303445047989915,5.3742683370531666e-05,0.09159620001446456,2.464718400035224e-05,7.236920712101861e-06
6508,PlayStation 4,PlayStation 4,PlayStation 4,1,1.0,0.5731208000215702,0.00018903434276897586,5.550437528537999e-05,0.04900250001810491,1.294650393224875e-05,3.801360125167247e-06
6509,Rachel.,Rachel.,Anne,0,0.0,0.6163067000452429,0.00019206002629873131,5.639277826904091e-05,0.027026600029785186,6.920036110548406e-06,2.0318650867460096e-06
6510,Dara Torres.,Dara Torres.,Dara Grace Torres,0,0.8,0.531213200010825,0.00016534921342135046,4.854993362818328e-05,0.040523900010157377,1.0638440561726585e-05,3.123665196175084e-06
6511,Aviation.,Aviation.,aviation,1,1.0,0.5795666999765672,0.0001827628107123445,5.3662924341669845e-05,0.05078009999124333,1.3559463442830597e-05,3.981337658411864e-06
6512,14,14,14,1,1.0,0.5231036999612115,0.00016295819753546506,4.784788213267445e-05,0.08780799998203292,2.3843209732605268e-05,7.000857313128094e-06
6513,Foster.,Foster.,34th,0,0.0,0.6068664999911562,0.00019775607288648208,5.8065254829746654e-05,0.04058530001202598,1.0700218889137937e-05,3.1418045851290448e-06
6514,CBS.,CBS.,CBS,1,1.0,0.40770569996675476,0.00012891592821830626,3.785237092519633e-05,0.051159199967514724,1.3784243539746577e-05,4.0473377231257996e-06
6515,"""The Schemer""","""The Schemer""",Scarface,0,0.0,0.6158148000249639,0.0001983300686907016,5.823379181653412e-05,0.0770143999834545,2.0687395673748987e-05,6.074245326714032e-06
6516,Aaron Taylor-Johnson.,Aaron Taylor-Johnson.,Aaron Taylor-Johnson,1,1.0,0.49948380002751946,0.00016487348019520153,4.841024855756008e-05,0.02919810003368184,7.507860567097345e-06,2.2044624505916413e-06
6517,Unavailable.,Unavailable.,"16,825",0,0.0,0.43895749998046085,0.00013917743877590345,4.0865361711107846e-05,0.06898429995635524,1.838292721561932e-05,5.397605938020148e-06
6518,Greater Rochester,Greater Rochester,Greater Rochester International Airport,0,0.6666666666666666,0.5246409000246786,0.0001642503368037609,4.822728082720753e-05,0.050307199999224395,1.3361117848444336e-05,3.1762298456675265e-08
6519,Homer Hickam Jr.,"Homer Hickam, Jr.","Homer Hickam, Jr.",1,1.0,0.5549247999442741,0.0001816930296671267,5.334881459982509e-05,0.07370940002147108,1.982167459747662e-05,5.820051793380201e-06
6520,Twice.,Twice.,twice,1,1.0,0.7046499000280164,0.00022580422255151055,6.630076908744346e-05,0.06522200000472367,1.7734559733721273e-05,5.2072318953411045e-06
6521,Francis Schaeffer.,Francis Schaeffer.,Francis Schaeffer,1,1.0,0.48979020002298057,0.00015401033005926163,4.522060400358864e-05,0.06354549998650327,1.70570062757425e-05,5.00828824914068e-06
6522,Cunninghamia,Cunninghamia,Chilopsis,0,0.0,0.6915498999878764,0.00022203205107960348,6.519318187365653e-05,0.04917339998064563,1.2967145003818182e-05,3.8074207687831126e-06
6523,Eric Stough.,Eric Stough.,PewDiePie,0,0.0,0.6701668999739923,0.00022701867930941577,6.66573585974301e-05,0.06244670000160113,1.6956960286730313e-05,4.978912686803228e-06
6524,Britney Spears McComb Mississippi.,"Britney Spears, McComb, Mississippi.","McComb, Mississippi",0,0.6666666666666666,0.5576597999897785,0.00017996984076585533,5.28428508576671e-05,0.12514249997911975,3.431913169041252e-05,1.0076803700907505e-05
6525,Hollowick,Hollowick,Rush,0,0.0,0.5984951000427827,0.00019650030322069305,5.769653499936571e-05,0.08214469999074936,2.207805010661919e-05,6.482570102009693e-06
6526,Casablanca.,Casablanca.,Casablanca,1,1.0,0.5746480000088923,0.0001726543037715727,5.069485856802806e-05,0.056535599986091256,1.5087562868080478e-05,4.430019113485343e-06
6527,Yes.,Yes.,yes,1,1.0,0.49353949999203905,0.00015487229999913425,4.547369612603898e-05,0.016567000013310462,2.4622422212915907e-06,7.229650141461251e-07
6528,Che Guevara,Che Guevara,"Ernesto ""Che"" Guevara",0,0.8,0.6682347999885678,0.00021433993289340347,6.293461759220146e-05,0.03550790000008419,9.534320811886232e-06,2.7994729036135412e-06
6529,Lardizabalaceae.,Lardizabalaceae.,a genus of flowering plant in the Lardizabalaceae family,0,0.25,0.4166426000301726,0.00012018880392983154,3.528990754116644e-05,0.05553950002649799,1.4673185001851783e-05,4.30834923985174e-06
6530,United States.,United States.,American,0,0.0,0.46360679995268583,0.00014537437446078118,4.268490962411948e-05,0.034960800025146455,9.062433883728873e-06,2.6609171852765776e-06
6531,Muncey,Muncey,"Nicholas John ""Nic"" Cester",0,0.0,0.505285500024911,0.0001557902842656448,4.5743235208134476e-05,0.02052040002308786,5.222962221402365e-06,1.5335692498604357e-06
6532,Hungary.,Hungary.,Czech Republic,0,0.0,0.8178425999940373,0.00027861253891187424,8.180637810282151e-05,0.14232879999326542,3.888198156640846e-05,1.1416550374334153e-05
6533,PlazAmericas.,PlazAmericas.,Northwest Mall,0,0.0,0.6676054999697953,0.00020749399205941124,6.092450840428635e-05,0.10408590000588447,2.831411644471997e-05,8.313607580514246e-06
6534,Senior staffer.,Senior staffer.,senior staffer,1,1.0,0.6497940999688581,0.00020068352864397178,5.892481611694426e-05,0.026704100018832833,4.821669440651829e-06,1.4157414267472963e-06
6535,Monkey Gland.,Monkey Gland.,Monkey Gland,1,1.0,0.43982889998005703,0.00013476522244912606,3.956984414930147e-05,0.021234599989838898,5.492867873542511e-06,1.612819106730838e-06
6536,Big Machine Records.,Big Machine Records.,Big Machine Records,1,1.0,0.6115480999578722,0.00019438014589942093,5.707401315545001e-05,0.10200270003406331,2.7605973000225327e-05,8.105682084419878e-06
6537,Names.,Names.,magazine,0,0.0,0.5862842000206001,0.00018142417819529125,5.32698742719979e-05,0.009527600021101534,2.213690006950249e-06,6.499849662842707e-07
6538,Not mentioned.,Not mentioned.,"Atlanta, Georgia, United States",0,0.0,0.5236849000211805,0.00016351842083599182,4.80123752287996e-05,0.03356549999443814,8.72232889103341e-06,2.5610553566030923e-06
6539,2009,2009,2010,0,0.0,0.5146251000114717,0.00016055053988232418,4.714094427164266e-05,0.034585900022648275,8.990109997749743e-06,2.6396814031923213e-06
6540,Sedimentary.,Sedimentary.,sandstone,0,0.0,0.6496117999777198,0.00020960803920347927,6.154523617436536e-05,0.03260839998256415,8.440146659268064e-06,2.478200843177925e-06
6541,Cannot answer.,Cannot answer.,San Marco,0,0.0,0.5957913000020199,0.00018701425112804677,5.491123478558193e-05,0.03608870005700737,8.828474209040375e-06,2.592221807519605e-06
6542,Sean Payton,Sean Payton,Patrick Sean Payton,0,0.8,0.5879649000125937,0.00019376818770063708,5.6894329627966464e-05,0.05391810002038255,1.4255552225384032e-05,4.1857236575528094e-06
6543,Kongo.,Kongo.,Kongo,1,1.0,0.40360950003378093,0.00012965725888640394,3.8070040873470976e-05,0.03392580000218004,8.806524439003423e-06,2.5857769030873575e-06
6544,Aram Saroyan.,Aram Saroyan.,Dr. Edward Keonjian,0,0.0,0.5919536000001244,0.00018143639330885433,5.327346088085123e-05,0.10522139997920021,2.8614088643038192e-05,8.401685594417695e-06
6545,Not mentioned.,Not mentioned.,2,0,0.0,0.5030604999628849,0.00015821522217868782,4.645524690927694e-05,0.03918259998317808,9.807043493111046e-06,2.879549898226297e-06
6546,No.,No.,no,1,1.0,0.6047827999573201,0.00019732391520406968,5.793836443599215e-05,0.011745800031349063,2.8512755531765935e-06,8.371932106482625e-07
6547,Waiting for Guffman.,Waiting for Guffman.,Waiting for Guffman,1,1.0,0.6670262000407092,0.0002110482063929491,6.196809891447453e-05,0.14053600002080202,3.802567963051078e-05,1.116512249455599e-05
6548,Edward James Olmos.,Edward James Olmos.,Edward James Olmos,1,1.0,0.5423769000335597,0.0001774831072507469,5.2112694695376553e-05,0.08410500001627952,2.2478063326949876e-05,6.600022219837204e-06
6549,Ruttenberg.,Ruttenberg.,Francis Keogh Gleason,0,0.0,0.7160541000193916,0.00022956921920885929,6.740624962794544e-05,0.08162159996572882,2.1784324444403557e-05,6.396326199723178e-06
6550,Las Vegas.,Las Vegas.,"Paradise, Nevada",0,0.0,0.6352432999992743,0.0001986483524052583,5.832724646864234e-05,0.044155500014312565,1.1646533331238768e-05,3.419661990100856e-06
6551,St. Petersburg Imperial Ballet,St. Petersburg Imperial Ballet,The Mariinsky Ballet,0,0.3333333333333333,0.6450697000254877,0.00021847830405867573,6.414972857607272e-05,0.07159139995928854,1.944787583674225e-05,5.7102967806502316e-06
6552,Jonathan Davis.,Jonathan Davis.,Jonathan Howsmon Davis,0,0.8,0.5983763999538496,0.0001950559058986616,5.727243020523732e-05,0.02556790004018694,6.529943898527159e-06,1.9173259812333533e-06
6553,Helen Mirren,Helen Mirren,Helen Mirren,1,1.0,0.5150863999733701,0.0001708501653491434,5.0165126379694055e-05,0.04142429999774322,1.086014056345448e-05,3.1887608815221278e-06
6554,Not stated.,Not stated.,"300,000",0,0.0,0.43947410001419485,0.00012471315157873858,3.661834916795256e-05,0.048856699955649674,1.2945287313420155e-05,3.8010029008287883e-06
6555,Switzerland.,Switzerland.,Swiss,0,0.0,0.5867233000462875,0.0001917038940905823,5.6288210519907246e-05,0.044924599991645664,1.1838029996336746e-05,3.4758893539216556e-06
6556,2016,2016,"October 3, 2017",0,0.0,0.612391899980139,0.00018888332958190182,5.546003470426853e-05,0.04957049997756258,1.3217771220011324e-05,3.881009786292697e-06
6557,Fiat S.p.A.,Fiat S.p.A.,Fabbrica Italiana Automobili Torino,0,0.0,0.5940841999836266,0.00019240126822730682,5.649297392549848e-05,0.04354759998386726,1.1441988891197574e-05,3.3596035309008825e-06
6558,The context does not provide this information.,The context does not provide this information.,Trent Alexander-Arnold,0,0.0,0.5662941000191495,0.00017626057729551437,5.175373472842614e-05,0.1275560999638401,3.463356304616841e-05,1.0169127221151098e-05
6559,Shaun.,Shaun.,Liz,0,0.0,0.4946849000407383,0.0001466413519726937,4.305692030889369e-05,0.07222099998034537,1.9488678510969256e-05,5.722277285937097e-06
6560,Atlantic.,Atlantic.,Atlantic Ocean,0,0.6666666666666666,0.5478224999969825,0.0001711431250096982,5.025114536812085e-05,0.018590899999253452,4.7039311033182055e-06,1.3811710266542895e-06
6561,Slovenia.,Slovenia.,Serhiy Paradzhanov,0,0.0,0.5544473000336438,0.00017204717039938876,5.0516591708978224e-05,0.034445299999788404,8.952405001683574e-06,2.6286104399951837e-06
6562,Shakespeare.,Shakespeare.,William,0,0.0,0.4897427000105381,0.00015115258976384368,4.43815126115082e-05,0.05549060000339523,1.5055146398842743e-05,4.420500970656676e-06
6563,American Chopper.,American Chopper.,American Chopper,1,1.0,0.5266106999479234,0.00017521738398565387,5.144743169312817e-05,0.03957550000632182,1.0531086811914431e-05,3.092143924798757e-06
6564,Bern.,Bern.,Bern,1,1.0,0.6363910000072792,0.00020048998593121578,5.88679879914026e-05,0.030488000018522143,7.963621676834818e-06,2.3382832966072554e-06
6565,Labour.,Labour.,British Labour Party,0,0.5,0.4890079000033438,0.0001541612732040559,4.526492401884457e-05,0.036197900015395135,9.441921666600844e-06,2.7723426120440547e-06
6566,Level.,Level.,Maurice Level,0,0.6666666666666666,0.5464267000206746,0.00016874152489641098,4.9545986125515854e-05,0.033016800007317215,8.811739628776473e-06,2.587308190186346e-06
6567,Not mentioned.,Not mentioned.,Julia Compton Moore,0,0.0,0.5587417000206187,0.00018337829261018358,5.3843642499749556e-05,0.07358069997280836,1.961622776741731e-05,5.759728373890549e-06
6568,Mitridate has three.,Mitridate has three.,"La jolie fille de Perth ""(The Fair Maid of Perth)"" is an opera in four acts",0,0.0,0.49174450000282377,0.00015507730769444853,4.5533890606525633e-05,0.025254299980588257,6.4931888922324604e-06,1.9065339545935662e-06
6569,Nova Scotia.,Nova Scotia.,Nova Scotia,1,1.0,0.6149731000186875,0.00020021486592772088,5.878720709361009e-05,0.03426829999079928,7.594481114453326e-06,2.229896026826766e-06
6570,Trump's.,Trump's.,presidential campaign of Donald Trump,0,0.0,0.6866258999798447,0.00021924411330369778,6.437458593855031e-05,0.09294619999127463,2.5092745692917458e-05,7.367746799228013e-06
6571,Nevada.,Nevada.,The State of Nevada,0,0.5,0.4872885999502614,0.00015329586456623283,4.501082222387261e-05,0.03881070000352338,1.0415485191149779e-05,3.058200908685748e-06
6572,Hamiltons,Hamiltons,the Queen's gaoler,0,0.0,0.6572019000304863,0.00022219100963661036,6.523985537897675e-05,0.035388799966312945,7.552607778860772e-06,2.217601153317881e-06
6573,Film.,Film.,film,1,1.0,0.46624129998963326,0.00013842620913837261,4.0644785221586204e-05,0.03673599998001009,9.57893999487472e-06,2.812574014455325e-06
6574,1976,1976,on 20 July 2009,0,0.0,0.6199476000037976,0.00019022369733688938,5.585359427552683e-05,0.04583509999793023,1.2257496821092672e-05,3.5990534505613515e-06
6575,Nemanja Cerovac.,Nemanja Cerovac.,Park Hyung-Sik,0,0.0,0.5591671000001952,0.00018337051961851087,5.384136018934726e-05,0.1110511000151746,2.997308459719521e-05,8.800714788509849e-06
6576,Boston Celtics,Boston Celtics,50 Greatest Players in National Basketball Association History,0,0.0,0.7571116000181064,0.00024261309886738517,7.123620127132999e-05,0.05918379995273426,1.5693243321665148e-05,4.6078593657186e-06
6577,Vince Staples.,Vince Staples.,Vince Staples,1,1.0,0.5868739999714307,0.00018290107346184513,5.370352113177612e-05,0.09346529998583719,2.5358136955576857e-05,7.445671138394841e-06
6578,Michael Fratello,Michael Fratello,Lionel Hollins,0,0.0,0.637511600041762,0.00020642910649174205,6.0611836075448565e-05,0.06218690000241622,1.651841944031831e-05,4.850148064668044e-06
6579,Pendlebury.,Pendlebury.,"Pendlebury, Lancashire",0,0.6666666666666666,0.679837099974975,0.00021679584447918186,6.365572380141208e-05,0.050053799990564585,1.3282623942017974e-05,3.900051880802131e-06
6580,Dice.,Dice.,"dice, cards, and boards",0,0.4,0.6914537000120617,0.0002223342985689549,6.528192795985594e-05,0.04547640000237152,1.2303953054994406e-05,3.612693957376447e-06
6581,Marlins Park 2012,"Marlins Park, 2012",2012,0,0.5,0.7725951999891549,0.00025507516820453717,7.489532142478832e-05,0.08168250002199784,2.2108653558313384e-05,6.491555905557245e-06
6582,Australian coast.,Australian coast.,Australian coast,1,1.0,0.66880119999405,0.00021816095578963023,6.405654859002757e-05,0.15817770001012832,4.2886979120910945e-05,1.2592500119898683e-05
6583,Charles Whitman.,Charles Whitman.,Texas Tower Sniper,0,0.0,0.6470547000062652,0.00019926748478373907,5.8509036483002456e-05,0.04938470001798123,1.3023424445095263e-05,3.823945571545076e-06
6584,Gold & Silver Pawn Shop.,Gold & Silver Pawn Shop.,World Famous Gold & Silver Pawn Shop,0,0.8,0.5397998000262305,0.00016884915778881136,4.957758935890368e-05,0.026112399995326996,6.69547446826439e-06,1.965929164810036e-06
6585,Banking.,Banking.,pale lager,0,0.0,0.46582539996597916,0.00014651190978281803,4.301891341671008e-05,0.030179399996995926,7.783262233715504e-06,2.2853260504766362e-06
6586,Boston Harbor.,Boston Harbor.,Port of Boston,0,0.4,0.558019400050398,0.00018366425833887595,5.3927607925775327e-05,0.037596300011500716,9.994012352433085e-06,2.93444780504301e-06
6587,Austral Líneas Aéreas.,Austral Líneas Aéreas.,Austral Líneas Aéreas,1,1.0,0.5045301000354812,0.00015832764510093683,4.648825659405583e-05,0.07911440002499148,2.150932642776348e-05,6.3155811197829676e-06
6588,2003–04,2003–04,1994–95 NBA season,0,0.0,0.7154670999734662,0.0002376875540130726,6.978995988431993e-05,0.05307540000649169,1.4266355186574565e-05,4.18889562939311e-06
6589,Dorados de Sinaloa.,Dorados de Sinaloa.,city of Culiacán,0,0.0,0.5128893000073731,0.0001618086913601218,4.751036345107123e-05,0.06709279998904094,1.7969076788057233e-05,5.276090931239111e-06
6590,Weekend Festival.,Weekend Festival.,Tomorrowland,0,0.0,0.5048454999923706,0.00015827567687048448,4.647299765156055e-05,0.033492199960164726,8.795165067695936e-06,2.5824415577801444e-06
6591,Romantic.,Romantic.,early Romantic period,0,0.5,0.4797484999871813,0.00015116016978903134,4.4383738262977266e-05,0.11555240000598133,3.135003522111756e-05,9.205015843334725e-06
