qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5726b4e35951b619008f7b38,First past the post,First past the post.,"['a ""weighted first past the post system""']",0,0.7499999999999999,0.3377792000101181,0.00010023064695704624,2.942978171220091e-05,0.0,0.0,0.0
570f8a9f80d9841400ab35ad,Girl Guides,Girl Guides.,['Welsh Gorsedd of Bards'],0,0.0,0.42955430000438355,0.00012246469853494058,3.595815705827311e-05,0.0,0.0,0.0
56de2d84cffd8e1900b4b62c,No He distinguishes between building and architecture; architecture requires intentional design & artistry,No. He distinguishes between building and architecture; architecture requires intentional design & artistry.,['not'],0,0.0,0.6274782000109553,0.00019587950077521113,5.75142546189471e-05,0.0,0.0,0.0
5726ccf9f1498d1400e8eb96,Carbon dioxide,Carbon dioxide.,['CO2'],0,0.0,0.3834894999890821,0.00011176461610778904,3.281639254119304e-05,0.0,0.0,0.0
56cd96c162d2951400fa675a,Wii U,Wii U.,['Nintendo DS'],0,0.0,0.46372009998594876,0.000135942498681635,3.9915516691478604e-05,0.0,0.0,0.0
5727c6c9ff5b5019007d94e2,Stereo,Stereo.,['CD-4'],0,0.0,0.29194169999391306,8.24750526199976e-05,2.421637362421693e-05,0.0,0.0,0.0
5726b4e35951b619008f7b3b,Minister for Tourism,Minister for Tourism.,"['Minister for Tourism, Industry and Development']",0,0.6666666666666666,0.3552081000088947,0.00010540052942798507,3.094776565440441e-05,0.0,0.0,0.0
56fb623d8ddada1400cd63bd,Justinian I,Justinian I.,['Justinian'],0,0.6666666666666666,0.4162265000049956,0.00012130099884984926,3.561647086996115e-05,0.0,0.0,0.0
5729c464af94a219006aa5f3,Lenovo,Lenovo.,['Lenovo'],1,1.0,0.44415559999470133,0.00013074827823630192,3.839038661887003e-05,0.0,0.0,0.0
572cb395dfb02c14005c6c05,Judicial power,Judicial power.,['implied judicial power of common law courts to formulate persuasive precedent'],0,0.3076923076923077,0.32179799998993985,9.846746224187473e-05,2.8912074375561408e-05,0.0,0.0,0.0
56d62f3e1c85041400946fa8,Mixed-breed part husky,"Mixed-breed, part husky.",['husky-terrier mix'],0,0.0,0.5129540999914752,0.0001540803945490746,4.524117638043717e-05,0.0,0.0,0.0
57324575e99e3014001e660d,West Point soldiers,"West Point, soldiers.",['Abilene'],0,0.0,0.3968051999981981,0.00011948540049623815,3.508337380987029e-05,0.0,0.0,0.0
5731db10e99e3014001e634d,Mainline Protestant Catholic,"Mainline Protestant, Catholic.",['mainstream liberal churches'],0,0.0,0.3878316999907838,0.0001105226220499154,3.24517175129381e-05,0.0,0.0,0.0
56e07dac231d4119001ac1d9,December 19 2023,"December 19, 2023.",['21 December 2012'],0,0.3333333333333333,0.5609740999934729,0.00017348738739331103,5.0939469072700104e-05,0.0,0.0,0.0
5722ccb20dadf01500fa1ef7,Typhus and—implicitly—his advisors' inadequate care,"Typhus, and—implicitly—his advisors' inadequate care.","[""Prince of Wales's philandering""]",0,0.0,0.5719920999981696,0.00018425274860991192,5.410040078646358e-05,0.0,0.0,0.0
5706d88c0eeca41400aa0e7c,Large moths beetles some birds/small mammals,"Large moths, beetles, some birds/small mammals.",['nocturnal migrating passerines'],0,0.0,0.5464810999983456,0.00016831611640434927,4.942107743301527e-05,0.0,0.0,0.0
56f8bd499e9bad19000a03ef,Microscope (Specifically various types like confocal electron etc),"Microscope. (Specifically, various types like confocal, electron, etc.)",['microscope'],0,0.2222222222222222,0.6284061999904225,0.00019657995075946552,5.771992115670531e-05,0.0,0.0,0.0
57283bbeff5b5019007d9fae,Implosion method hydrodynamic calculations,"Implosion method, hydrodynamic calculations.",['concept and design of the explosive lenses needed to compress the plutonium core'],0,0.0,0.416331700005685,0.0001242811512041375,3.649150496301046e-05,0.0,0.0,0.0
5726c3b1f1498d1400e8ea98,American Institute of Atheism,American Institute of Atheism.,['Pontifical Council for Interreligious Dialogue'],0,0.0,0.47149569999601226,0.00013687080091566184,4.018808534128555e-05,0.0,0.0,0.0
5727fc492ca10214002d9ab5,1620,1620.,['1630'],0,0.0,0.3554965999937849,0.00010738496653004061,3.153043724745633e-05,0.0,0.0,0.0
57266f58708984140094c5e3,Battle of the Nile,Battle of the Nile.,['the Battle of the Nile'],1,1.0,0.43163960000674706,0.00012674686542249827,3.721548942698509e-05,0.0,0.0,0.0
5726244bec44d21400f3d966,Land resources political systems,"Land, resources, political systems.",['Lack of political unity'],0,0.25,0.49081160000059754,0.00014754335006213882,4.332176552024475e-05,0.0,0.0,0.0
572f71df04bcaa1900d76965,British Royal Book of accounts,British Royal Book of accounts.,['the colour of its cover'],0,0.22222222222222224,0.4435627999919234,0.00012618349552736776,3.705007242589538e-05,0.0,0.0,0.0
5726bee05951b619008f7cdc,Constipation,Constipation.,['constipation'],1,1.0,0.37955589999910444,0.00011060136119014528,3.247483694576152e-05,0.0,0.0,0.0
5726deca5951b619008f80bf,Walls moat outer settlements,"Walls, moat, outer settlements.","['Surrounding the medieval core there is a ring of late 19th- and early 20th-century neighbourhoods, with newer neighbourhoods positioned farther out']",0,0.0,0.46465579999494366,0.00013604700618493934,3.994620224627555e-05,0.0,0.0,0.0
56f82b9eaef2371900625e93,Unknown,Unknown.,['Aleksandra Broz'],0,0.0,0.35657780000474304,0.00010378795786185787,3.047428143947398e-05,0.0,0.0,0.0
56d99b58dc89441400fdb5c3,Unknown,Unknown.,['Opinion 2027'],0,0.0,0.3883175999944797,0.00011478813262519128,3.370415924540792e-05,0.0,0.0,0.0
572fd179947a6a140053ccfc,Varies by sport; typically a playoff or coin flip,Varies by sport; typically a playoff or coin flip.,"['If there is a tie for the championship, for relegation, or for qualification to other competitions, a play-off match at a neutral venue decides rank.']",0,0.13793103448275862,0.5393711999931838,0.00016901731971051954,4.9626965161599e-05,0.0,0.0,0.0
5726b0355951b619008f7a7f,Rotor resistance,Rotor resistance.,['speed control'],0,0.0,0.4040455999929691,0.00011920343814824783,3.500058385884891e-05,0.0,0.0,0.0
57325556e99e3014001e66d2,Conscientious objection,Conscientious objection.,['world indifference'],0,0.0,0.5273591000004672,0.0001506025300872952,4.422000376465377e-05,0.0,0.0,0.0
572e8578c246551400ce42bb,Palace construction & courtly expenses,Palace construction & courtly expenses.,['the taxation of salt and alcohol begun by Empress Elizabeth in 1759 to complete her addition to the Winter Palace.'],0,0.0909090909090909,0.5137626000068849,0.00015334934011853498,4.5026523747098993e-05,0.0,0.0,0.0
5730ddeab7151e1900c01593,Military economy diplomacy,"Military, economy, diplomacy.","['power capabilities, spatial aspects, and status']",0,0.0,0.3928853999968851,0.00011766691060035853,3.454942773343206e-05,0.0,0.0,0.0
5725d003271a42140099d230,8th,8th.,['ninth in the world'],0,0.0,0.39563499999349006,0.00011487312317331723,3.372911422030715e-05,0.0,0.0,0.0
571a85094faf5e1900b8a9fc,Cimmerians,Cimmerians.,['Cimmerians'],1,1.0,0.3761091999913333,0.00011141010244233454,3.2712300029520543e-05,0.0,0.0,0.0
57269781708984140094cb27,Appeasement of aggression,Appeasement of aggression.,['the mistake of appeasement'],0,0.6666666666666666,0.543516699995962,0.0001592883409469567,4.677033667533376e-05,0.0,0.0,0.0
572b5405be1ee31400cb832c,Tetrahedral Zn(II),Tetrahedral Zn(II).,['[Zn2]2+'],0,0.0,0.5819258999981685,0.00017455764364553654,5.125371834510691e-05,0.0,0.0,0.0
570a84d76d058f1900182f12,Beowulf,Beowulf.,['Beowulf'],1,1.0,0.39703150000423193,0.00011339145896443331,3.329406710086751e-05,0.0,0.0,0.0
56f8dca99b226e1400dd1129,tRNA,tRNA.,['viroids'],0,0.0,0.33340529999986757,0.00010011429603448105,2.9395618685651015e-05,0.0,0.0,0.0
5708085c9e06ca38007e951f,Khums and Zakat,Khums and Zakat.,['zakat and khums'],0,1.0,0.38292079999519046,0.00011474155820727748,3.369048403733345e-05,0.0,0.0,0.0
57264c97dd62a815002e80dd,19th century,19th century.,['17th or early 18th century'],0,0.28571428571428575,0.4343304999929387,0.00012585023964107814,3.695222163588688e-05,0.0,0.0,0.0
572802a8ff5b5019007d9adc,Matthew Arnold,Matthew Arnold.,['Georg Simmel'],0,0.0,0.4122579999966547,0.00012178874584040152,3.5759683429178566e-05,0.0,0.0,0.0
572c0399f182dd1900d7c7ba,Ludwig Wittgenstein,Ludwig Wittgenstein.,['Michael Nikoletseas'],0,0.0,0.3636992999963695,0.00010992250394255156,3.2275510480084905e-05,0.0,0.0,0.0
56f8e59e9b226e1400dd11a9,HIV transmission,HIV transmission.,['transmission to newborns'],0,0.4,0.3356266000046162,0.00010058517092390917,2.953387724857903e-05,0.0,0.0,0.0
57278dd1dd62a815002ea041,Single-case experimental design,Single-case experimental design.,['copy text editing'],0,0.0,0.44235090000438504,0.00012749502727690408,3.743516515221506e-05,0.0,0.0,0.0
56f988a09b226e1400dd152d,Hangzhou,Hangzhou.,['Hangzhou'],1,1.0,0.43396300000313204,0.00012842915193612305,3.7709443385943115e-05,0.0,0.0,0.0
570be2d2ec8fbc190045bbc1,Rounded mass of chewed food,Rounded mass of chewed food.,"['a small, round slurry mass']",0,0.22222222222222224,0.39268870001251344,0.00011458464895838323,3.3644412251070695e-05,0.0,0.0,0.0
56d666041c850414009470f4,Text-to-give mobile wallets app donations,"Text-to-give, mobile wallets, app donations.",['text messaging'],0,0.0,0.6023464999889256,0.00017938962289818937,5.267248694493843e-05,0.0,0.0,0.0
57277f175951b619008f8b5d,Sonderbund,Sonderbund.,['a separate alliance (the Sonderbund)'],0,0.5,0.32498010000563227,9.919892657015927e-05,2.912684736331735e-05,0.0,0.0,0.0
572aaf0ff75d5e190021fc33,Unauthorized contact with foreign power,Unauthorized contact with foreign power.,['his antiwar activity'],0,0.0,0.47437019999779295,0.0001374721982997324,4.036466799612035e-05,0.0,0.0,0.0
572a75af74f2e11900503fbd,970 AD,970 AD.,['975'],0,0.0,0.42751829999906477,0.00012384813285581502,3.636436186002351e-05,0.0,0.0,0.0
56df63e78bc80c19004e4ba0,Reagan era (AIDS crisis),Reagan era. (AIDS crisis),['From 2002 through 2008'],0,0.0,0.5289195999939693,0.00016147021061684263,4.741097853546994e-05,0.0,0.0,0.0
572791e9dd62a815002ea0ab,Matthew Shepard,Matthew Shepard.,['Latvians'],0,0.0,0.3556671000114875,0.00010181628255213156,2.9895356971417335e-05,0.0,0.0,0.0
570720299e06ca38007e9480,Unknown,Unknown.,"['10,826 ft (3,300 m)']",0,0.0,0.34882590000052005,0.00010445243225401222,3.066938480264822e-05,0.0,0.0,0.0
57324f89e99e3014001e66a0,Johannes Bronck,Johannes Bronck.,['Jonas Bronck'],0,0.5,0.4223111000028439,0.00012446139562022823,3.654442843483706e-05,0.0,0.0,0.0
57263eda271a42140099d7ce,Vent sexing,Vent sexing.,['can often be identified as soon as they are hatch for subsequent culling'],0,0.0,0.3157192000071518,9.565663686208476e-05,2.8086758168695226e-05,0.0,0.0,0.0
5725cc0e89a1e219009abee2,215 BC,215 BC.,['215 BC'],1,1.0,0.4287610000028508,0.00012581769928591454,3.694266711759955e-05,0.0,0.0,0.0
5726b095f1498d1400e8e782,Rockingham,Rockingham.,['Charles Burney'],0,0.0,0.33125059999292716,9.881535879249682e-05,2.901422396607162e-05,0.0,0.0,0.0
57268cd2f1498d1400e8e372,Marvel Knights,Marvel Knights.,['MAX'],0,0.0,0.3996214000071632,0.00011818691569629751,3.470211193659075e-05,0.0,0.0,0.0
56e109ffe3433e1400422b18,Spanish,Spanish.,['Catalan'],0,0.0,0.284332600000198,8.100700698678522e-05,2.3785325199003177e-05,0.0,0.0,0.0
572974216aef051400154f14,96485 C/mol   Charge per mole of electrons,"96485 C/mol. 

Charge per mole of electrons.",['the charge of one mole of electrons'],0,0.6153846153846153,0.687879699995392,0.00022308830055249934,6.550331846725024e-05,0.0,0.0,0.0
5731a97bb9d445190005e439,Religious agricultural commemorative,"Religious, agricultural, commemorative.",['fulfillment of religious vows'],0,0.28571428571428575,0.4815267999947537,0.000144879394561628,4.253957333401005e-05,0.0,0.0,0.0
570cf3cefed7b91900d45b61,Small intestine,Small intestine.,['the small intestine'],1,1.0,0.32010949999676086,9.150340328420529e-05,2.6867283274462954e-05,0.0,0.0,0.0
573284b6b3a91d1900202e00,George Washington,George Washington.,['Lyndon Johnson'],0,0.0,0.3722339999949327,0.00011078399847438974,3.2528463012947614e-05,0.0,0.0,0.0
56fc88d898e8fc14001ea7d2,Brain Specifically Broca's and Wernicke's areas,"Brain. Specifically, Broca's and Wernicke's areas.",['brain'],0,0.2857142857142857,0.6791387999983272,0.00021389750054558968,6.280471034512806e-05,0.0,0.0,0.0
5706facf9e06ca38007e927b,Public Health Biology Kinesiology Nutrition,"Public Health, Biology, Kinesiology, Nutrition.",['Bioscience'],0,0.0,0.5742857000004733,0.00017752834277389077,5.212597677637851e-05,0.0,0.0,0.0
570d12d8b3d812140066d3df,MacPaint MacWrite,"MacPaint, MacWrite.",['MacWrite and MacPaint'],0,0.8,0.4122583999997005,0.00012294698994573189,3.6099767746941414e-05,0.0,0.0,0.0
57279b10ff5b5019007d90d6,Economic necessity skill development cultural tradition,"Economic necessity, skill development, cultural tradition.",['only option for survival'],0,0.0,0.5308858999924269,0.00015862533114674362,4.6575663346509667e-05,0.0,0.0,0.0
572ed67403f9891900756a71,Gas separation/concentration,Gas separation/concentration.,['continue evacuating a chamber indefinitely without requiring infinite growth'],0,0.0,0.4260662000015145,0.00012992903316548737,3.8149839397687266e-05,0.0,0.0,0.0
57269c32708984140094cbac,Brass firearms sewing machines bicycles munitions aerospace components,"Brass, firearms, sewing machines, bicycles, munitions, aerospace components.","['was a centre for the manufacture of bricks and clay roof tiles, and later cellophane, but those industries have now stopped']",0,0.0,0.5930576999962796,0.00018676301158810485,5.483746568359127e-05,0.0,0.0,0.0
573346cc4776f419006607ef,Minsky,Minsky.,['Hyman Minsky'],0,0.6666666666666666,0.3142872000025818,8.983829697501145e-05,2.637837377726911e-05,0.0,0.0,0.0
57071f5290286e26004fc924,Pancho Villa,Pancho Villa.,['Carranza'],0,0.0,0.4028303999948548,0.0001188477392270526,3.489614333168633e-05,0.0,0.0,0.0
572fc90704bcaa1900d76d27,Fermentation,Fermentation.,['high levels of nutrients'],0,0.0,0.4874445999885211,0.0001446343281020415,4.246761677551649e-05,0.0,0.0,0.0
5731bc330fdd8d15006c64be,Never occupied Allied forces briefly stationed 1945,Never occupied. Allied forces briefly stationed 1945.,['Japanese troops'],0,0.0,0.5350351000088267,0.00017277324112888716,5.072978102507546e-05,0.0,0.0,0.0
5729b9ce3f37b31900478549,June 16 1911,"June 16, 1911.","['June 16, 1911']",1,1.0,0.5108323999884306,0.00015272818036382005,4.484413845333252e-05,0.0,0.0,0.0
5726cbf65951b619008f7e65,UNAM's Faculty of Medicine,UNAM's Faculty of Medicine.,['National Polytechnic Institute'],0,0.0,0.40990519999468233,0.00012874753762392657,3.780292797949624e-05,0.0,0.0,0.0
57097eaced30961900e84219,Shulchan Aruch,Shulchan Aruch.,['Torah'],0,0.0,0.4457352000026731,0.00013213058112756076,3.879625920958897e-05,0.0,0.0,0.0
572947f33f37b31900478203,Social construct; reinforces division,Social construct; reinforces division.,['admixture'],0,0.0,0.46092520000820514,0.0001338059708313316,3.928818812316743e-05,0.0,0.0,0.0
56dff050231d4119001abecd,Pubs Code Adjudicator strengthening,Pubs Code Adjudicator strengthening.,['legislation to improve relations between owners and tenants'],0,0.0,0.4292783999990206,0.000134338359733636,3.944450846685962e-05,0.0,0.0,0.0
570d72ecfed7b91900d46133,1960s,1960s.,['in the 1960s'],0,0.6666666666666666,0.49386399998911656,0.00015026390867837553,4.412057754672409e-05,0.0,0.0,0.0
57102e9eb654c5140001f891,Limiting,Limiting.,['confusing and degrading'],0,0.0,0.28386300000420306,8.016615699034411e-05,2.3538434326807454e-05,0.0,0.0,0.0
572c02d82babe914003c297e,Empirical evidence contradicting necessary preconditions for existence,Empirical evidence contradicting necessary preconditions for existence.,['the universe is infinitely old.'],0,0.0,0.467470499992487,0.00014377971024198403,4.221668337508041e-05,0.0,0.0,0.0
570e68a80b85d914000d7e99,Proto-Sanskrit (pre-Panini) likely Vedic Sanskrit,"Proto-Sanskrit (pre-Panini), likely Vedic Sanskrit.",['earlier Vedic'],0,0.28571428571428575,0.617086800004472,0.00019378883773401318,5.690039290295329e-05,0.0,0.0,0.0
570da0f416d0071400510c18,AI automation data science,"AI, automation, data science.",['Guns'],0,0.0,0.40747219999320805,0.00012797503378156926,3.757610494539815e-05,0.0,0.0,0.0
56f8df189e9bad19000a064c,~1 000,"~1,000.",['1000 genes'],0,0.6666666666666666,0.5068562000087695,0.0001539305819897842,4.519718832836411e-05,0.0,0.0,0.0
56f959019e9bad19000a0861,Imperial German Colonial Office,Imperial German Colonial Office.,['the governor of German New Guinea'],0,0.22222222222222224,0.42152820000774227,0.00012756086768840429,3.7454497252696495e-05,0.0,0.0,0.0
570c3185ec8fbc190045bd71,Quantico Virginia,"Quantico, Virginia.","['Quantico, Virginia']",1,1.0,0.36110500000359025,0.00010524289410306044,3.09014806772691e-05,0.0,0.0,0.0
56db66a2e7c41114004b509b,Interscope Records,Interscope Records.,"[""UMG's Interscope-Geffen-A&M Records""]",0,0.4,0.40658280000207014,0.00011673766930772566,3.4276583356683016e-05,0.0,0.0,0.0
572655b6f1498d1400e8dc59,God’s sovereignty grace scripture predestination,"God’s sovereignty, grace, scripture, predestination.",['sovereignty of God'],0,0.25,0.5689482000016142,0.00018059805357540802,5.3027307073557505e-05,0.0,0.0,0.0
5727881cdd62a815002e9fa0,Yes Symbiotic Nutrient/sugar exchange Survival,Yes. Symbiotic. Nutrient/sugar exchange. Survival.,['interdependent'],0,0.0,0.6344971000071382,0.00018721441285451617,5.497000638983643e-05,0.0,0.0,0.0
572fec5d947a6a140053cdfc,Three (Serbia Greece Bulgaria),"Three. (Serbia, Greece, Bulgaria)",['four client republics'],0,0.0,0.4681945999909658,0.00014577352699184846,4.280210902585752e-05,0.0,0.0,0.0
56db0184e7c41114004b4c1f,Ferguson Missouri,"Ferguson, Missouri.",['Nepal.'],0,0.0,0.4952999999950407,0.000145733992265065,4.279050081604733e-05,0.0,0.0,0.0
57262bce89a1e219009ac4f6,Shell plc creation,Shell plc creation.,['a court case'],0,0.0,0.3261606000014581,9.67670165976507e-05,2.841278852195994e-05,0.0,0.0,0.0
56e0388a231d4119001abfdf,Final products,Final products.,['an end product'],0,0.0,0.36365939999814145,0.0001076311371290666,3.160271800402374e-05,0.0,0.0,0.0
56e83bdf37bdd419002c44bb,Être,Être.,['être'],1,1.0,0.29330260001006536,8.283690984588131e-05,2.4322622356436563e-05,0.0,0.0,0.0
57280fd92ca10214002d9cfa,Northwestern football & basketball,Northwestern football & basketball.,['all'],0,0.0,0.4442553999979282,0.00012895288046230663,3.786322086488766e-05,0.0,0.0,0.0
57273f5b5951b619008f8759,1785,1785.,['1678'],0,0.0,0.45148010000411887,0.0001306888322271296,3.837293204657388e-05,0.0,0.0,0.0
