qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
893,Palmar and plantar skin.,Palmar and plantar skin.,stratum lucidum,0,0.0,0.43563739999808604,0.00013766229543933823,4.0420484430440195e-05,0.0,0.0,0.0
894,Dr. Homen Borgohain,Dr. Homen Borgohain,Dhrubajyoti Bora,0,0.0,0.4554781999977422,0.00013521504252608609,3.970192058576678e-05,0.0,0.0,0.0
895,London Berlin Madrid Rome Paris,"London, Berlin, Madrid, Rome, Paris",Istanbul,0,0.0,0.5264247999948566,0.00016377020436432233,4.808630405698196e-05,0.0,0.0,0.0
896,September 6 2019.,"September 6, 2019.","September 6, 2019",1,1.0,0.5334222999954363,0.0001635079616802827,4.8009304205327656e-05,0.0,0.0,0.0
897,To track the progress of electrophoresis.,To track the progress of electrophoresis.,as a pH indicator,0,0.0,0.4959082000059425,0.00015419494168912,4.527480977929906e-05,0.0,0.0,0.0
898,Season between summer and winter; fall.,Season between summer and winter; fall.,fall,0,0.2857142857142857,0.4386489000025904,0.00013895720640665584,4.0800696952875805e-05,0.0,0.0,0.0
899,It means six more weeks of winter.,It means six more weeks of winter.,winter will persist for six more weeks,0,0.5714285714285714,0.5169596999985515,0.0001549205930256597,4.5487875952988265e-05,0.0,0.0,0.0
900,"The song ""Do Your Ears Hang Low?"" is a traditional American folk song often considered a children's song or lullaby. Its meaning is playful and lighthearted using whimsical imagery and a question-and-answer format to engage listeners. The lyrics describe a curious almost magical creature (often interpreted as a donkey or a mythical being) with exaggerated physical features like long ears and invite the listener to imagine or respond to the description.  **Short answer:** A playful whimsical folk song about a curious creature with long ears.","The song ""Do Your Ears Hang Low?"" is a traditional American folk song, often considered a children's song or lullaby. Its meaning is playful and lighthearted, using whimsical imagery and a question-and-answer format to engage listeners. The lyrics describe a curious, almost magical creature (often interpreted as a donkey or a mythical being) with exaggerated physical features, like long ears, and invite the listener to imagine or respond to the description.

**Short answer:** A playful, whimsical folk song about a curious creature with long ears.",no conclusive evidence seems to exist,0,0.02531645569620253,3.158672599995043,0.001145075517275252,0.00033621774916646035,0.0,0.0,0.0
901,Franklin D. Roosevelt.,Franklin D. Roosevelt.,Richard Nixon,0,0.0,0.5636511000047904,0.00016980382418803453,4.9857899070454784e-05,0.0,0.0,0.0
902,Lady Gaga,Lady Gaga,Lady Gaga,1,1.0,0.33379340000101365,9.567919684743636e-05,2.8093382244908286e-05,0.0,0.0,0.0
903,Lyle Waggoner.,Lyle Waggoner.,Lynda Carter,0,0.0,0.39093180000054417,0.00012241078742595876,3.594232764663738e-05,0.0,0.0,0.0
904,"Don McLean's song ""American Pie"" refers to the day Buddy Holly Ritchie Valens and The Big Bopper died in a plane crash. The one who *missed* the plane was **J.P. ""The Big Bopper"" Richardson's manager** who stayed behind due to illness.","Don McLean's song ""American Pie"" refers to the day Buddy Holly, Ritchie Valens, and The Big Bopper died in a plane crash. The one who *missed* the plane was **J.P. ""The Big Bopper"" Richardson's manager**, who stayed behind due to illness.",Waylon Jennings,0,0.0,1.9015187000040896,0.0006741033326044671,0.00019793061835187494,0.0,0.0,0.0
905,Starts in Brazil ends in Argentina (flows through Paraguay).,"Starts in Brazil, ends in Argentina (flows through Paraguay).","Parecis plateau, Mato Grosso, Brazil",0,0.14285714285714285,0.6505357999994885,0.00020416928244429961,5.994830520496826e-05,0.0,0.0,0.0
906,2005,2005,1994,0,0.0,0.43323870000313036,0.00012552712301071441,3.6857347940187183e-05,0.0,0.0,0.0
907,Eldridge Cleaver (until his death in 2023); current pastor is **Dorothy A. McCullough**.,Eldridge Cleaver (until his death in 2023); current pastor is **Dorothy A. McCullough**.,"Stephen A. Davis, pastor of New Birth Birmingham in Birmingham, Alabama",0,0.1818181818181818,1.0741246999969007,0.0003637045833713638,0.00010679115441540845,0.0,0.0,0.0
908,1997,1997,1997,1,1.0,0.3012218000003486,9.110822249639628e-05,2.675125005832439e-05,0.0,0.0,0.0
909,To ensure representation for marginalized groups.,To ensure representation for marginalized groups.,"to address the historic oppression, inequality and discrimination faced by those communities and to give these communities a place",0,0.08695652173913045,0.5837726999961887,0.0001728504209463247,5.075244260862034e-05,0.0,0.0,0.0
910,Yōsuke Kuroda.,Yōsuke Kuroda.,Masaru Yokoyama,0,0.0,0.521745899997768,0.00015680049657377512,4.6039854342240186e-05,0.0,0.0,0.0
911,At the southern tip of South America between the Atlantic and Pacific Oceans.,"At the southern tip of South America, between the Atlantic and Pacific Oceans.",the southernmost tip of the South American mainland,0,0.3529411764705882,0.6561020999943139,0.00021691954531564414,6.36920449140181e-05,0.0,0.0,0.0
912,Theodore Roosevelt,Theodore Roosevelt,Theodore Roosevelt,1,1.0,0.38450700000248617,0.00011202776277130898,3.289365781983586e-05,0.0,0.0,0.0
913,Regret and longing for a lost love.,Regret and longing for a lost love.,revenge and karma,0,0.2222222222222222,0.5927414000034332,0.00018136416455551325,5.32522530316683e-05,0.0,0.0,0.0
914,Dwarf's name in Game of Thrones: **Davos Seaworth**.,Dwarf's name in Game of Thrones: **Davos Seaworth**.,Tyrion Lannister,0,0.0,0.7755907999962801,0.00025412439887919746,7.46161559743708e-05,0.0,0.0,0.0
915,The vice president.,The vice president.,President pro tempore of the Senate,0,0.28571428571428575,0.3303352000002633,9.244456360922644e-05,2.7143627324536048e-05,0.0,0.0,0.0
916,George Benson,George Benson,Louis Prima,0,0.0,0.41445029999886174,0.00011621658086905219,3.412358106179127e-05,0.0,0.0,0.0
917,Justin Timberlake,Justin Timberlake,Justin Timberlake,1,1.0,0.338291100000788,0.00010066626040584103,2.955768679012008e-05,0.0,0.0,0.0
918,The bishop of Rome (Pope).,The bishop of Rome (Pope).,"The pope, Bishop of Rome and Peter's successor",0,0.7272727272727273,0.42726760000368813,0.00013237209028908395,3.88671712721258e-05,0.0,0.0,0.0
919,Corey Feldman.,Corey Feldman.,Ted White,0,0.0,0.42415369999798713,0.00012450222577585658,3.655641700922921e-05,0.0,0.0,0.0
920,"""Devdas"" (2002)","""Devdas"" (2002)",Yeh Raaste Hain Pyaar Ke,0,0.0,0.5700070000020787,0.0001768642775630103,5.1930993557251384e-05,0.0,0.0,0.0
921,The famous suspension bridge in San Francisco is called the Golden Gate Bridge and it is 1.7 miles (8 981 feet) long.,"The famous suspension bridge in San Francisco is called the Golden Gate Bridge, and it is 1.7 miles (8,981 feet) long.","8,981 ft (2,737.4 m),[2] about 1.7 mi (2.7 km)",0,0.14285714285714285,1.0668361999996705,0.0003672449396049067,0.00010783067590209753,0.0,0.0,0.0
922,The Americas.,The Americas.,the Americas,1,1.0,0.3635135000004084,0.00010614810707730931,3.116726984499355e-05,0.0,0.0,0.0
923,Meri Brown.,Meri Brown.,Meri,0,0.6666666666666666,0.41718399999808753,0.00012138266550235495,3.5640449880666714e-05,0.0,0.0,0.0
924,EDF has around 5.5 million customers in the UK.,EDF has around 5.5 million customers in the UK.,5.7 million,0,0.2,0.556927599995106,0.0001795677275861845,5.272478214853881e-05,0.0,0.0,0.0
925,B. Traven.,B. Traven.,B. Traven,1,1.0,0.4364867000040249,0.00012635736159490125,3.710112308325432e-05,0.0,0.0,0.0
926,"""Passion. Connected.""","""Passion. Connected.""",Passion. Connected.,1,1.0,0.5275091999938013,0.00015352755999216512,4.50788527715735e-05,0.0,0.0,0.0
927,2009,2009,"May 14, 2002",0,0.0,0.40395039999566507,0.00012287036661762604,3.607726956012253e-05,0.0,0.0,0.0
928,Dylan Thomas,Dylan Thomas,Dylan Thomas,1,1.0,0.3164785999979358,9.326967773656861e-05,2.7385897821560173e-05,0.0,0.0,0.0
929,Matthew McConaughey.,Matthew McConaughey.,Scarlett Johansson,0,0.0,0.46302400000422494,0.00014085327316590702,4.135742119372039e-05,0.0,0.0,0.0
930,Plant hormones,Plant hormones,Plant hormones,1,1.0,0.36371019999933196,0.0001053769237777777,3.0940834549459275e-05,0.0,0.0,0.0
931,1977,1977,1977,1,1.0,0.39285240000026533,0.00011507299874101613,3.378780180245458e-05,0.0,0.0,0.0
932,Bing Crosby,Bing Crosby,Bing Crosby,1,1.0,0.39283550000254763,0.00011491857717453084,3.3742460450968874e-05,0.0,0.0,0.0
933,2006,2006,October 2008,0,0.0,0.3911152000000584,0.00011576938390789177,3.3992274826135125e-05,0.0,0.0,0.0
934,Dan Stevens.,Dan Stevens.,Kevin Kline,0,0.0,0.3932606000016676,0.00011512677334146382,3.380359113237394e-05,0.0,0.0,0.0
935,"Season 2 Episode 16: ""The Perfect Mind""","Season 2, Episode 16: ""The Perfect Mind""",season seven premiere,0,0.2222222222222222,0.6429143999994267,0.00020210715965366104,5.934282349418717e-05,0.0,0.0,0.0
936,The characters in *Yo Gabba Gabba!* are performed by a group of actors and musicians known as **The Gabba Gabba Live Troupe**. The main characters are puppets and animated with different voice actors and performers over time. Notable original voice actors include:  - **Christian Jacobs** as Muno and Foof - **Scott Schultz** as Wilt and Gaba Gaba - **Adam Wiltchek** as Linny and others  The show blends live-action and animation with the Gabba Gabba crew interacting with real kids.,"The characters in *Yo Gabba Gabba!* are performed by a group of actors and musicians known as **The Gabba Gabba Live Troupe**. The main characters are puppets and animated, with different voice actors and performers over time. Notable original voice actors include:

- **Christian Jacobs** as Muno and Foof
- **Scott Schultz** as Wilt and Gaba Gaba
- **Adam Wiltchek** as Linny and others

The show blends live-action and animation, with the Gabba Gabba crew interacting with real kids.","DJ Lance Rock – (Portrayed by Lance Robertson U.S., voice dubbed by Ortis Deley in the UK)",0,0.0697674418604651,3.288201900002605,0.0011945162458428392,0.0003507345650666891,0.0,0.0,0.0
937,John Hurt.,John Hurt.,John Hurt,1,1.0,0.38346610000007786,0.00011431029426334571,3.3563856063599095e-05,0.0,0.0,0.0
938,Diane Keen,Diane Keen,Rosalind Bailey,0,0.0,0.3248967999970773,9.80275567707329e-05,2.8782909071507697e-05,0.0,0.0,0.0
939,2024,2024,2008–09,0,0.0,0.4900530999948387,0.00014445418405360325,4.241472277369924e-05,0.0,0.0,0.0
940,Acronyms.,Acronyms.,An acronym,0,0.0,0.49921480000193696,0.00014423020242926158,4.2348957156973806e-05,0.0,0.0,0.0
941,George Washington.,George Washington.,the king,0,0.0,0.3834145000000717,0.00011147414478631819,3.2731104180356605e-05,0.0,0.0,0.0
942,Typically airs around Christmas. Check local TV schedule.,Typically airs around Christmas. Check local TV schedule.,Christmas season,0,0.2,0.563033300000825,0.00018051879757192,5.30040358790392e-05,0.0,0.0,0.0
943,Americans.,Americans.,the Americans,1,1.0,0.46938719999889145,0.00013633862990075838,4.00318289738206e-05,0.0,0.0,0.0
944,"""Old Town Road"" by Lil Nas X (featuring Billy Ray Cyrus)","""Old Town Road"" by Lil Nas X (featuring Billy Ray Cyrus)","""(Everything I Do) I Do It for You"" by Bryan Adams",0,0.09090909090909091,0.6359491999974125,0.0002085179846494409,6.1225173712896e-05,0.0,0.0,0.0
945,5785,5785,AM 5778,0,0.0,0.39441449999867473,0.0001134475158409852,3.3310526554043516e-05,0.0,0.0,0.0
946,Kempegowda I declared independence for the first village in Karnataka Bangalore in 1532.,"Kempegowda I declared independence for the first village in Karnataka, Bangalore, in 1532.",Hyderabad,0,0.0,0.9405694000015501,0.0003128287378667443,9.185295863317169e-05,0.0,0.0,0.0
947,Five.,Five.,five,1,1.0,0.31409290000010515,8.790299768559898e-05,2.581013005776489e-05,0.0,0.0,0.0
948,1776,1776,1940,0,0.0,0.3482079000023077,0.00010278992328653751,3.018123793846281e-05,0.0,0.0,0.0
949,Private company.,Private company.,Public,0,0.0,0.37915649999922607,0.00010943252978732256,3.2131643979460714e-05,0.0,0.0,0.0
950,1851,1851,1854,0,0.0,0.3601684000022942,0.0001070029434868905,3.141826741606976e-05,0.0,0.0,0.0
951,Edie Falco.,Edie Falco.,Cody Fern,0,0.0,0.44431469999835826,0.00013186305031556884,3.871770665468444e-05,0.0,0.0,0.0
952,The dealer acts last so players often bust before the dealer plays.,"The dealer acts last, so players often bust before the dealer plays.","if the player busts, the player loses, regardless of whether the dealer subsequently busts",0,0.09523809523809525,0.6661579999999958,0.00021369707609905742,6.274586160085365e-05,0.0,0.0,0.0
953,Bob Dylan,Bob Dylan,Bob Dylan,1,1.0,0.25505279999924824,7.217916797263965e-05,2.1193289897783454e-05,0.0,0.0,0.0
954,motor neurons that control skeletal muscles are **somatic motor neurons**.,motor neurons that control skeletal muscles are **somatic motor neurons**.,Somatic motor neurons,0,0.4615384615384615,0.6066946999999345,0.00019881309612650153,5.8375618617299844e-05,0.0,0.0,0.0
955,Haliaeetus,Haliaeetus,Haliaeetus,1,1.0,0.45357220000005327,0.0001305919164719139,3.8344475585331104e-05,0.0,0.0,0.0
956,Throughout Canada.,Throughout Canada.,"spread across Canada, roughly half of which are in the provinces of Ontario and British Columbia",0,0.11764705882352941,0.3788561999972444,0.00010997542235833398,3.229104841655757e-05,0.0,0.0,0.0
957,Germany.,Germany.,Austria-Hungary,0,0.0,0.4320997999966494,0.00012066703813769458,3.543032695151653e-05,0.0,0.0,0.0
958,Rajah,Rajah,Hathi Jr.,0,0.0,0.31726509999862174,9.34307160208541e-05,2.7433181977631325e-05,0.0,0.0,0.0
959,6,6,six,0,0.0,0.4190820000003441,0.00011827378245673293,3.472761780605556e-05,0.0,0.0,0.0
960,Germanic from a person who fished.,"Germanic, from a person who fished.",an English occupational name for one who obtained his living by fishing or living by a fishing weir,0,0.09523809523809523,0.5421913000027416,0.00017368813216684224,5.099841187157699e-05,0.0,0.0,0.0
961,2021 World Series,2021 World Series,2015,0,0.0,0.46764339999936055,0.00014256358033750799,4.18596025948102e-05,0.0,0.0,0.0
962,Danny Glover,Danny Glover,Darren McGavin,0,0.0,0.3143800999969244,8.804132355469063e-05,2.5850745381082738e-05,0.0,0.0,0.0
963,Tiki Barber has the most wins on Around the Horn with 13 victories.,Tiki Barber has the most wins on Around the Horn with 13 victories.,Woody Paige,0,0.0,0.6994373999987147,0.00022606245263568438,6.637659075715706e-05,0.0,0.0,0.0
964,The next episode of *The Flash* airs **October 10 2024**.,"The next episode of *The Flash* airs **October 10, 2024**.","May 8, 2018",0,0.0,0.8421168999993824,0.00028308280120232306,8.311893915473781e-05,0.0,0.0,0.0
965,December 2023.,December 2023.,July–October 2012,0,0.0,0.49316430000180844,0.0001489937936736476,4.374764562945778e-05,0.0,0.0,0.0
966,Rain snow sleet hail.,"Rain, snow, sleet, hail.",drizzle,0,0.0,0.5088411000033375,0.00015546254544000513,4.5647004340730004e-05,0.0,0.0,0.0
967,Mr. Owen was a lawyer in *And Then There Were None*.,Mr. Owen was a lawyer in *And Then There Were None*.,Justice Lawrence John Wargrave,0,0.0,0.5814739999987069,0.00018530450749725875,5.4409218851678195e-05,0.0,0.0,0.0
968,George Harrison Bob Dylan Tom Petty Roy Orbison and Jeff Lynne.,"George Harrison, Bob Dylan, Tom Petty, Roy Orbison, and Jeff Lynne.",Bob Dylan,0,0.3076923076923077,0.8195435000016005,0.0002685874749338638,7.886281290115088e-05,0.0,0.0,0.0
969,"""Attack on Titan"" is a manga/anime created by Hajime Isayama. If you're asking about a **new anime from the same creators (the production team or studio)** the answer is:  **""Koe no Katachi"" (A Silent Voice)** – directed by **Tatsuya Nishida** who also worked on *Attack on Titan*.  If you're asking about **Hajime Isayama's new project** it's:  **""Polaris""** – a new manga/anime project by the original creator of *Attack on Titan*.  Shortest possible answer:  **Polaris**.","""Attack on Titan"" is a manga/anime created by Hajime Isayama. If you're asking about a **new anime from the same creators (the production team or studio)**, the answer is:

**""Koe no Katachi"" (A Silent Voice)** – directed by **Tatsuya Nishida**, who also worked on *Attack on Titan*.

If you're asking about **Hajime Isayama's new project**, it's:

**""Polaris""** – a new manga/anime project by the original creator of *Attack on Titan*.

Shortest possible answer:  
**Polaris**.",Vinland Saga,0,0.0,3.6595183000026736,0.0013272260228196742,0.0003897008881033634,0.0,0.0,0.0
970,Narendra Modi,Narendra Modi,Crown Prince Mohammed bin Zayed Al Nahyan,0,0.0,0.29873529999895254,9.000399618514468e-05,2.6427026477138393e-05,0.0,0.0,0.0
971,Characterization.,Characterization.,Anthropomorphism,0,0.0,0.304982800000289,9.05606132162894e-05,2.659046069831929e-05,0.0,0.0,0.0
972,Iron-rich minerals in the sand oxidize causing the red color.,"Iron-rich minerals in the sand oxidize, causing the red color.",sedimentary rock and other material with a high iron concentration which oxidizes upon exposure to the air,0,0.0,0.6735115999981645,0.0002156767581733229,6.33271370198396e-05,0.0,0.0,0.0
973,the efficiency of absorption exchange or secretion.,"the efficiency of absorption, exchange, or secretion.",effective gas exchange,0,0.2222222222222222,0.4654360999993514,0.00014404453254113697,4.229444065484668e-05,0.0,0.0,0.0
