qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2938,True,True,1,1.0,7.391337300010491,0.0020120440000021417,0.0005907775467196446,0.015582899970468134,4.2224988826395325e-06,1.2398126138939153e-06
2939,False,True,0,0.0,2.9452445000060834,0.0008017220166644417,0.00023540209168171312,0.023876299965195358,6.480990548475852e-06,1.9029522697007089e-06
2940,False,True,0,0.0,4.24769390001893,0.0011562755722310009,0.0003395063159124537,0.023666099994443357,6.4238300010199765e-06,1.8861687560225298e-06
2941,True,True,1,1.0,8.364116900018416,0.00227685630334082,0.0006685318915090412,0.013628599990624934,3.6916094440837494e-06,1.0839325436325188e-06
2942,False,False,1,1.0,3.307783299998846,0.000900410151101015,0.0002643789599573151,0.01957330002915114,5.309317787113184e-06,1.5589250220285248e-06
2943,True,True,1,1.0,5.534102700010408,0.0015064639288799502,0.0004423288278608156,0.038670699985232204,1.050776055199094e-05,3.0852948545936664e-06
2944,True,True,1,1.0,3.036102299927734,0.0008264530699952351,0.0002426636381561159,0.023856499989051372,6.474707219685013e-06,1.9011073549929387e-06
2945,False,False,1,1.0,5.576948300004005,0.0015181263877660966,0.0004457531659217472,0.03693060000659898,1.0032752786517246e-05,2.9458227941620706e-06
2946,False,False,1,1.0,3.501247800013516,0.0009530760950075799,0.0002798427654887854,0.12048649997450411,3.277920999227919e-05,9.62465098309289e-06
2947,True,True,1,1.0,2.0266781999962404,0.0005516643388927656,0.0001619800087589714,0.012267999991308898,3.3206238880261986e-06,9.75003545720013e-07
2948,True,True,1,1.0,3.0979408000130206,0.0008432868761062207,0.0002476063902411556,0.025306199968326837,6.869429436887407e-06,2.0170059253593526e-06
2949,True,True,1,1.0,5.7268610000028275,0.0015589362222274458,0.00045773577360084616,0.013654200010932982,3.6979400054810363e-06,1.0857913268060693e-06
2950,False,False,1,1.0,3.526403299998492,0.0009599229155616032,0.00028185313298061517,0.014436999976169318,3.911554995445638e-06,1.1485130862276794e-06
2951,True,True,1,1.0,9.501323800010141,0.002586428639443733,0.0007594287035345005,0.03573190001770854,9.707715561833335e-06,2.850385172424614e-06
2952,True,True,1,1.0,1.9428050999413244,0.0005288335155488715,0.00015527640893477223,0.013132199994288385,3.55573888874561e-06,1.0440381509880156e-06
2953,False,False,1,1.0,4.362316300044768,0.0011874773350030105,0.00034866779591177603,0.0389578000176698,1.058541278309551e-05,3.108095148518261e-06
2954,True,True,1,1.0,3.4628625999903306,0.0009426272833396473,0.00027677477924031857,0.11358849995303899,3.090094833363158e-05,9.073154686395489e-06
2955,False,True,0,0.0,4.2286051999544725,0.0011510787649940337,0.00033798042630455886,0.021073299983981997,5.71775555339021e-06,1.6788507600086764e-06
2956,False,False,1,1.0,5.345421400037594,0.0014551010461252495,0.00042724762791377746,0.02216180000687018,6.014365559288611e-06,1.7659415649895665e-06
2957,True,True,1,1.0,7.384718600020278,0.002010241294999206,0.0005902482354127883,0.03536019998136908,9.606812219135462e-06,2.82075787339199e-06
2958,False,False,1,1.0,3.1207366000162438,0.0008494920927866284,0.00024942836962496193,0.013788599986582994,3.7348038885587202e-06,1.096615321911132e-06
2959,True,True,1,1.0,1.3113007000065409,0.0003569242549959906,0.00010480031039631527,0.05418080004164949,1.4729895011340783e-05,4.325000466306193e-06
2960,True,True,1,1.0,4.12526479997905,0.001122947869999916,0.0003297206163145014,0.006551300000865012,1.764564446057193e-06,5.181124540364265e-07
2961,False,False,1,1.0,6.932474600092974,0.001887136541680795,0.0005541021450912544,0.14063999999780208,3.826528999747501e-05,1.1235477031913806e-05
2962,False,False,1,1.0,9.4501498999889,0.002572497849995529,0.000755338336915247,0.020067799952812493,5.4441949892659775e-06,1.5985277457245037e-06
2963,False,True,0,0.0,7.317797399999108,0.0019920265822267135,0.0005849000206988334,0.017240399960428476,4.674677213511637e-06,1.3725814822646473e-06
2964,True,True,1,1.0,2.4873077000374906,0.0006770603077816001,0.00019879884714848957,0.005719800014048815,1.5390305614952619e-06,4.518910617490275e-07
2965,False,True,0,0.0,7.055020699976012,0.001920491390536578,0.0005638958154971715,0.031515899987425655,8.560987221102954e-06,2.5136821202598194e-06
2966,False,True,0,0.0,5.5735665000393055,0.0015172079183348817,0.00044548348438530486,0.027839999995194376,7.560306668488515e-06,2.219861705833998e-06
2967,True,True,1,1.0,4.563929600000847,0.0012423613038813023,0.0003647828592444467,0.13004240003647283,3.538077278774128e-05,1.0388523386449158e-05
2968,False,False,1,1.0,2.475683600001503,0.0006738975666621828,0.00019787020123446548,0.02248499996494502,6.101958882128302e-06,1.7916607681363163e-06
2969,True,True,1,1.0,2.7040930999210104,0.0007360743233235554,0.0002161265772199563,0.017890100018121302,4.849686673130943e-06,1.4239678630826188e-06
2970,True,True,1,1.0,3.5474274000152946,0.0009656468005601912,0.0002835337834719402,0.013324700004886836,3.608118336220893e-06,1.0594178352682528e-06
2971,False,False,1,1.0,5.90655280003557,0.0016078528733451903,0.0004720987095709597,0.022309700027108192,6.054632788355876e-06,1.7777648525526275e-06
2972,False,False,1,1.0,2.0208079000003636,0.0005500683172188777,0.00016151138393316744,0.028315199946518987,7.689283322219529e-06,2.2577319070200736e-06
2973,True,True,1,1.0,2.5046368000330403,0.0006817791994502638,0.00020018441090516981,0.025979600031860173,7.052904454435014e-06,2.070877968292312e-06
2974,False,True,0,0.0,4.175365199975204,0.001136585554444981,0.00033372492126975274,0.02322269999422133,6.302714444852124e-06,1.8506067349422983e-06
2975,False,True,0,0.0,4.558100899972487,0.001240773834441077,0.000364316745530538,0.033304199983831495,9.046675550699647e-06,2.6562902142325116e-06
2976,False,True,0,0.0,3.046197200019378,0.0008292040049997417,0.00024347136931564614,0.022434699989389628,6.088490554571359e-06,1.7877061898505043e-06
2977,True,True,1,1.0,6.864619799947832,0.0018686602088794138,0.0005486771133500181,0.01571680000051856,4.258599446297416e-06,1.2504124827004512e-06
2978,True,True,1,1.0,2.8882193000172265,0.0007862062788901514,0.0002308463515995724,0.014388799958396703,3.898775548441335e-06,1.144760777456287e-06
2979,True,True,1,1.0,3.883979900041595,0.0010572651861170824,0.0003104348279091678,0.03847880003741011,1.0455824456423417e-05,3.0700453475622373e-06
2980,False,True,0,0.0,2.7228104999521747,0.0007411701788867099,0.000217622825337808,0.014824800018686801,4.017233325349581e-06,1.1795424198217828e-06
2981,False,True,0,0.0,3.1010619000298902,0.0008441352594579155,0.0002478554930615669,0.01731989998370409,4.696422220634607e-06,1.3789662640892473e-06
2982,True,True,1,1.0,5.000000300060492,0.0013610710094563224,0.0003996384730537605,0.034611000039149076,9.403518887443674e-06,2.76106676536393e-06
2983,False,False,1,1.0,5.192804499994963,0.001413554143893028,0.00041504860196080293,0.028853799973148853,7.835811106552783e-06,2.3007554815316515e-06
2984,True,True,1,1.0,4.699813899991568,0.001279346612215805,0.00037564250730507754,0.018021600029896945,4.887665009785753e-06,1.4351190847047092e-06
2985,False,False,1,1.0,2.3251539999619126,0.0006329194805410225,0.00018583819140371638,0.022288400039542466,6.0483211240757046e-06,1.775911617961757e-06
2986,False,False,1,1.0,4.194004299934022,0.0011416535072164453,0.0003352129765534411,0.026739299995824695,7.259908889601421e-06,2.1316587327127546e-06
2987,False,False,1,1.0,3.3342657999601215,0.000907619344981827,0.0002664957277192168,0.017265699978452176,4.68160999557262e-06,1.3746170898248822e-06
2988,True,True,1,1.0,3.0174102000310086,0.0008213668633355863,0.00024117022315500597,0.021445099962875247,5.8190577708753855e-06,1.7085951768917505e-06
2989,True,True,1,1.0,4.665947099972982,0.0012701329927771845,0.00037293719892794914,0.030993299966212362,8.41799943591468e-06,2.471697962386376e-06
2990,True,True,1,1.0,6.277186399966013,0.0017087416133348598,0.0005017217209477834,0.025997199991252273,7.058447778561255e-06,2.0725056023937376e-06
2991,True,True,1,1.0,6.30491050001001,0.0017162943005626502,0.0005039393454289427,0.03305730002466589,8.979459992325346e-06,2.6365543423143433e-06
2992,False,True,0,0.0,5.314962400007062,0.0014468071550053233,0.00042481237070837605,0.01270770002156496,3.4402883424061453e-06,1.010139493436889e-06
2993,False,False,1,1.0,5.452429199998733,0.0014842368511104724,0.0004358025001684864,0.03928359999554232,1.0674825000266233e-05,3.134348416491937e-06
2994,False,False,1,1.0,3.6459675999940373,0.0009924727844497993,0.00029141044469337796,0.007278700009919703,1.963139450850172e-06,5.764181641358642e-07
2995,True,True,1,1.0,4.616587500029709,0.0012566954494431333,0.0003689916595238301,0.023488999984692782,6.375631666095513e-06,1.872016732477013e-06
2996,False,False,1,1.0,2.0468839000095613,0.0005571638566613223,0.00016359478041180084,0.01686360000167042,4.568896110221329e-06,1.341521972288186e-06
2997,True,True,1,1.0,3.0672213999787346,0.0008349229133332199,0.0002451505585556246,0.019603700027801096,5.317078898466812e-06,1.5612038441245174e-06
2998,False,False,1,1.0,2.9822668999549933,0.0008117975694411952,0.00023836048143426747,0.013609500019811094,3.6849683254129354e-06,1.081982574449035e-06
2999,True,True,1,1.0,7.645558600081131,0.002081247211676156,0.0006110970345727188,0.007355300011113286,1.981729447854579e-06,5.818765700274735e-07
3000,False,False,1,1.0,3.755113599996548,0.0010221827322109472,0.00030013389708879334,0.04694440000457689,1.2757996666672017e-05,3.7460105105981162e-06
3001,False,True,0,0.0,5.143440000072587,0.0014001175922176722,0.0004111033537280954,0.0150351999909617,4.07675166594951e-06,1.1970182301144073e-06
3002,True,True,1,1.0,2.6502268000040203,0.0007214094555655417,0.0002118206700941488,0.1481474000029266,4.030856777616362e-05,1.183542545916447e-05
3003,False,False,1,1.0,5.386199900007341,0.0014662000094330223,0.00043050651207043124,0.025359700026456267,6.883814452642886e-06,2.0212296621750165e-06
3004,False,False,1,1.0,1.8173356999759562,0.0004946773644452656,0.00014524745968994842,0.007542099978309125,2.0348411079289183e-06,5.974712470031721e-07
3005,True,True,1,1.0,2.6160838999785483,0.000712115635004011,0.00020909181301597966,0.01388539996696636,3.7626338815445907e-06,1.1047867808759457e-06
3006,True,True,1,1.0,4.412287599989213,0.0012010797427799034,0.00035266174291089956,0.03207840002141893,8.713488895510738e-06,2.5584597519006645e-06
3007,False,False,1,1.0,4.158035200031009,0.0011318659988849606,0.0003323391625809005,0.013670400017872453,3.702773897223071e-06,1.0872106569521617e-06
3008,True,True,1,1.0,2.1064617999945767,0.0005733777627778989,0.00016835551709463856,0.025172099994961172,6.832961111083731e-06,2.006298074014528e-06
3009,True,True,1,1.0,4.26690399996005,0.0011615030260905366,0.00034104120399975366,0.02626159996725619,7.128488889753094e-06,2.093071114797735e-06
3010,True,True,1,1.0,2.9290703000151552,0.0007973186733463081,0.00023410917941794128,0.03348969999933615,9.091833898047399e-06,2.6695496348316583e-06
3011,True,True,1,1.0,11.987712800037116,0.0032632808400124003,0.000958166446120311,0.019670800014864653,5.335426116168189e-06,1.566590965013891e-06
3012,True,True,1,1.0,7.623555300000589,0.0020752594577827647,0.0006093389067407754,0.020429200027137995,5.542333884578612e-06,1.6273433460843926e-06
3013,False,False,1,1.0,2.940182199992705,0.0008003480227744957,0.00023499865878486335,0.01496569998562336,4.055068887666695e-06,1.190651719958579e-06
3014,False,True,0,0.0,2.1844120000023395,0.000594605969440373,0.00017458855566303006,0.014062799979001284,3.809551107891214e-06,1.118562644564771e-06
3015,False,False,1,1.0,3.9151110000675544,0.0010657394077751732,0.00031292303387360997,0.019513600040227175,5.293297222104027e-06,1.5542210542757507e-06
3016,True,True,1,1.0,7.487698300043121,0.0020382679122286688,0.0005984774273040468,0.026835900032892823,7.286630012741726e-06,2.1395046046590973e-06
3017,False,False,1,1.0,2.3322110999724828,0.0006348388549849107,0.00018640175926067947,0.1178086000145413,3.205040556107027e-05,9.410658995886072e-06
3018,True,True,1,1.0,2.302472499955911,0.0006267417316625748,0.00018402427713213213,0.033714500023052096,9.158987231138679e-06,2.6892672361255023e-06
3019,True,False,0,0.0,3.63600099994801,0.0009897609688700564,0.0002906141998024338,0.03698229999281466,1.0049903334907463e-05,2.9508585483020684e-06
3020,True,True,1,1.0,3.2850717999972403,0.0008942363016572522,0.0002625661906400443,0.01443229999858886,3.910373337890228e-06,1.1481661272388865e-06
3021,False,False,1,1.0,4.3414332999964245,0.0011817932650071774,0.0003469988359250573,0.06172549998154864,1.6783938330223056e-05,4.928109877821972e-06
3022,True,True,1,1.0,17.755862800055183,0.004833469106687375,0.0014192060516524095,0.047016400028951466,1.278002112036726e-05,3.7524773436901867e-06
3023,False,True,0,0.0,3.4535296000540257,0.0009400857966739243,0.00027602854642563114,0.015476599975954741,4.196669440069753e-06,1.2322285577229299e-06
3024,True,True,1,1.0,5.521656799945049,0.0015030763599769366,0.00044133416788028643,0.1343518000212498,3.655358111621656e-05,1.073288406000712e-05
3025,False,False,1,1.0,3.2805968000320718,0.0008930112038939518,0.00026220647671177353,0.03952049999497831,1.074120388980696e-05,3.153838625213418e-06
3026,False,False,1,1.0,3.542778399947565,0.0009643822916595833,0.00028316249762227417,0.012692800024524331,3.437155565997171e-06,1.0092196457788294e-06
3027,True,True,1,1.0,2.443861699954141,0.0006652331138712016,0.00019532613949251618,0.013249400013592094,3.5881072130804463e-06,1.0535421574818797e-06
3028,False,False,1,1.0,4.925432500021998,0.0013407710649994745,0.0003936779913820133,0.019517700013238937,5.290308329535442e-06,1.5533434538758215e-06
3029,False,True,0,0.0,2.4719216000521556,0.0006728724827873519,0.00019756921550216847,0.0376103000016883,1.02197294469483e-05,3.0007229915450166e-06
3030,True,True,1,1.0,4.63990070001455,0.0012630413661316399,0.0003708549513270507,0.03895079996436834,1.0584319992146144e-05,3.1077742825947804e-06
3031,True,True,1,1.0,5.446387599979062,0.0014825833744582875,0.00043531700537804697,0.015245500020682812,4.1307727854776505e-06,1.2128799431116625e-06
3032,False,False,1,1.0,7.401046600018162,0.0020146858550187767,0.0005915532497487608,0.021774599968921393,5.908673883661524e-06,1.7349083128163574e-06
3033,False,False,1,1.0,2.100968799961265,0.0005718849749902599,0.0001679172038634401,0.006107000051997602,1.647051666966743e-06,4.836082824878969e-07
3034,False,False,1,1.0,5.144679800025187,0.0014004540894545952,0.00041120215624538967,0.037114800012204796,1.008423778144384e-05,2.9609398487570865e-06
3035,False,False,1,1.0,6.993910099961795,0.001903855801657644,0.0005590112640727878,0.014154100033920258,3.8323083378296965e-06,1.1252446358498411e-06
3036,False,False,1,1.0,4.921527200029232,0.0013397065222198663,0.00039336541970280833,0.052688200026750565,1.4323554451887805e-05,4.205690511431418e-06
3037,True,True,1,1.0,4.730475599993952,0.0012877045661133402,0.0003780965746610481,0.027429700014181435,7.447681670762702e-06,2.186792687534353e-06
3038,False,False,1,1.0,3.807263900001999,0.0010363805155615812,0.0003043026586152489,0.005235099990386516,1.4074461098061875e-06,4.132551573874737e-07
3039,False,False,1,1.0,2.5465407999581657,0.0006931851649960865,0.00020353343724014195,0.013096200011204928,3.546579449256468e-06,1.0413487509596283e-06
3040,False,False,1,1.0,2.7405810999916866,0.0007460026594473876,0.00021904174113199766,0.028712400002405047,7.797663891364612e-06,2.2895546736949294e-06
3041,False,False,1,1.0,6.394921499944758,0.0017408022688772892,0.0005111353895492452,0.05297889997018501,1.4402806103721053e-05,4.228960428214289e-06
3042,True,True,1,1.0,5.099465899984352,0.0013881456005526058,0.0004075881304699417,0.01320109999505803,3.575135001059001e-06,1.0497332489323906e-06
3043,True,True,1,1.0,3.701537099957932,0.001007600014998914,0.0002958521110547791,0.012151799979619682,3.2872411037614155e-06,9.652016729028188e-07
3044,True,True,1,1.0,7.2284993000212125,0.0019677099533333803,0.0005777601577723367,0.023141900019254535,6.281206118162825e-06,1.8442914473663132e-06
3045,False,True,0,0.0,3.835362699988764,0.0010440289788924725,0.0003065484049323246,0.009262199979275465,2.5018872201649677e-06,7.346056021124378e-07
3046,True,True,1,1.0,3.2121764999465086,0.000874383631655817,0.00025673703795786135,0.01954389997990802,5.3010488847374095e-06,1.5564971020329287e-06
3047,False,False,1,1.0,2.7145130999269895,0.0007389099072121706,0.00021695916303479535,0.014345199975650758,3.888016105176778e-06,1.1416015833750951e-06
3048,False,True,0,0.0,4.2655930000473745,0.0011611470900026487,0.00034093669383556676,0.0419601000030525,1.1403379446387082e-05,3.3482670029296624e-06
