qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
2926,True,True,1,1.0,1.0042964000022039,0.0002733442072255356,8.025948744389099e-05,0.04244789999211207,1.1535636664808002e-05,3.3871004454560645e-06
2927,True,True,1,1.0,0.9976217999937944,0.00027153276054531385,7.97276094005909e-05,0.048068400006741285,1.3065941114715922e-05,3.836429341170967e-06
2928,False,True,0,0.0,1.4383949000039138,0.0003915165622262672,0.00011495732406045645,0.014960500004235655,4.053248321158915e-06,1.1901171641461287e-06
2929,True,True,1,1.0,1.7135522000025958,0.000466424148884188,0.0001369517338628308,0.02649730001576245,7.19297832401935e-06,2.1120065405464344e-06
2930,False,True,0,0.0,0.8389211999601685,0.00022833186943995923,6.704293825855982e-05,0.024678200017660856,6.6977755590212635e-06,1.9666048124360933e-06
2931,True,True,1,1.0,3.1742876999778673,0.0008640706927822774,0.0002537089467594716,0.01816739997593686,4.924842779291794e-06,1.446035243328111e-06
2932,False,False,1,1.0,2.860937700024806,0.0007787682350003807,0.00022866238876298082,0.034754600026644766,9.440777229934205e-06,2.7720065818745894e-06
2933,True,True,1,1.0,0.7413371999864466,0.00020176763222811534,5.9243131251121064e-05,0.04890210001030937,1.3290813326926176e-05,3.90245645283197e-06
2934,False,False,1,1.0,1.9224401999963447,0.0005232867805597683,0.00015364777333377994,0.028686199977528304,7.789273327863257e-06,2.28709103148784e-06
2935,False,False,1,1.0,0.7159582000458613,0.00019485804223028634,5.7214333358156656e-05,0.00543449999531731,1.459884443708385e-06,4.286521319351341e-07
2936,True,True,1,1.0,1.2313790999469347,0.00033516487056460586,9.841130709793343e-05,0.021601200045552105,5.854552784391368e-06,1.7190172437082468e-06
2937,False,True,0,0.0,1.4510742999846116,0.0003949699727714889,0.00011597131650282832,0.11230829998385161,3.05525322176335e-05,8.97085254079295e-06
2938,True,True,1,1.0,2.3847475999500602,0.0006491323955424984,0.00019059863707475332,0.016177300014533103,4.383303339192126e-06,1.2870281133281352e-06
2939,True,True,1,1.0,1.0261833000113256,0.00027930870166649886,8.201078582168567e-05,0.024344499979633838,6.60748555253829e-06,1.9400938074465134e-06
2940,False,True,0,0.0,1.3999214000068605,0.0003810468916626026,0.00011188321321071457,0.024792799958959222,6.728613320673402e-06,1.975659414211778e-06
2941,True,True,1,1.0,2.687196300015785,0.0007314711694398687,0.00021477499646000548,0.014007599966134876,3.793293324674273e-06,1.1137890246618296e-06
2942,False,False,1,1.0,1.1069911000085995,0.0003013044594379608,8.846919319968037e-05,0.0214210000121966,5.811150003056456e-06,1.7062732934378644e-06
2943,True,True,1,1.0,1.7964730999665335,0.0004889964511103851,0.00014357942656388156,0.041633799963165075,1.1313592768015547e-05,3.3219037854372096e-06
2944,True,True,1,1.0,1.0250747000682168,0.00027900534000946213,8.192171259291293e-05,0.022188100032508373,6.020384452939551e-06,1.767708836095499e-06
2945,False,False,1,1.0,1.8006980000063777,0.0004901468950045657,0.0001439172205790432,0.03779149998445064,1.0267333884581199e-05,3.0147006346172868e-06
2946,False,False,1,1.0,1.1696760999620892,0.0003183709838899732,9.348027618135472e-05,0.11495110002579167,3.127160667144279e-05,9.181987606293392e-06
2947,True,True,1,1.0,0.7204314999980852,0.00019607324332626173,5.757114142112676e-05,0.013326800020877272,3.6076016727343404e-06,1.0592661322304143e-06
2948,True,True,1,1.0,1.0521773000364192,0.0002863836416874417,8.408813388602062e-05,0.026025399973150343,7.064023880714861e-06,2.0741428607989026e-06
2949,True,True,1,1.0,1.868982199986931,0.0005087326361121894,0.00014937437685172742,0.014498499978799373,3.925803882884793e-06,1.1526968529667664e-06
2950,False,False,1,1.0,1.1932676999713294,0.00032479201167071644,9.536562214780584e-05,0.01647669996600598,4.464819991456655e-06,1.3109630808743647e-06
2951,True,True,1,1.0,3.0219838000484742,0.0008226000777891992,0.00024153232031067645,0.03715139999985695,1.0092247219613959e-05,2.963291584719491e-06
2952,True,True,1,1.0,0.6876643000287004,0.00018715288335062927,5.4951940060592564e-05,0.012954900041222572,3.5065033317854004e-06,1.0295815776962304e-06
2953,False,False,1,1.0,1.4266525000566617,0.0003883219600060127,0.00011401932307120121,0.03987889998825267,1.0834907218749221e-05,3.1813518519579194e-06
2954,True,True,1,1.0,1.1534704999648966,0.0003139580477759915,9.218454727520463e-05,0.11227779998444021,3.054347610385675e-05,8.968193479321214e-06
2955,False,True,0,0.0,1.3832948999479413,0.0003765163688745815,0.00011055295843593742,0.022173400036990643,6.015362786840543e-06,1.7662343715318941e-06
2956,False,False,1,1.0,1.7304860999574885,0.0004710271900024963,0.00013830328151254471,0.02243279997492209,6.0867611073060994e-06,1.7871983885238186e-06
2957,True,True,1,1.0,2.3932382999919355,0.0006514488522118577,0.00019127879644910352,0.03612559998873621,9.813126107393246e-06,2.881335879021586e-06
2958,False,False,1,1.0,1.0483292999560945,0.00028533129887978756,8.377914436978076e-05,0.020719799969810992,5.611949429860235e-06,1.647783903574678e-06
2959,True,True,1,1.0,0.49060319998534396,0.00013350790000501246,3.920066839123247e-05,0.07233959995210171,1.9667103884987428e-05,5.774666649556818e-06
2960,True,True,1,1.0,1.369335800060071,0.00037272087779678664,0.00010943852410570728,0.007162699999753386,1.929993888997059e-06,5.66685944703185e-07
2961,False,False,1,1.0,2.2245826999424025,0.0006055373088744495,0.00017779822199896336,0.14174520003143698,3.856546056243436e-05,1.1323613290347492e-05
2962,False,False,1,1.0,3.0235870999167673,0.0008230435644295841,0.0002416625371197568,0.022595199989154935,6.130736664959436e-06,1.8001105177148497e-06
2963,True,True,1,1.0,2.35664860001998,0.0006414819044623678,0.0001883522953687493,0.018132299999706447,4.918383336108592e-06,1.4441386178085184e-06
2964,True,True,1,1.0,0.8652574000298046,0.00023550177887987552,6.914817129974146e-05,0.007562700018752366,2.034608332905918e-06,5.97402899463543e-07
2965,False,True,0,0.0,2.2606842999812216,0.00061536511833385,0.0001806838692124669,0.03138799994485453,8.524850542178482e-06,2.5030716472673935e-06
2966,True,True,1,1.0,1.8311528000049293,0.0004984300889052166,0.00014634933686060784,0.028264900029171258,7.675421119589978e-06,2.2536616789029907e-06
2967,True,True,1,1.0,1.4970136999618262,0.00040747802666187954,0.00011964393866794709,0.12153999996371567,3.306465943266327e-05,9.708464816240884e-06
2968,False,False,1,1.0,0.8712124000303447,0.00023712034944845878,6.962341694531343e-05,0.02240479999454692,6.079687222114039e-06,1.7851213501789624e-06
2969,True,True,1,1.0,0.9279558000271209,0.00025256966722695827,7.415965474909128e-05,0.018336100038141012,4.970521122514684e-06,1.4594473454229996e-06
2970,True,True,1,1.0,1.208883200015407,0.00032904342277874496,9.661392398638146e-05,0.013733900035731494,3.7193989015779353e-06,1.0920921005423415e-06
2971,True,False,0,0.0,1.8940793999936432,0.0005155667216643147,0.0001513810050847842,0.024551999988034368,6.663445553729414e-06,1.956524816021915e-06
2972,False,False,1,1.0,0.7196678000036627,0.0001958663155638432,5.751038316940379e-05,0.02860510000027716,7.767490001990357e-06,2.280694998489271e-06
2973,True,True,1,1.0,0.86423410003772,0.00023522189502028697,6.906599163571127e-05,0.02660240000113845,7.222001111949793e-06,2.12052822866682e-06
2974,True,True,1,1.0,1.3922857999568805,0.0003789682622196981,0.0001112728848069535,0.023713600006885827,6.435471669343921e-06,1.8895869895463176e-06
2975,True,True,1,1.0,1.4826556000043638,0.00040356829277233267,0.00011849596029590816,0.03435000003082678,9.331093897344545e-06,2.739801297028291e-06
2976,True,True,1,1.0,1.041113100014627,0.00028336526945285076,8.320187764916079e-05,0.023657399986404926,6.420189442643378e-06,1.8850998131234608e-06
2977,True,True,1,1.0,2.2353318000095896,0.0006084613133406188,0.00017865676991596667,0.017040500009898096,4.619100560861018e-06,1.356263032713948e-06
2978,True,True,1,1.0,0.9829063000506721,0.00026752809278776917,7.855175649020375e-05,0.0156561000039801,4.240353332069289e-06,1.2450550478725609e-06
2979,True,True,1,1.0,1.3045827999594621,0.00035508955221739594,0.00010426160388368597,0.038146300008520484,1.0364584447233937e-05,3.0432554022173134e-06
2980,True,True,1,1.0,0.9474170999601483,0.000257865553887354,7.571463611576644e-05,0.015209799981676042,4.120960554185633e-06,1.2099988699688597e-06
2981,False,True,0,0.0,1.0502489000209607,0.00028585874388712307,8.393401308411447e-05,0.023719599994365126,6.4323022298695926e-06,1.8886563768573716e-06
2982,True,True,1,1.0,1.6646749000065029,0.00045310978445599575,0.00013304236232174606,0.03721189999487251,1.0105446661085201e-05,2.9671672125141323e-06
2983,False,False,1,1.0,1.70330880000256,0.0004636326477778817,0.00013613209166054942,0.03050619998248294,8.284771105779024e-06,2.432579381465177e-06
2984,True,True,1,1.0,1.5352993999840692,0.0004178967205568269,0.00012270308171813556,0.019639199948869646,5.325161098476706e-06,1.5635769444612583e-06
2985,False,False,1,1.0,0.8105336000444368,0.00022060446722866296,6.477401386083258e-05,0.029928200005088,8.12283999823396e-06,2.385033074101637e-06
2986,False,False,1,1.0,1.409504899987951,0.000383655636669654,0.00011264919445927637,0.026939600007608533,7.313571670804069e-06,2.1474152301994004e-06
2987,False,False,1,1.0,1.1153927000123076,0.00030358562222132203,8.913898956239455e-05,0.01877349999267608,5.088571104311591e-06,1.4941092507472378e-06
2988,True,True,1,1.0,1.0147293999325484,0.0002761844405416114,8.109343842636497e-05,0.02668840001570061,7.245076114648125e-06,2.1273035245771755e-06
2989,True,True,1,1.0,1.5562061999808066,0.000423588257206979,0.00012437423406830194,0.033216700016055256,9.022075005729373e-06,2.6490669876999456e-06
2990,True,True,1,1.0,2.01527899998473,0.0005485607333364896,0.00016106872626389662,0.028333299967925996,7.693152215021353e-06,2.2588678936078325e-06
2991,True,True,1,1.0,2.0526961000286974,0.0005587471227921519,0.00016405965994752413,0.04373059998033568,1.1884448327732066e-05,3.489518731780448e-06
2992,False,True,0,0.0,1.7726048000040464,0.0004824918339064526,0.000141669537021662,0.013534799974877387,3.6640727724362577e-06,1.0758472098521878e-06
2993,False,False,1,1.0,1.799022200051695,0.0004896905950063632,0.00014378324150427844,0.04107479995582253,1.1160909432672068e-05,3.2770728144052153e-06
2994,False,False,1,1.0,1.2120640000212006,0.0003299061411050692,9.686723585050339e-05,0.008965899993199855,2.4206877766927286e-06,7.107637735990064e-07
2995,True,True,1,1.0,1.5205459999851882,0.000413882290009254,0.00012152436225157865,0.03328999999212101,9.037524451074813e-06,2.653603262960004e-06
2996,False,False,1,1.0,0.7400277000851929,0.00020140541666963446,5.913677730507277e-05,0.016760699974838644,4.542799438543928e-06,1.3338594521489115e-06
2997,True,True,1,1.0,1.023942600004375,0.000278695782227765,8.18308200543607e-05,0.02116449997993186,5.741489439646506e-06,1.6858195176981716e-06
2998,False,False,1,1.0,1.023926299996674,0.0002786943772138329,8.183040751334076e-05,0.013914600014686584,3.768199449405074e-06,1.106420946195747e-06
2999,True,True,1,1.0,2.4514007999678142,0.0006672776072166421,0.0001959264448351939,0.007387999969068915,1.9916172145814116e-06,5.847798219292253e-07
3000,False,False,1,1.0,1.238591599976644,0.0003371301477804082,9.898835295387616e-05,0.047093399974983186,1.280029666021518e-05,3.7584306596662577e-06
3001,False,True,0,0.0,1.6696926000295207,0.00045448422555443056,0.00013344592652821623,0.02281840000068769,6.186823326990836e-06,1.816578716520924e-06
3002,True,True,1,1.0,0.9034362999955192,0.00024589436945356683,7.219964987733744e-05,0.1544245000113733,4.2016892222131394e-05,1.2337024691183733e-05
3003,False,False,1,1.0,1.7546815000241622,0.00047761598555856225,0.00014023788755219684,0.028004600026179105,7.603536673317042e-06,2.232554925364609e-06
3004,True,False,0,0.0,0.6559911000076681,0.00017853224221843345,5.242074232375198e-05,0.008277899993117899,2.234011110138251e-06,6.559516605951466e-07
3005,True,True,1,1.0,0.8933582999743521,0.0002431484483428196,7.139339090025185e-05,0.014851199986878783,4.023389441944245e-06,1.181349982409436e-06
3006,True,True,1,1.0,1.4435060000396334,0.00039291151389188593,0.00011536691059176782,0.032735400018282235,8.891676672566164e-06,2.6107793521599627e-06
3007,False,False,1,1.0,1.3855438000755385,0.0003771345505536172,0.00011073446930536539,0.014743700041435659,3.99367499727911e-06,1.1726252096304181e-06
3008,True,True,1,1.0,0.7320567000424489,0.0001992353216689985,5.849959273027077e-05,0.025512799969874322,6.925555548514239e-06,2.0334857073789194e-06
3009,True,True,1,1.0,1.4022747999988496,0.00038168137166164035,0.00011206950960248026,0.026497200015001,7.193392783261111e-06,2.1121282343135998e-06
3010,True,True,1,1.0,0.9857189999893308,0.0002682927394641511,7.877627249859113e-05,0.028310999972745776,7.686733881645421e-06,2.2569833387741124e-06
3011,True,True,1,1.0,3.8284410999622196,0.0010421441099806947,0.00030599496861006376,0.020981800043955445,5.691260011452767e-06,1.6710711233482489e-06
3012,True,True,1,1.0,2.464401400007773,0.0006708210961191475,0.00019696688613799257,0.028741999994963408,7.799847215776229e-06,2.290195742697191e-06
3013,False,False,1,1.0,0.9893163000233471,0.00026927338666994015,7.906421070989909e-05,0.017002200009301305,4.6083888947679145e-06,1.3531178669940347e-06
3014,False,True,0,0.0,0.772517399978824,0.00021025530776920884,6.173528755263047e-05,0.01497889996971935,4.057795548578723e-06,1.1914523237447498e-06
3015,False,False,1,1.0,1.3299287999980152,0.0003619936194393732,0.00010628878017594544,0.026499200030229986,7.19149167351942e-06,2.111570029349275e-06
3016,True,True,1,1.0,2.4016745000262745,0.0006537396211186812,0.0001919514133674579,0.0271492000319995,7.370744452863518e-06,2.164202336209101e-06
3017,False,False,1,1.0,0.8051881000283174,0.00021914954000547163,6.434681727091125e-05,0.11587380000855774,3.152271833451879e-05,9.255719161003213e-06
3018,True,True,1,1.0,0.7838578999508172,0.00021334292110954667,6.264187440382343e-05,0.03506969998124987,9.527218886392398e-06,2.79738763205873e-06
3019,True,False,0,0.0,1.2011609000037424,0.0003269354694325658,9.599498548083492e-05,0.03780040005221963,1.026989777747076e-05,3.0154534463606404e-06
3020,True,True,1,1.0,1.164512699993793,0.0003169599094428122,9.306595566941182e-05,0.02207010000711307,5.982083885788193e-06,1.7564630009648426e-06
3021,False,False,1,1.0,1.4444310999824665,0.0003931641161031115,0.00011544107980210498,0.06378309999126941,1.7343912221581882e-05,5.09252974228004e-06
3022,True,True,1,1.0,5.566758800006937,0.001515350318344685,0.0004449380547798918,0.049354399961885065,1.3414878322833425e-05,3.9388844901491404e-06
3023,False,True,0,0.0,1.1518898999784142,0.0003135257422125303,9.205761346052931e-05,0.022595199989154935,6.126761676407315e-06,1.7989433792302746e-06
3024,True,True,1,1.0,1.8090268000378273,0.0004924127288893538,0.00014458251606151175,0.16207959997700527,4.410066499096704e-05,1.2948863281340118e-05
3025,False,False,1,1.0,1.1040800000191666,0.00030050563223259,8.823464108419914e-05,0.040518100024200976,1.101009389708957e-05,3.2327902678413516e-06
3026,False,False,1,1.0,1.1872256000060588,0.00032314544277291533,9.488215561628527e-05,0.013463200011756271,3.6442655594631408e-06,1.0700314042894868e-06
3027,True,True,1,1.0,0.8475876000593416,0.00023069123834526786,6.773569754895474e-05,0.017594899982213974,4.763975562592451e-06,1.3988013162225636e-06
3028,True,False,0,0.0,1.5902449000277556,0.00043285036446145063,0.00012709377946653634,0.020507099980022758,5.562313884406143e-06,1.6332098854252595e-06
3029,True,True,1,1.0,0.8642120000440627,0.00023521676889568977,6.906448649998177e-05,0.03964329999871552,1.0771604997636232e-05,3.1627650164359346e-06
3030,True,True,1,1.0,1.509902100020554,0.00041098536944126767,0.00012067376672474384,0.04176089999964461,1.1348255553619108e-05,3.3320814930029082e-06
3031,True,True,1,1.0,1.7862606999697164,0.00048621857444134856,0.00014276378477691198,0.01473009999608621,3.9902655563006795e-06,1.1716241275581967e-06
3032,False,False,1,1.0,2.3629980999976397,0.0006432173294509994,0.00018886185187809928,0.023308100004214793,6.325394986197352e-06,1.8572662088773578e-06
3033,False,False,1,1.0,0.7368855999666266,0.00020055603055968985,5.888738005419242e-05,0.0073655000305734575,1.985265563901824e-06,5.829148465081594e-07
3034,False,False,1,1.0,1.6729530000011437,0.0004553708299894222,0.00013370625184566188,0.037257099989801645,1.0122473330637957e-05,2.9721665932767663e-06
3035,False,False,1,1.0,2.276034799986519,0.0006195434338739788,0.00018191070868725737,0.015032099967356771,4.069326660181913e-06,1.194838095538943e-06
3036,False,False,1,1.0,1.6243717999896035,0.00044214894222645344,0.0001298240333575966,0.056261599995195866,1.529565055162594e-05,4.49111794193414e-06
3037,True,True,1,1.0,1.5582139999605715,0.0004241360688853698,0.00012453508285661065,0.03672309999819845,9.971741671324707e-06,2.92790867451258e-06
