qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
6755,Operation Mockingbird,Operation Mockingbird,Little Boy,0,0.0,0.29654730000765994,8.274753012450415e-05,2.4296378629896973e-05,0.0,0.0,0.0
6756,1960 election,1960 election,2008,0,0.0,0.28227310001966543,7.868558887789084e-05,2.3103709043848658e-05,0.0,0.0,0.0
6757,The Beatles,The Beatles,E Street Band,0,0.0,0.22638050001114607,6.175629783692862e-05,1.8132920617317292e-05,0.0,0.0,0.0
6758,Gary Cooper,Gary Cooper,Charles L. Clifford,0,0.0,0.25099479997879826,6.956226348316489e-05,2.042491285717705e-05,0.0,0.0,0.0
6759,Princess Maria of Belgium,Princess Maria of Belgium,Queen Mathilde,0,0.0,0.37599249999038875,0.00010325451306871747,3.031765106449137e-05,0.0,0.0,0.0
6760,1983,1983,2014,0,0.0,0.22004509999533184,6.0533316139148014e-05,1.7773828009453307e-05,0.0,0.0,0.0
6761,1736.,1736.,1692,0,0.0,0.264283800002886,7.295049536958388e-05,2.1419767503285064e-05,0.0,0.0,0.0
6762,Jason Momoa,Jason Momoa,Chris Hemsworth,0,0.0,0.1831110000202898,5.119661465687371e-05,1.5032380210028537e-05,0.0,0.0,0.0
6763,Thomas Arundell,Thomas Arundell,James I,0,0.0,0.24579369998537004,6.85248359052666e-05,2.0120302759500556e-05,0.0,0.0,0.0
6764,Athens ,Athens,"Smithfield, Rhode Island",0,0.0,0.2374679000058677,6.546997260104016e-05,1.9223331993238563e-05,0.0,0.0,0.0
6765,1888.,1888.,1903,0,0.0,0.36711819999618456,0.00010269301627081419,3.015278404331495e-05,0.0,0.0,0.0
6766,Burnside.,Burnside.,Dulwich,0,0.0,0.29051250001066364,8.102218117113075e-05,2.3789780651965992e-05,0.0,0.0,0.0
6767,“Midland”,“Midland”,Spyker F1,0,0.0,0.3177467999921646,8.885091316269972e-05,2.6088457559578247e-05,0.0,0.0,0.0
6768,The Stratford Square Mall.,The Stratford Square Mall.,Macy's,0,0.0,0.33053609999478795,9.17659724634763e-05,2.6944378991839784e-05,0.0,0.0,0.0
6769,Bergamo,Bergamo,Borgo San Donnino,0,0.0,0.25230219998047687,6.96875567397953e-05,2.046170153713263e-05,0.0,0.0,0.0
6770,*The Last Question*,*The Last Question*,40 Days and 40 Nights,0,0.0,0.3590191000257619,0.00010038493786443547,2.947508469948571e-05,0.0,0.0,0.0
6771,The Ramsay Centre for the Performing Arts,The Ramsay Centre for the Performing Arts,Scotiabank Saddledome,0,0.0,0.2775790999876335,7.69166500525284e-05,2.2584312181979018e-05,0.0,0.0,0.0
6772,1868.,1868.,1828,0,0.0,0.29786620000959374,8.304733619596586e-05,2.4384407865534768e-05,0.0,0.0,0.0
6773,Tropical evergreen shrubs.,Tropical evergreen shrubs.,flowering plants,0,0.0,0.22713000001385808,6.31811562485178e-05,1.855128838503043e-05,0.0,0.0,0.0
6774,Doris Lessing ,Doris Lessing,Doris May Lessing,0,0.8,0.31675659999018535,8.839628024507123e-05,2.5954967973995493e-05,0.0,0.0,0.0
6775, Eurasian Economic Cooperation Council (EEC),Eurasian Economic Cooperation Council (EEC),Economic Cooperation Organisation,0,0.5,0.3184540999936871,8.788755914309753e-05,2.5805596983804314e-05,0.0,0.0,0.0
6776,Sarracenia,Sarracenia,Sarracenia,1,1.0,0.31297990001621656,8.735139911690024e-05,2.5648169360489102e-05,0.0,0.0,0.0
6777,Ordos is further west.,Ordos is further west.,yes,0,0.0,0.31558230001246557,8.814526584948699e-05,2.5881264979024005e-05,0.0,0.0,0.0
6778,Gambling.,Gambling.,board game,0,0.0,0.30644880002364516,8.534187139912919e-05,2.505813064604317e-05,0.0,0.0,0.0
6779,Kate Higginbottom,Kate Higginbottom,Hilary Duff,0,0.0,0.3295545000000857,9.177368543132425e-05,2.694664367801123e-05,0.0,0.0,0.0
6780,1997,1997,2012,0,0.0,0.2838454000011552,7.923037728852036e-05,2.3263670138493038e-05,0.0,0.0,0.0
6781,The Band of Charlie Daniels,The Band of Charlie Daniels,Dan Tyminski,0,0.0,0.3245212000038009,9.069743817406674e-05,2.6630635323171243e-05,0.0,0.0,0.0
6782,Mitsubishi Outlander.,Mitsubishi Outlander.,Hilux,0,0.0,0.3338915000203997,9.33267787890009e-05,2.7402663866274415e-05,0.0,0.0,0.0
6783,2024 November 2 ,2024 November 2,"November 6, 2018",0,0.3333333333333333,0.3223178000189364,8.979249857293752e-05,2.6364926423423524e-05,0.0,0.0,0.0
6784,Nobel Prize in Physics,Nobel Prize in Physics,Nobel Prize in Physics in 1922.,0,0.8,0.2937052999914158,8.187091281000343e-05,2.4038985736663948e-05,0.0,0.0,0.0
6785,William Abernathy,William Abernathy,Timothy James McVeigh,0,0.0,0.30888409999897704,8.630498639116853e-05,2.534092103840303e-05,0.0,0.0,0.0
6786,Richmond Virginia.,"Richmond, Virginia.","Annapolis, Maryland",0,0.0,0.32055999999283813,8.950591140755995e-05,2.6280778530791496e-05,0.0,0.0,0.0
6787,Television reporter.,Television reporter.,American television broadcaster,0,0.4,0.28616479999618605,7.819012132540702e-05,2.2958229568680488e-05,0.0,0.0,0.0
6788,Argentina,Argentina,Ghana,0,0.0,0.16847190001863055,4.6551329151214634e-05,1.3668428738369533e-05,0.0,0.0,0.0
6789,Oklahoma Sooners,Oklahoma Sooners,Oklahoma Sooners men's basketball,0,0.6666666666666666,0.277342299988959,7.723168321793486e-05,2.2676812405927376e-05,0.0,0.0,0.0
6790,Nelson Algren,Nelson Algren,Nelson Algren,1,1.0,0.2876573000103235,7.956290727749686e-05,2.3361307790104058e-05,0.0,0.0,0.0
6791,Four.,Four.,fourteen members,0,0.0,0.269435499998508,7.477115216396458e-05,2.1954349825740008e-05,0.0,0.0,0.0
6792,Queen,Queen,Dire Straits,0,0.0,0.172665699996287,4.656913709748885e-05,1.3673657518064205e-05,0.0,0.0,0.0
6793,Singleton.,Singleton.,Tamworth,0,0.0,0.22735570001532324,6.0092447966649344e-05,1.764438003645905e-05,0.0,0.0,0.0
6794,Germany Netherlands Switzerland,"Germany, Netherlands, Switzerland",Denmark–Norway–Sweden,0,0.0,0.25784459998249076,7.20317339341305e-05,2.115000022838591e-05,0.0,0.0,0.0
6795,Priya Anand.,Priya Anand.,Neha Sharma,0,0.0,0.23038680001627654,6.406250181188287e-05,1.8810069589485454e-05,0.0,0.0,0.0
6796,No.,No.,no,1,1.0,0.21151530000497587,5.8861254077505343e-05,1.7282876160120392e-05,0.0,0.0,0.0
6797,River Morwen.,River Morwen.,River Shiel,0,0.5,0.23557950000395067,6.558074300082556e-05,1.9255856463396424e-05,0.0,0.0,0.0
6798,Literary fiction.,Literary fiction.,romance genre,0,0.0,0.3150868999946397,8.808213868067425e-05,2.5862729542461727e-05,0.0,0.0,0.0
6799,Robert Stoudamire,Robert Stoudamire,Terrence Jones,0,0.0,0.34176989999832585,9.547328156236573e-05,2.8032921277381746e-05,0.0,0.0,0.0
6800,Antarctica.,Antarctica.,14 million km,0,0.0,0.2927129000017885,8.118961788836918e-05,2.383894351969692e-05,0.0,0.0,0.0
6801,Meta.,Meta.,Sesame Street,0,0.0,0.22479520001797937,6.253016241138833e-05,1.836014319037835e-05,0.0,0.0,0.0
6802,Yes.,Yes.,no,0,0.0,0.24808640000992455,6.857263830633022e-05,2.0134338528712184e-05,0.0,0.0,0.0
6803,The Bristol Telegraph & Gasfield,The Bristol Telegraph & Gasfield,BBC Focus,0,0.0,0.2916523000167217,8.133859617616758e-05,2.3882686612482137e-05,0.0,0.0,0.0
6804,Hungarian-British adaptation.,Hungarian-British adaptation.,The Tales of Hoffmann,0,0.0,0.24731549998978153,6.676684967376806e-05,1.9604121804705076e-05,0.0,0.0,0.0
6805,Celtic,Celtic,Celtic,1,1.0,0.18013739999150857,4.9730717545927264e-05,1.4601962635190496e-05,0.0,0.0,0.0
6806,Myles Kennedy.,Myles Kennedy.,Myles Kennedy,1,1.0,0.3285930999845732,9.142151040890098e-05,2.684323784008575e-05,0.0,0.0,0.0
6807,The Chronicle of Philanthropy.,The Chronicle of Philanthropy.,The Chronicle of Philanthropy,1,1.0,0.2935612000001129,8.18284355901099e-05,2.4026513550290218e-05,0.0,0.0,0.0
6808,Glasgow,Glasgow,London,0,0.0,0.1765120000054594,4.8391209990545614e-05,1.4208655636248148e-05,0.0,0.0,0.0
6809,The Fray.,The Fray.,Goldfinger,0,0.0,0.2811361000058241,7.840650278525487e-05,2.3021763620621893e-05,0.0,0.0,0.0
6810,Approximately 20.,Approximately 20.,sixteen,0,0.0,0.2727933000132907,7.501236427687558e-05,2.202517466868801e-05,0.0,0.0,0.0
6811,Newcastle.,Newcastle.,Bathurst in New South Wales,0,0.0,0.25461409997660667,7.049322787529617e-05,2.0698263171417727e-05,0.0,0.0,0.0
6812,Queen Anne's Lace,Queen Anne's Lace,Robert FitzRoy,0,0.0,0.4071270000131335,0.00011388690155181867,3.343953924576874e-05,0.0,0.0,0.0
6813,Netflix,Netflix,Christopher McCulloch,0,0.0,0.12696980001055636,3.493346674578232e-05,1.0257185122424562e-05,0.0,0.0,0.0
6814,Chocolate and coffee.,Chocolate and coffee.,lambics,0,0.0,0.32825059999595396,9.099819035472998e-05,2.6718942355951157e-05,0.0,0.0,0.0
6815,.docx,.docx,Microsoft Office,0,0.0,0.16541880002478138,4.598710873588613e-05,1.3502762007037338e-05,0.0,0.0,0.0
6816,Laura Brown,Laura Brown,Andy Rooney,0,0.0,0.25444059999426827,6.849958673472084e-05,2.011288908314372e-05,0.0,0.0,0.0
6817,Two.,Two.,two studio albums,0,0.5,0.24001350000617094,6.610485977145686e-05,1.9409747938904838e-05,0.0,0.0,0.0
6818,Manchester Orchestra  ,Manchester Orchestra,Manchester Orchestra,1,1.0,0.2690811000065878,7.323549225575855e-05,2.1503448457199006e-05,0.0,0.0,0.0
6819,Commander,Commander,Lawrence of Arabia,0,0.0,0.20434799999929965,5.339638951363541e-05,1.5678279401702205e-05,0.0,0.0,0.0
6820,Cuban rum.,Cuban rum.,It features Havana Club 7 Añejo Rum and Cranberry juice,0,0.16666666666666669,0.34576969998306595,9.502673980165182e-05,2.790180742206737e-05,0.0,0.0,0.0
6821,DJ Screw,DJ Screw,P.O.S,0,0.0,0.22411909999209456,6.053443256142401e-05,1.777415581402086e-05,0.0,0.0,0.0
6822,The Manor,The Manor,The More,0,0.0,0.2153888000175357,5.9990165701174034e-05,1.7614347857306722e-05,0.0,0.0,0.0
6823,Max Bemis,Max Bemis,"Maxim ""Max"" Bemis",0,0.8,0.17816459998721257,4.897758227427226e-05,1.4380826612252676e-05,0.0,0.0,0.0
6824,Andrea Roth,Andrea Roth,Marcus Dunstan,0,0.0,0.25487380000413395,6.778698490670034e-05,1.99036545138473e-05,0.0,0.0,0.0
6825,Yes.,Yes.,no,0,0.0,0.24495930000557564,6.789186121217783e-05,1.9934448356555983e-05,0.0,0.0,0.0
6826,Yes.,Yes.,yes,1,1.0,0.24152540002251044,6.667808443736208e-05,1.957805850360537e-05,0.0,0.0,0.0
6827,New York City.,New York City.,Buffalo,0,0.0,0.2932973999995738,8.172261056868578e-05,2.399544114504539e-05,0.0,0.0,0.0
6828,Jane Austen,Jane Austen,Danielle Fernandes Dominique Schuelein-Steel,0,0.0,0.2554074999934528,7.06262122208942e-05,2.0737310113455e-05,0.0,0.0,0.0
6829,Al Capone,Al Capone,Alphonse Gabriel Capone,0,0.4,0.22906779998447746,6.36256946378184e-05,1.868181400924811e-05,0.0,0.0,0.0
6830,The Emperor.,The Emperor.,the liberal revolutions of 1848,0,0.0,0.22737409998080693,6.322392016075942e-05,1.8563844750180602e-05,0.0,0.0,0.0
6831,New York City.,New York City.,Arendelle,0,0.0,0.22015809998265468,6.142901363949673e-05,1.803682323811549e-05,0.0,0.0,0.0
6832,Yes.,Yes.,yes,1,1.0,0.2383710999856703,6.58621949271506e-05,1.9338496544107206e-05,0.0,0.0,0.0
6833,Charles Gordon,Charles Gordon,Marquis de Lafayette,0,0.0,0.2685866000247188,7.46551378046315e-05,2.1920285621084953e-05,0.0,0.0,0.0
6834,Fassa Italia,Fassa Italia,Team Penske,0,0.0,0.30284869999741204,8.308537697245696e-05,2.439557742077844e-05,0.0,0.0,0.0
6835,Otto von Bismarck,Otto von Bismarck,Alfred Graf von Schlieffen,0,0.28571428571428575,0.2920415000116918,8.091276752214312e-05,2.375765455177808e-05,0.0,0.0,0.0
6836,1912,1912,1872,0,0.0,0.3507215999998152,9.806856113773155e-05,2.8794948797945205e-05,0.0,0.0,0.0
6837,Approximately 10 million.,Approximately 10 million.,25 million,0,0.4,0.3392523000075016,9.474404875734514e-05,2.7818803510803534e-05,0.0,0.0,0.0
6838,“Broadway” – after the street.,“Broadway” – after the street.,"a syllabic abbreviation from ""Triangle Below Canal Street",0,0.18181818181818182,0.3385290000005625,9.394867313848086e-05,2.7585264852189328e-05,0.0,0.0,0.0
6839,Yes.,Yes.,no,0,0.0,0.21158410000498407,5.873712561703602e-05,1.724642948830105e-05,0.0,0.0,0.0
6840,Con Mine.,Con Mine.,Con Mine,1,1.0,0.22476280000410043,6.256135461128104e-05,1.836930186251941e-05,0.0,0.0,0.0
6841,Masherbrum,Masherbrum,Khunyang Chhish,0,0.0,0.2849992999981623,7.969972129999342e-05,2.3401479204132418e-05,0.0,0.0,0.0
6842,Approximately 13 000.,"Approximately 13,000.","122,067",0,0.0,0.3504583000030834,9.774968761261422e-05,2.870132096531209e-05,0.0,0.0,0.0
6843,2016,2016,1947,0,0.0,0.2977412999898661,8.320100689443926e-05,2.4429528746711677e-05,0.0,0.0,0.0
6844,The British House of Stuart history.,The British House of Stuart history.,Holinshed's Chronicle,0,0.0,0.32180679999873973,8.966526412943159e-05,2.6327567771031928e-05,0.0,0.0,0.0
6845,“The Hearse”,“The Hearse”,Orson Welles,0,0.0,0.30702050001127645,8.577918193784973e-05,2.5186534024507905e-05,0.0,0.0,0.0
6846,California,California,eastern North America,0,0.0,0.1765278000093531,4.6455374903338823e-05,1.3640254595479347e-05,0.0,0.0,0.0
6847,Medieval France.,Medieval France.,Middle Palaeolithic period,0,0.0,0.24225109998951666,6.743504080835802e-05,1.9800316479986755e-05,0.0,0.0,0.0
6848,Texas ,Texas,"It is based in Sandy Springs, Georgia",0,0.0,0.1506498999951873,4.117492154404279e-05,1.2089804763781286e-05,0.0,0.0,0.0
6849,2022,2022,July 25 to August 4,0,0.0,0.2761220999818761,7.701684164397558e-05,2.261373049618936e-05,0.0,0.0,0.0
6850,Walter Long ,Walter Long,Richard Hauptmann,0,0.0,0.30414619998191483,8.30411536162005e-05,2.4382592532815316e-05,0.0,0.0,0.0
6851,Beauty and the Beast,Beauty and the Beast,"""Sleeping Beauty""",0,0.4,0.32793949998449534,9.172668269035632e-05,2.693284270546883e-05,0.0,0.0,0.0
6852,MG.,MG.,MG Car Company Limited,0,0.4,0.22103030001744628,6.072613185400746e-05,1.783044267344353e-05,0.0,0.0,0.0
6853,Approximately 20.,Approximately 20.,over sixty films,0,0.0,0.25042779999785125,6.885551915171881e-05,2.0217398169481706e-05,0.0,0.0,0.0
6854,The Russian aristocracy.,The Russian aristocracy.,The Five,0,0.0,0.3123081999947317,8.72766986369181e-05,2.5626235761471098e-05,0.0,0.0,0.0
6855,Harvard ,Harvard,Wharton School of the University,0,0.0,0.26847120001912117,7.409567168643115e-05,2.175601484928135e-05,0.0,0.0,0.0
6856,Disney,Disney,Walt Disney Productions,0,0.5,0.17064120000577532,4.7298403683633694e-05,1.3887785203476055e-05,0.0,0.0,0.0
6857,1991.,1991.,1930,0,0.0,0.2849382999993395,7.945114333410004e-05,2.3328491595084655e-05,0.0,0.0,0.0
6858,Corn,Corn,Maize,0,0.0,0.1381355000194162,3.727034305324836e-05,1.0943340122966585e-05,0.0,0.0,0.0
6859,Hamlet's.,Hamlet's.,Odysseus,0,0.0,0.347654799988959,9.424934872363543e-05,2.767354939495078e-05,0.0,0.0,0.0
6860,Kenny Chesney & Alan Jackson,Kenny Chesney & Alan Jackson,"Johnny Cash, Waylon Jennings",0,0.0,0.27927589998580515,7.774803530636437e-05,2.2828424010865256e-05,0.0,0.0,0.0
6861,*  *The Little Mermaid*,*   *The Little Mermaid*,The Sound of Music,0,0.0,0.30342840001685545,8.545008304302068e-05,2.5089903812785372e-05,0.0,0.0,0.0
6862,Dances with Wolves,Dances with Wolves,"""Field of Dreams""",0,0.0,0.23509199998807162,6.420412790544594e-05,1.885165392666028e-05,0.0,0.0,0.0
6863,1926,1926,1951,0,0.0,0.24725729998317547,6.88430625103496e-05,2.02137406430914e-05,0.0,0.0,0.0
6864,Matt Ferrario,Matt Ferrario,Matt Groening,0,0.5,0.28380860001198016,7.91321200089955e-05,2.323481977809089e-05,0.0,0.0,0.0
6865,Since 2006.,Since 2006.,December 1993,0,0.0,0.31362040000385605,8.724497231491091e-05,2.5616920260079566e-05,0.0,0.0,0.0
6866,Jimi Hendrix,Jimi Hendrix,Ted Nugent,0,0.0,0.29028099999413826,8.095904949837503e-05,2.377124389295332e-05,0.0,0.0,0.0
6867,Pizza.,Pizza.,pizzas,0,0.0,0.2569638999993913,7.10352795213066e-05,2.085742069561951e-05,0.0,0.0,0.0
6868,Yes.,Yes.,no,0,0.0,0.24590079998597503,6.721277266905143e-05,1.973505397774856e-05,0.0,0.0,0.0
6869,Science News,Science News,Science News,1,1.0,0.25240149997989647,7.003007098146507e-05,2.0562270770911807e-05,0.0,0.0,0.0
6870,Maurice Elvey.,Maurice Elvey.,Maurice Elvey,1,1.0,0.32348379999166355,9.044419486029937e-05,2.6556277871927397e-05,0.0,0.0,0.0
6871,No winner.,No winner.,Juventus,0,0.0,0.2994632000045385,8.377351427114345e-05,2.4597628700533683e-05,0.0,0.0,0.0
6872,“Than King George.”,“Than King George.”,Gettysburg Address,0,0.0,0.3376118000014685,9.427959096512065e-05,2.76824291397436e-05,0.0,0.0,0.0
6873,Liberia,Liberia,Bulgaria,0,0.0,0.2295983000076376,6.351258274434946e-05,1.8648602028333017e-05,0.0,0.0,0.0
6874,Australia,Australia,no,0,0.0,0.19424219999928027,5.3639340293766065e-05,1.5749614753145346e-05,0.0,0.0,0.0
6875,Season 2,Season 2,"during the sixth season of ""Shark Tank"".",0,0.25,0.2955628999916371,8.251462792206641e-05,2.422799374776635e-05,0.0,0.0,0.0
6876,Juan.,Juan.,Charice,0,0.0,0.15263140000752173,4.1978553350979875e-05,1.2325767609209944e-05,0.0,0.0,0.0
6877,1968,1968,"January 30, 1930",0,0.0,0.29310340000665747,8.178249899471805e-05,2.4013025620041067e-05,0.0,0.0,0.0
6878,Walt Disney,Walt Disney,"the most influential private citizen in the America of his day""",0,0.0,0.21590899999137037,5.9926240672323496e-05,1.7595578152609277e-05,0.0,0.0,0.0
6879,Financial troubles.,Financial troubles.,due to the onset and progression of Alzheimer's disease,0,0.0,0.2957651999895461,8.126725752447502e-05,2.3861740115470552e-05,0.0,0.0,0.0
6880,Atlantic Hurricane.,Atlantic Hurricane.,Hurricane Faith,0,0.5,0.24365009999019094,6.776240965394085e-05,1.9896438713628594e-05,0.0,0.0,0.0
6881,Revolutionary,Revolutionary,French Second Republic,0,0.0,0.23678910001763143,6.558636617861645e-05,1.925750754417799e-05,0.0,0.0,0.0
6882,Roman Civil Wars,Roman Civil Wars,Scanian War,0,0.0,0.2940844999975525,8.194838230224361e-05,2.4061732374695332e-05,0.0,0.0,0.0
6883,Secret underground network.,"Secret, underground network.",rural,0,0.0,0.23574469998129643,6.441904515126045e-05,1.891475805521309e-05,0.0,0.0,0.0
6884,The Aztecs Stadium.,The Aztecs Stadium.,Qualcomm,0,0.0,0.2251684000075329,6.275932864450576e-05,1.8427431114992302e-05,0.0,0.0,0.0
6885,1938-1941,1938-1941,1970s,0,0.0,0.4289291999884881,0.00011967254611119907,3.513832361578201e-05,0.0,0.0,0.0
6886,Director,Director,screenwriter,0,0.0,0.12543270000605844,3.448205608756451e-05,1.0124641658551637e-05,0.0,0.0,0.0
6887,1623,1623,between 1932 and 1934,0,0.0,0.31604209999204613,8.818496753098214e-05,2.5892922210175174e-05,0.0,0.0,0.0
6888,1988.,1988.,1961,0,0.0,0.3407440999872051,9.52244177041594e-05,2.795984972446433e-05,0.0,0.0,0.0
6889,Toy Story,Toy Story,The Incredibles,0,0.0,0.220457899995381,6.136636694000197e-05,1.8018428877237915e-05,0.0,0.0,0.0
6890,Bronx Park,Bronx Park,Central Park,0,0.5,0.2895128999953158,7.988633030829879e-05,2.3456271451281246e-05,0.0,0.0,0.0
6891,Bob.,Bob.,Jango Fett,0,0.0,0.22742430001380853,5.932975922807975e-05,1.742043891892764e-05,0.0,0.0,0.0
6892,Miami Florida,"Miami, Florida","Denver, Colorado",0,0.0,0.3176034000061918,8.512118371814271e-05,2.499333219890966e-05,0.0,0.0,0.0
6893,Robert Greene.,Robert Greene.,"""Time""",0,0.0,0.29004839999834076,8.01942341231563e-05,2.3546678351113926e-05,0.0,0.0,0.0
6894,1996,1996,1991,0,0.0,0.33733229999779724,9.458787688855352e-05,2.7772948234521682e-05,0.0,0.0,0.0
6895,The Hotel Bill Cosby.,The Hotel Bill Cosby.,the Las Vegas Hilton,0,0.0,0.2789725000038743,7.777036497333254e-05,1.8487716158084477e-07,0.0,0.0,0.0
6896,No.,No.,yes,0,0.0,0.23885409999638796,6.577377551257939e-05,1.9312534783418718e-05,0.0,0.0,0.0
6897,New York Yankees,New York Yankees,New York Yankees,1,1.0,0.2832419000042137,7.859115957802788e-05,2.307598265709398e-05,0.0,0.0,0.0
6898,Yes.,Yes.,no,0,0.0,0.249044900003355,6.832499949838598e-05,2.006162667577571e-05,0.0,0.0,0.0
6899,Both,Both,Rutgers University,0,0.0,0.1717874999740161,4.5289684388517686e-05,1.3297983858567204e-05,0.0,0.0,0.0
6900,Eddie Fisher ,Eddie Fisher,Todd Fisher,0,0.5,0.3128130999975838,8.356466873912735e-05,2.453630735216968e-05,0.0,0.0,0.0
6901,2021.,2021.,2017,0,0.0,0.24545359998592176,6.89021385012776e-05,1.6379544827048777e-07,0.0,0.0,0.0
6902,Fitz and The Tantrums.,Fitz and The Tantrums.,The Rebirth,0,0.0,0.2824525000178255,7.838345427100755e-05,2.301499610226616e-05,0.0,0.0,0.0
6903,Soviet expansion.,Soviet expansion.,Romas Kalanta,0,0.0,0.19925519998650998,5.382850365520918e-05,1.580515701096997e-05,0.0,0.0,0.0
6904,Woolworth Building,Woolworth Building,Woolworth Building,1,1.0,0.2581946999998763,7.217507613261174e-05,2.1192088449299595e-05,0.0,0.0,0.0
6905,Approximately 100-200 words.,Approximately 100-200 words.,"between 7,500 and 40,000",0,0.0,0.31089749999227934,8.651939781166645e-05,2.5403876646227863e-05,0.0,0.0,0.0
6906,Bill Clinton,Bill Clinton,Mike Pence,0,0.0,0.24780710000777617,6.85280694261119e-05,2.0121252187799465e-05,0.0,0.0,0.0
6907,Hel (spirit),Hel (spirit),Idisi,0,0.0,0.33543269999790937,9.304958778030096e-05,2.732127487871136e-05,0.0,0.0,0.0
6908,Kyle Dale,Kyle Dale,Kyle Busch,0,0.5,0.23206569999456406,6.38741621049331e-05,1.875476917357926e-05,0.0,0.0,0.0
6909,Yes.,Yes.,no,0,0.0,0.23746510001365095,6.590528492269086e-05,1.935114865402797e-05,0.0,0.0,0.0
6910,Robert Laughlin,Robert Laughlin,Jack Kilby,0,0.0,0.23529459998826496,6.554990916765951e-05,1.9246803015105144e-05,0.0,0.0,0.0
6911,Yes.,Yes.,yes,1,1.0,0.2384567999979481,6.614220130355793e-05,1.942071218159804e-05,0.0,0.0,0.0
6912,Washington,Washington,no,0,0.0,0.17167999999946915,4.587648373757752e-05,1.3470280229746902e-05,0.0,0.0,0.0
6913,After.,After.,after,1,1.0,0.2271030999836512,6.211496373129534e-05,1.8238232308893497e-05,0.0,0.0,0.0
6914,Skowum.,Skowum.,"Monson, Maine",0,0.0,0.24478110001655295,6.81378852635466e-05,2.00066860837138e-05,0.0,0.0,0.0
