qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5753,"### Instruction:
Answer using the context.

### Context:
Electrical conductor. Ionic compound. Effective nuclear charge. Ionic bonding. Alcator C-Mod. Highly charged ion. Plasma (physics). Gaseous fission reactor. Astrophysical plasma. Cationic liposome. Cationic liposome. Cationic liposome. Cationic liposome. Cationic liposome. Cationic liposome. Cationic liposome. Cationic liposome. Cationic liposome. Cationic liposome.",Plasma,0,0.042553191,1.6229242,0.000441771,0.000129713,204.6087849,0.055698526,0.016354234
5754,"### Instruction:
Answer using the context.

### Context:
Mermaid Avenue. The Live Wire: Woody Guthrie in Performance 1949. Library of Congress Recordings. David Jost. Aliza Greenblatt. Woody Guthrie Folk Festival. Woody Guthrie Foundation. Thinking of Woody Guthrie.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",I'm Shipping Up to Boston,0,0,1.6229242,0.000441771,0.000129713,212.6083572,0.057876168,0.016993635
5755,"### Instruction:
Answer using the context.

### Context:
Bang (The Good Wife). List of The Good Wife episodes. Julianna Margulies. Carol Hathaway. Evelyn (film). The Good Wife. The Grid (miniseries). The Good Wife (disambiguation). Canterbury (film). The Good Wife. The Grid (miniseries). The Good Wife. The Grid (miniseries). The Good Wife. The Grid (miniseries). The Good Wife. The Grid (miniseries). The Good Wife. The Grid (miniseries). The Good Wife. The Grid",331 episodes,0,0.037735849,1.6229242,0.000441771,0.000129713,220.4051281,0.059998604,0.017616826
5756,"### Instruction:
Answer using the context.

### Context:
A Severe Mercy. The Comforters. The Ordeal of Gilbert Pinfold. Lady Teresa Waugh. Virginia Sorensen. Alec Waugh. The Temple at Thatch. A Handful of Dust. Decline and Fall.
###
The Temple at Thatch. A Handful of Dust. Decline and Fall. The Temple at Thatch. A Handful of Dust. Decline and Fall. The Temple at Thatch. A Handful of Dust. Decline and Fall. The Temple at Thatch. A Hand",1945,0,0,1.6229242,0.000441771,0.000129713,228.3283342,0.062155458,0.018250122
5757,"### Instruction:
Answer using the context.

### Context:
Lingwai Daida. Lindon (Middle-earth). Satumaa. From the Sea to the Land Beyond. Tanjung Layar. Transoxiana. Trans-Baikal conifer forests. Whitecourt crater.
###
Lingwai Daida. Lindon (Middle-earth). Satumaa. From the Sea to the Land Beyond. Tanjung Layar. Trans-Baikal conifer forests. Whitecourt crater.
###
Lingwai Daida. Lindon (Middle-earth","demarcation line between the newly emerging states, the Second Polish Republic, and the Soviet Union",0,0,1.6229242,0.000441771,0.000129713,236.3329536,0.064334474,0.018889926
5758,"### Instruction:
Answer using the context.

### Context:
Andy Finch. Andy Irons. Duke Kahanamoku Invitational Surfing Championship. Triple Crown Trophy. Dana Brown. Triple Crown of Acting. Triple Crown of Surfing. Offshore Festival. Triple Crown College Baseball League. Reef Hawaiian Pro.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",City and County of Honolulu,0,0.047619048,1.6229242,0.000441771,0.000129713,244.3145155,0.066507214,0.019527887
5759,"### Instruction:
Answer using the context.

### Context:
Eden Valley Railway. Appleby East railway station. Clifton Moor railway station. Kirkby Thore railway station. Dixon Fold railway station. Kirkby Stephen East railway station. Musgrave railway station. Cliburn railway station. Staines Road railway station.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",Appleby-in-Westmorland,0,0,1.6229242,0.000441771,0.000129713,252.3086244,0.068683268,0.020166822
5760,"### Instruction:
Answer using the context.

### Context:
Riadh Sidaoui. Kham Magar. József Károly Hell. Tribometer. Marcel Benoist Prize. Wo Weihan. International Prize for Biology. Reverse Polish notation. Polish notation.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",Dutch,0,0,1.6034718,0.000436475,0.000128158,6.5814783,0.001791604,0.000526052
5761,"### Instruction:
Answer using the context.

### Context:
Crosman Stinger P9. Star Ultrastar. Steyr TMP. Spreewerk. Star Model S. Colt Double Eagle. ČZ vz. 38. Heckler &amp; Koch VP70. Harper &amp; Koch VP70.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",Luger P08,0,0,1.6034718,0.000436475,0.000128158,14.5412018,0.003958405,0.001162269
5762,"### Instruction:
Answer using the context.

### Context:
Charles W. Bagnal. South German Offensive. Operation Quicksilver (deception plan). Thomas T. Handy. David M. Maddox. United States Army Europe. Twelfth United States Army Group. 10th Armored Division (19th Armored Division).
### Context:
Charles W. Bagnal. South German Offensive. Operation Quicksilver (deception plan). Thomas T. Handy. David M. Maddox. United States Army Europe. Twelfth United States Army Group. 10th Armored Division (19th Armored Division).",Joint Chiefs of Staff,0,0,1.6034718,0.000436475,0.000128158,22.5928091,0.006150211,0.001805829
5763,"### Instruction:
Answer using the context.

### Context:
10th Flight Test Squadron. 46th Test Group. 415th Flight Test Flight. 420th Flight Test Flight. 413th Flight Test Squadron. 370th Flight Test Squadron. List of U.S. Air Force Test Pilot School alumni. U.S. Air Force Test Pilot School alumni. U.S. Air Force Test Pilot School alumni. U.S. Air Force Test Pilot School alumni. U.S. Air Force Test Pilot School alumni. U.S. Air Force Test Pilot School alumni. U.S. Air Force Test Pilot School alumni",Brig Gen Augustine Warner Robins,0,0,1.6034718,0.000436475,0.000128158,30.0163772,0.008171052,0.002399189
5764,"### Instruction:
Answer using the context.

### Context:
Revenge of the Stepford Wives. Menemsha, Massachusetts. The Stepford Husbands. Jaws (franchise). The Dukes of Hazzard. Moonrunners. The Manchu Eagle Murder Caper Mystery. The Manchu Eagle Murder Caper Mystery. The Manchu Eagle Murder Caper Mystery. The Manchu Eagle Murder Caper Mystery. The Manchu Eagle Murder Caper Mystery. The Manchu Eagle Murder Caper Mystery. The Manchu Eagle Murder Caper Mystery. The Manchu Eagle Murder Caper Mystery. The Man",James Mitchum,0,0,1.6034718,0.000436475,0.000128158,38.0311135,0.010352822,0.003039802
5765,"### Instruction:
Answer using the context.

### Context:
The Town (2010 film). Christine (2016 film). Professor Marston and the Wonder Women. Bohemian Rhapsody (film). Princess Cyd. Kate Plays Christine. Permission (film). London Town (2016 film). Complete Unknown.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",1983,0,0,1.6034718,0.000436475,0.000128158,46.0086494,0.012524465,0.003677441
5766,"### Instruction:
Answer using the context.

### Context:
Gary Gordon. John Cornell Chads. Wanyan Chonghou. The Mega Powers. Randy Shughart. Johnny Strong. Lieutenant en second. Lynn Turner (murderer). In the Company of Heroes. Jean-Baptiste de la Sousa.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",Sergeant First Class,0,0,1.6034718,0.000436475,0.000128158,54.0090802,0.014702341,0.00431691
5767,"### Instruction:
Answer using the context.

### Context:
Hong Kong Museum of History. 32nd Army Corps (Ukraine). Hong Kong Museum of Coastal Defence. Hong Kong Museum of Education. Teddy Lo. Praed Point Battery. Law Uk Folk Museum. Hong Kong Science Museum. A Kung Ngam. Hong Kong Museum of History. Hong Kong Museum of History. Hong Kong Museum of History. Hong Kong Museum of History. Hong Kong Museum of History. Hong Kong Museum of History. Hong Kong Museum of History. Hong Kong Museum of History. Hong Kong Museum of History. Hong Kong Museum of History. Hong Kong Museum of","1,289,500",0,0,1.6034718,0.000436475,0.000128158,61.8236016,0.016829502,0.004941488
5768,"### Instruction:
Answer using the context.

### Context:
Quintus Caecilius Metellus Creticus. Dian Kingdom. Go dynasty. Dong'ou Kingdom. Minyue. Han campaigns against Minyue. 135 BC. Atropatene. List of solar eclipses.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",the Qin dynasty,0,0.068965517,1.6034718,0.000436475,0.000128158,69.840571,0.019011986,0.00558231
5769,"### Instruction:
Answer using the context.

### Context:
Javier Pereira (actor). Javier Gullón. Chico and Rita. Goya Award for Best Iberoamerican Film. Goya Award for Best Adapted Screenplay. Mortadelo and Filemon: Mission Implausible.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###","""Invader (Invasor)""",0,0,1.6034718,0.000436475,0.000128158,77.8584017,0.021194598,0.00622317
5770,"### Instruction:
Answer using the context.

### Context:
The Trials of Rosie O'Neill. Madeline Westen. The Star Chamber. Burn Notice (season 2). Sharon Gless. Cagney &amp; Lacey. Burn Notice. William Dufris. List of Burn Notice.
### The Trials of Rosie O'Neill. The Star Chamber. Burn Notice. William Dufris. List of Burn Notice.
### The Trials of Rosie O'Neill. The Star Chamber. Burn Notice. William Dufris. List of Burn Notice.
### The Trials of Rosie",Ron Cowen and Daniel Lipman,0,0,1.6034718,0.000436475,0.000128158,85.8810262,0.023378515,0.006864413
5771,"### Instruction:
Answer using the context.

### Context:
In His Eyes. Inside America. Anne Cochran. Linda Eder. Bill Grainer. Belleayre Music Festival. Rebecca Spencer (singer). Sam Levene. Cobb Energy Performing Arts Centre. Flora the Red Menace.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###","Wildhorn, Bricusse and Cuden",0,0,1.6034718,0.000436475,0.000128158,93.8508114,0.025548049,0.007501433
5772,"### Instruction:
Answer using the context.

### Context:
Berenberg family. Berenberg Bank. J. B. Hanauer. Johann Hinrich Gossler. Johann Berenberg. Cornelius Berenberg. Elisabeth Berenberg. Dain Rauscher Wessel.
### Context:
Berenberg family. Berenberg Bank. J. B. Hanauer. Johann Hinrich Gossler. Johann Berenberg. Cornelius Berenberg. Cornelius Berenberg. Cornelius Berenberg. Cornelius Berenberg. Cornelius Berenberg",Dain Rauscher Wessels,0,0.08,1.6034718,0.000436475,0.000128158,101.5184092,0.027635277,0.008114286
5773,"### Instruction:
Answer using the context.

### Context:
Loaf 'N Jug. Bill Hay (radio announcer). Pay 'n Save. Wet 'n Wild Emerald Pointe. The Cutthroats 9. Wild 'N Free. Chris Spencer (actor). Collected (Black 'n Blue) and (Black 'n Blue) from the 'N-Jug. Bill Hay (radio announcer). Pay 'n Save. Wet 'n Wild Emerald Pointe. The Cutthroats 9. Wild 'N Free. Chris Spencer (actor). Collected (Black 'n Blue) and (Black 'n",All That,0,0,1.6034718,0.000436475,0.000128158,109.426658,0.029788018,0.008746375
5774,"### Instruction:
Answer using the context.

### Context:
Randy Crawford. Marlen Angelidou. Luther Magby. Sheena Easton. Orawee Sujjanon. Antonio Carmona. Mel Jade. Lilly Goodman. Ruby Hunter. Franciscus HenriVeronica ""Randy"" Crawford.
### Context:
Randy Crawford. Marlen Angelidou. Luther Magby. Sheena Easton. Orawee Sujjanon. Antonio Carmona. Mel Jade. Lilly Goodman. Ruby Hunter. Franciscus HenriVeronica ""Randy"" Crawford.
###",Scottish,0,0,1.6034718,0.000436475,0.000128158,116.768851,0.031786709,0.009333232
5775,"### Instruction:
Answer using the context.

### Context:
List of Garth Brooks concert tours. Back Home Again (song). Peter Pan (Kelsea Ballerini song). Fifteen (song). Crystal Gayle singles discography. Country pop. Fearless (Taylor Swift song). Sing High (Taylor Swift song).
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",Taylor Swift,0,0.102564103,1.6034718,0.000436475,0.000128158,124.6707259,0.033937643,0.009964791
5776,"### Instruction:
Answer using the context.

### Context:
Texas State Highway 77. Eureka, Nunavut. Eastern Branch Elizabeth River. Fort Harker (Kansas). Fort Gibson. U.S. Route 1. Arizona State Route 389. Register Cliff. Monashee Mountains. Pennsylvania State Route 39. Fort Harker (Kansas). Fort Gibson. U.S. Route 39. Fort Harker (Kansas). Fort Gibson. U.S. Route 39. Fort Harker (Kansas). Fort Gibson. U.S. Route 39. Fort Harker (Kansas). Fort Gibson",Belle and Sebastian,0,0,1.6034718,0.000436475,0.000128158,132.6785945,0.036117653,0.010604887
5777,"### Instruction:
Answer using the context.

### Context:
Politics in the San Francisco Bay Area. Rastriya Janashakti Party. Sikkim Janashakti Party. Rastriya Janashakti Mahila Sangh. Foreign relations of Finland. ITV (Thailand)
http://www.youtube.com/watch?v=Y2rZqZqQQQ
http://www.youtube.com/watch?v=Y2rZqQQQQ
http://www.youtube.com/watch?v=Y2rZq",Engineering,0,0,1.6034718,0.000436475,0.000128158,139.6151516,0.03800592,0.011159321
5778,"### Instruction:
Answer using the context.

### Context:
Secretary to the Treasury. Exchequer Secretary to the Treasury. John Mathai (administrator). Nalini Netto. Government Digital Service. Shadow Chief Secretary to the Treasury. GOV.UK Verify. Chief Secretary for Ireland. Denial of Service.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",Conservative,0,0,1.6034718,0.000436475,0.000128158,147.6790262,0.040201072,0.011803862
5779,"### Instruction:
Answer using the context.

### Context:
Veep. List of awards and nominations received by Veep. Dominic Knight. Vox populi (film). Bad Kids of Crestview Academy. The Campaign (film). List of Veep characters. Peruchazhi. You Don't Mess with Me.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",Armando Iannucci,0,0,1.6034718,0.000436475,0.000128158,155.0450566,0.042206249,0.012392624
5780,"### Instruction:
Answer using the context.

### Context:
Welcome Home (2006 film). Boston Beer Company. German chocolate cake. Samuel Gardner House. Woods Runner. Sammy. Daredevil: Chinatown. The Inspector Wears Skirts. Malinda Blalock. Samuel Blair (pastor)Welcome Home (2006 film). Boston Beer Company. German chocolate cake. Samuel Gardner House. Woods Runner. Sammy. Daredevil: Chinatown. The Inspector Wears Skirts. Malinda Blalock. Samuel Blair (pastor)Welcome Home (2006 film). Boston Beer Company. German chocolate cake. Samuel Gardner House. Woods Runner.",Tom Ewell,0,0,1.6034718,0.000436475,0.000128158,162.8261327,0.044324412,0.01301456
5781,"### Instruction:
Answer using the context.

### Context:
Cross-border injunction. Society of Communist Czechoslovakia. Igor Samoilenco. Aimé Félix Tschiffely. Foreign relations of Germany. Inventor (patent). REDIAL. European Country Music Association.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",Switzerland,0,0,1.6034718,0.000436475,0.000128158,170.8009676,0.04649532,0.013651983
5782,"### Instruction:
Answer using the context.

### Context:
Liberty Hall (Crawfordville, Georgia). Jonathan Paton. Congressional Caucus for Women's Issues. Mordecai Barbour. William Sebring Kirkpatrick. Williamson Robert Winfield Cobb. John Roger Kirkpatrick Scott. William Huntington Kirkpatrick. William H. W. Norton.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###",New Jersey,0,0,1.6034718,0.000436475,0.000128158,178.3249122,0.048543485,0.014253367
5783,"### Instruction:
Answer using the context.

### Context:
Randall Cunningham. Nathan Scheelhaase. David Johnson (quarterback). Ricky Dobbs. Chris Todd (American football). Richard Brehaut. Lyle Moevao. Wade Watts. Mark Driscoll (American football). Danny L. Johnson.
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###
###","Julius Caesar ""J. C."" Watts Jr.",0,0.054054054,1.6034718,0.000436475,0.000128158,186.3490082,0.05072769,0.014894694
